id,source,url,headline,abstract,img_url,publish_time
wscn_news|3780162,wscn_news,https://wallstreetcn.com/articles/3780162,上半年融资935亿增5倍、20余家排队上市：具身智能从“不计成本”走向“算ROI”,2026年具身智能行业已越过产业化分水岭，从demo走向真实订单与POC落地。行业共识从“研发态”转向“部署态”，机器人开始代替人类真正干活。市场预计今年出货量达7万台，物流、零售、工业场景加速复制。模型与数据能力跃升，部署周期大幅缩短。核心议题变为拿订单、算ROI，行业面临“能不能干活、能不能交付、能不能成交”的产业大考。,https://wpimg-wscn.awtmt.com/65836cf4-a5e0-4af6-a242-82612b41b026.png,2026-08-24 19:58:55
wscn_news|3780165,wscn_news,https://wallstreetcn.com/articles/3780165,协作机器人放量叠加具身智能投入，越疆上半年“增收增亏”,营收翻倍、研发投入增至约1亿元,https://wpimg-wscn.awtmt.com/content_default_1.jpg,2026-08-24 19:44:26
kr36_news|3953362142575753,kr36_news,https://36kr.com/p/3953362142575753,这届机器人，开始从「秀肌肉」转向「拼脑子」,具身智能的尽头是大模型，大模型的尽头是数据采集。,https://img.36krcdn.com/hsossms/20260824/v2_a5e9e27bd3b44be4bcdf025847b0f461@46958@ai_oswg821273oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 19:39:52
wscn_news|3780163,wscn_news,https://wallstreetcn.com/articles/3780163,新易盛上半年营收同比增100%，净利润大增91%，光互联产品毛利率升至48.5%｜财报见闻,新易盛2026年上半年营收209.1亿元、净利润75.29亿元，均接近翻倍增长，AI算力需求是核心驱动力。800G、1.6T等产品持续放量，公司同步扩产备货，但存货与应收账款大幅上升，资本开支和汇兑损失对现金流形成压力。,https://wpimg-wscn.awtmt.com/779de4f8-5ee1-4a1d-b7ed-ac94f7371854.png,2026-08-24 19:38:19
kr36_news|3953366748101762,kr36_news,https://36kr.com/p/3953366748101762,AI Agent的下一站：一文读懂Graph Engineering,用“图”构建下一代Agent系统,https://img.36krcdn.com/hsossms/20260824/v2_b7968ad1d53b46b7a385f61ec0799380@000000@ai_oswg347806oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 19:38:08
kr36_news|3953385125248132,kr36_news,https://36kr.com/p/3953385125248132,「MacBook不再安全？」OpenAI招来个苹果员工做插件，可撰写并发送用户iMessage,苹果告OpenAI窃密，对方却抢先推出苹果未做好的AI消息插件,"https://img.36krcdn.com/hsossms/20260824/v2_b9a1f6212e2f4bc2b29aaa8cdeaceb8c@6100851_oswg754146oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-24 19:37:09
kr36_news|3953397511732616,kr36_news,https://36kr.com/p/3953397511732616,刚刚，小米一口气发布三颗自研芯片，玄戒O3安兔兔跑分522万，安卓首破500万,每个模块都塞进了AI,https://img.36krcdn.com/hsossms/20260824/v2_ff81d0e728db4a8a9b0809d699f84d27@46958@ai_oswg782264oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 19:35:27
kr36_news|3953405316349314,kr36_news,https://36kr.com/p/3953405316349314,老黄斥资60亿美元，打造全球顶尖开源模型,卖铲人亲自下场挖矿了,https://img.36krcdn.com/hsossms/20260824/v2_18c56406f8df4050994b8b4381a2479e@46958@ai_oswg692875oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 19:33:56
kr36_news|3953301839773063,kr36_news,https://36kr.com/p/3953301839773063,拿下86亿元，今年华为系创业者攻占了具身智能融资榜,12家公司 · 24笔融资——“华为系”基因在2026年的资本号召力进一步强化,https://img.36krcdn.com/hsossms/20260824/v2_53e7f2e65ea4472aa7f7360ac8436f36@000000@ai_oswg272025oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 19:30:23
kr36_news|3953333073149063,kr36_news,https://36kr.com/p/3953333073149063,Linux之父用AI修了个Bug，社区吵翻了：18次重启、24个补丁，最后只改了一行代码,开源社区炸锅：Linus带头违反AI政策了？,https://img.36krcdn.com/hsossms/20260824/v2_05473c7af331400ead258dfb67385403@46958@ai_oswg849119oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 19:28:19
x_tweets|2091849398489604313,x_tweets,https://x.com/danshipper/status/2091849398489604313,"RT @every: Anthropic is going to watermark everything Claude writes. You will not be able to see it, and neither will existing AI detectors…",,,2026-08-24 19:25:35
verge_news|dmcyOnF1aWNrUG9zdDo5ODM3MTM=,verge_news,https://www.theverge.com/ai-artificial-intelligence/983713/a-line-has-been-crossed-in-ai-warfare,A line has been crossed in AI warfare.,,,2026-08-24 19:21:43
kr36_news|3953368903580809,kr36_news,https://36kr.com/p/3953368903580809,字节系之外，RunningHub突围：顶级AI模型争夺「首发阵地」,AI模型开始争夺新的分发入口。,"https://img.36krcdn.com/hsossms/20260824/v2_ffd3b6c710424c50a897c4f820781474@11416942_oswg160051oswg1053oswg495_img_jpeg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-24 19:21:23
wscn_news|3780144,wscn_news,https://wallstreetcn.com/articles/3780144,英伟达拟投资AI初创公司Perplexity，估值或超300亿美元,英伟达拟参与Perplexity新一轮融资，融资规模数十亿美元。Perplexity年化营收已升至逾7.5亿美元，主要由AI代理业务带动。继斥资60亿美元获得Poolside软件授权后，英伟达正通过投资、技术授权和人才引进，加码AI软件与应用层。,https://wpimg-wscn.awtmt.com/d676f611-6734-4ecf-aca7-57d2ac10e618.png,2026-08-24 19:16:42
wscn_news|3780161,wscn_news,https://wallstreetcn.com/articles/3780161,乐动机器人上市后首份中报：收入增超三成，费用增加利润转亏,加码研发与海外营销,https://wpimg-wscn.awtmt.com/content_default_1.jpg,2026-08-24 19:16:40
wscn_news|3780154,wscn_news,https://wallstreetcn.com/articles/3780154,仇太深！奥特曼炮轰A社“反人类”,奥特曼直言，AI行业有些人以恐惧和权力为由，主张由少数公司掌控技术，这种“仁慈独裁者”的方案本质是“裹了蜜的砒霜”。他相信，AI应通过部署和现实反馈来迭代安全，而非封闭在实验室里。他本人将长期运营OpenAI，并预言AI将催生史上最大的一波小企业创业潮。,https://wpimg-wscn.awtmt.com/3bfadde7-5fc1-4f4c-82d7-d58fdf0dfe5f.png,2026-08-24 19:16:21
tmtpost_news|8114762,tmtpost_news,https://www.tmtpost.com/8114762.html,一款灵巧手打磨14个月才发售：这家交大系公司在攒什么,先解决过热和使用寿命，再谈卖。,https://images.tmtpost.com/uploads/images/2026/08/20260824171535995.png,2026-08-24 19:05:05
kr36_news|3953350609140867,kr36_news,https://36kr.com/p/3953350609140867,宇树科技，蒸发2000亿,宇树股价的回落，不是机器人故事结束了。,https://img.36krcdn.com/hsossms/20260824/v2_5cf938d43a004428818e2cd18f4843a6@46958@ai_oswg789732oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 19:03:57
verge_news|dmcyOnF1aWNrUG9zdDo5ODM3MDU=,verge_news,https://www.theverge.com/ai-artificial-intelligence/983705/ai-tom-cruise-alibaba-wan-3,It’s AI Tom Cruise all over again.,,,2026-08-24 19:03:07
wscn_news|3780157,wscn_news,https://wallstreetcn.com/articles/3780157,小米连发三芯，自研芯片从手机打到汽车,小米正在把自研芯片从手机SoC继续向外扩。 8月24日，小米一口气发布三款玄戒自研芯片：面向旗舰手...,https://wpimg-wscn.awtmt.com/content_default_10.jpg,2026-08-24 18:42:57
pingwest_news|316723,pingwest_news,https://www.pingwest.com/w/316723,构筑人车家 AI 算力底座，小米玄戒发布三款自研芯片贯通全场景,,https://cdn.pingwest.com/portal/2026/08/24/portal/2026/08/24/zDCTmdSdTWwt34_3j33xDi5a7hpM3DRd.png,2026-08-24 18:29:48
verge_news|dmcyOnF1aWNrUG9zdDo5ODM2OTQ=,verge_news,https://www.theverge.com/ai-artificial-intelligence/983694/even-sam-altman-does-not-yearn-for-automation,Even Sam Altman does not yearn for automation.,,,2026-08-24 18:28:57
tmtpost_news|8114801,tmtpost_news,https://www.tmtpost.com/8114801.html,偷书要赔15亿美元，AI巨头烧几百万本书反而合法了,只要能训练出更好的大模型，究竟要销毁多少本实体书，甚至在实体书之外还会消耗多少前AI时代的“资产”，也许就再也没人关心了。,https://images.tmtpost.com/uploads/images/2026/08/20260824175403221.png,2026-08-24 18:01:10
pingwest_news|316721,pingwest_news,https://www.pingwest.com/w/316721,字节跳动整合办公AI业务，豆包将推出独立AI办公产品,据界面新闻报道，字节跳动近日对旗下办公AI产品完成团队整合，TRAE、扣子（Coze）团队整体并入豆包体系。,https://cdn.pingwest.com/portal/2026/08/24/3wA2_w_h6FyFR6X9H5yHa7B_M4bkZTmk.jpg,2026-08-24 17:58:32
wscn_news|3780149,wscn_news,https://wallstreetcn.com/articles/3780149,宇树上市四天股价逼近腰斩、市值蒸发两千亿：王兴兴的烦恼，才刚刚开始,宇树科技股价快速回撤，8月24日收报603.08元，较1100元开盘价已跌逾45%，四个交易日市值蒸发约2000亿元。发行价对应219倍市盈率已处高位，流通盘稀缺进一步放大了估值泡沫。与此同时，公司人形机器人收入虽高速增长，但超七成来自科研教育场景，工业应用仅占9%，商业化仍待验证。,https://wpimg-wscn.awtmt.com/619ddf9f-793f-4fee-a70f-795097972edd.png,2026-08-24 17:51:47
tmtpost_news|8114777,tmtpost_news,https://www.tmtpost.com/8114777.html,王兴兴“错配”梁文锋？,关于世界模型，宇树和DeepSeek理念分歧明显。,https://images.tmtpost.com/uploads/images/2026/08/20260824174339632.png,2026-08-24 17:44:42
wscn_news|3780150,wscn_news,https://wallstreetcn.com/articles/3780150,TRAE、扣子并入豆包，字节AI工作入口加速成型,大厂AI办公竞争持续,https://wpimg-wscn.awtmt.com/d9213add-c64f-442d-9a1a-cbaa717951be.jpeg,2026-08-24 17:38:41
pingwest_news|316719,pingwest_news,https://www.pingwest.com/w/316719,机器人如何走向通用？Arm技术负责人提到了“智能层”,,https://cdn.pingwest.com/portal/2026/08/24/portal/2026/08/24/T6fx737a7P5yZrTC9Bwzdep52mDY773a,2026-08-24 17:32:15
tmtpost_news|8114087,tmtpost_news,https://www.tmtpost.com/8114087.html,九年接住银行做不了的生意，跨境支付遇到AI新变量 ｜ 出海参考,AI大模型的到来让跨境B2B支付行业的竞争转变为：谁能把AI用在可以沉淀专属数据、夯实基建平台的地方，而不是仅仅用来提效。,https://images.tmtpost.com/uploads/images/2026/08/20260824112002925.png,2026-08-24 17:28:37
x_tweets|2091813131567890858,x_tweets,https://x.com/petergyang/status/2091813131567890858,"RT @petergyang: I've been working with Char, my (human!) assistant from @oceanstalent for 6 months. I think the best assistants today need…",,,2026-08-24 17:01:29
pingwest_news|316690,pingwest_news,https://www.pingwest.com/a/316690,从“看”到“玩”：PixVerse R2 想打开互动娱乐的新入口,用世界模型重构互动娱乐,https://cdn.pingwest.com/portal/2026/08/24/N77JXr8Qs7fHKSZJ177NHx_8xe8PSjKr.png,2026-08-24 16:58:09
wscn_news|3780146,wscn_news,https://wallstreetcn.com/articles/3780146,美科技媒体：美国人真的、真的非常讨厌数据中心,The Information报道指出，美国公众对数据中心的态度正快速逆转，反对比例一年内从42%飙升至75%，且这一趋势跨越党派。地方反对情绪已进一步转化为政策行动，德克萨斯州和宾夕法尼亚州相继叫停或收紧数据中心项目。面对舆论压力，科技巨头试图以“工业革命”等叙事争取公众支持，但成效有限。,https://wpimg-wscn.awtmt.com/cf933714-29d3-458d-a5f2-2d7f283f847d.png,2026-08-24 16:41:00
pingwest_news|316717,pingwest_news,https://www.pingwest.com/w/316717,OpenAI发布Codex开源Agent框架，开放三层开发者集成方案,据 explainx 报道，OpenAI于2026年8月19日发布Codex开源Agent框架，由Nicolas Bonamy和Derrick Choi开发，将Agent能力封装为可嵌入第三方产品的底层设施，与Anthropic的Claude Agent SDK形成直接竞争。,https://cdn.pingwest.com/portal/2026/08/24/57dk4J7M54fm3C23N1D6BNF7D7jRD86D.png,2026-08-24 16:24:08
qbitai_news|478473,qbitai_news,https://www.qbitai.com/2026/08/478473.html,阿里达摩院推出肝癌AI模型，精准识别1厘米微小肿瘤,8月24日消息，阿里巴巴达摩院联合中国医科大学附属盛京医院等机构研发出肝癌诊断AI模型DAMO LiON,https://www.qbitai.com/wp-content/uploads/2026/08/22101f780b6e5e2b570f9e224f65182c.png,2026-08-24 16:07:59
ifanr_news|1676310,ifanr_news,https://www.ifanr.com/1676310,折叠 iPhone 细节曝光，苹果想折叠的不只是屏幕,期待值拉满，槽点也不少,https://s3.ifanr.com/wp-content/uploads/2026/08/10-5.png,2026-08-24 09:31:09
ifanr_news|1676441,ifanr_news,https://www.ifanr.com/1676441,小米发布玄戒 AI 芯片「全家桶」，还官宣了小米「阔折叠」,小米掀桌了,https://s3.ifanr.com/wp-content/uploads/2026/08/img_6a8c09b4b0069.png,2026-08-24 09:07:58
ifanr_news|1676435,ifanr_news,https://www.ifanr.com/1676435,英伟达押注 Perplexity，但它真的值 300 亿美金吗？,现在，他们把筹码压到了 AI 应用公司上了——这次看上的，是曾经的 AI 明星公司 Perplexity。,https://s3.ifanr.com/wp-content/uploads/2026/08/efjsf-360x202.jpg,2026-08-24 08:33:22
mtr_news|https://www.technologyreview.com/2026/08/24/1141740/kids-machines-language-learning/,mtr_news,https://www.technologyreview.com/2026/08/24/1141740/kids-machines-language-learning,Kids outlearn AI—and we still don’t know why,LLMs need vastly more data than children to learn language. Understanding why could help us create more efficient models—and reveal more about developing minds.,,2026-08-24 00:00:00
wired_news|https://www.wired.com/story/teachers-deepfake-ai-students-content/,wired_news,https://www.wired.com/story/teachers-deepfake-ai-students-content,They Dedicated Their Lives to Teaching. Then the Deepfakes Started,,"https://media.wired.com/photos/6a7658f0de0a40f999466656/16:9/w_1600,c_limit/080726-teachers-deepfakes-ai.gif",
