id,source,url,headline,abstract,img_url,publish_time
x_tweets|2067276172870680889,x_tweets,https://x.com/danshipper/status/2067276172870680889,YouTube: https://t.co/o62gf53Mtd Spotify: https://t.co/dd36yiw3au,,,2026-06-18 00:00:22
x_tweets|2067276169238421885,x_tweets,https://x.com/danshipper/status/2067276169238421885,"GitHub has a front-row seat to how code is changing now that everyone—and their army of agents—can ship code. In March alone, agents created 17 million pull requests on the platform. That’s why I was thrilled @mike_2114 was on hand to interview GitHub COO Kyle Daigle at Microsoft Build for a behind-the-scenes look at how the platform is helping developers manage the influx without dictating which pull requests they should trust or merge. This week on @every’s AI & I, Mike gets into: - The 14x commit explosion. GitHub hit 1 billion commits last year. Kyle says they’re on pace for 14 billion this year—and he doesn’t think that curve is plateauing. - GitHub is committed to letting open-source maintainers set their own standards. Agent PRs are flooding communities, but GitHub’s philosophy is to leave code maintainers in control. - The developer/non-developer distinction is collapsing. GitHub’s own legal and finance teams are using Copilot to build apps, one example of how AI has expanded the definition of who counts as a developer. - Per-seat pricing doesn’t survive a world where agents run while you sleep. Kyle thinks automatic model routing—swapping in Haiku for simple tasks instead of always calling the expensive model—is the best way to make the economics make sense. - Daigle runs a daily self-improvement loop with an AI he named Baxter. Every day, Baxter reads 7 days of his emails and Slack messages, flags his communication patterns, and checks whether Kyle followed last week’s advice. This is a must-watch for anyone running agents in their dev workflow—and curious how GitHub is handling the explosion of commits on its platform. Watch below! Timestamps: Introduction: 00:00:52 The agentic PR flood: 00:03:27 GitHub’s approach to helping open-source maintainers manage the surge: 00:04:33 What 14 billion commits means for code quality: 00:06:15 Moving from per-seat licensing to usage-based pricing: 00:08:03 Kyle's dual role as GitHub COO and Microsoft's chief marketing officer for developers: 00:09:45 Developer choice as competitive moat: 00:13:03 How to balance dogfooding your own tools with staying honest about the competition: 00:14:57 Hill climbing, frontier tuning, and solving the mo",,https://pbs.twimg.com/amplify_video_thumb/2067269405155655680/img/GQietpqI3FAbd7tK.jpg,2026-06-18 00:00:21
verge_news|dmcyOnF1aWNrUG9zdDo5NTE0NjE=,verge_news,https://www.theverge.com/ai-artificial-intelligence/951461/character-ai-is-adding-new-tools-for-chatbot-creators,Character.AI is adding new tools for chatbot creators.,,,2026-06-18 00:00:00
x_tweets|2067275255736078564,x_tweets,https://x.com/danshipper/status/2067275255736078564,Really interesting,,,2026-06-17 23:56:43
x_tweets|2067274101702406554,x_tweets,https://x.com/rauchg/status/2067274101702406554,(Part of) the wonderful team that made Vercel SHIP London possible 🫶 https://t.co/X0BWDRSdDp,,https://pbs.twimg.com/media/HLBu1pJXcAAWSxH.jpg,2026-06-17 23:52:08
x_tweets|2067272871290749302,x_tweets,https://x.com/sama/status/2067272871290749302,RT @yhdistyminen: @Ana_Nevermore Land value tax would solve this,,,2026-06-17 23:47:15
x_tweets|2067272802265080072,x_tweets,https://x.com/sama/status/2067272802265080072,"RT @Ana_Nevermore: They're the reason block parties are banned/overly regulated, businesses close, music isn't allowed, everything has to b…",,,2026-06-17 23:46:58
x_tweets|2067272709742952871,x_tweets,https://x.com/sama/status/2067272709742952871,RT @peaceful_bully: Like the vast majority of tech workers are these same guys all grown up,,,2026-06-17 23:46:36
x_tweets|2067272694769303715,x_tweets,https://x.com/sama/status/2067272694769303715,RT @peaceful_bully: What always bothered me about nerdy friend groups in high school / college is they're filled with crypto normies who ar…,,,2026-06-17 23:46:33
x_tweets|2067272446286172539,x_tweets,https://x.com/sama/status/2067272446286172539,"RT @MojaveArtClub: Its rare, to the point that I struggle to find historical precedent that fits it, but America is almost never made to ac…",,,2026-06-17 23:45:33
x_tweets|2067272182913290745,x_tweets,https://x.com/sama/status/2067272182913290745,RT @spikeremi: @berthboi Tangential point but morphological freedom would do unimaginable good and make the real world like the internet in…,,,2026-06-17 23:44:31
x_tweets|2067272122993410194,x_tweets,https://x.com/sama/status/2067272122993410194,RT @regularaugust: Can’t overstate how much teenagers being annoying online is not a justified reason to defend identity based internet bans,,,2026-06-17 23:44:16
x_tweets|2067272046552240316,x_tweets,https://x.com/sama/status/2067272046552240316,RT @MinModulation: remember the dixie chicks,,,2026-06-17 23:43:58
x_tweets|2067271863647052060,x_tweets,https://x.com/sama/status/2067271863647052060,"RT @MinModulation: now listen I'm all for having pride in your fav sports team, but can y'all at least keep it in the bedroom where it belo…",,,2026-06-17 23:43:15
x_tweets|2067271717047726274,x_tweets,https://x.com/sama/status/2067271717047726274,"RT @MinModulation: children don't need ""social lives"", that's like saying a chair needs friends. to them, children are just property meant…",,,2026-06-17 23:42:40
x_tweets|2067271129442488798,x_tweets,https://x.com/sama/status/2067271129442488798,RT @lickofcow: @MinModulation A lot of people refuse to accept that hatred of trans women is partially based in hatred/fear of men for some…,,,2026-06-17 23:40:19
x_tweets|2067270998240407730,x_tweets,https://x.com/sama/status/2067270998240407730,"RT @brdmoedr: @MinModulation Once the internet ban doesn't bring the bullying/suicide rates down, we'll see a comeback to the 2000s music a…",,,2026-06-17 23:39:48
x_tweets|2067270961536102786,x_tweets,https://x.com/sama/status/2067270961536102786,"RT @MinModulation: Even her own mother suggested the same reasoning. Whenever someone here prays to ""being back bullying!"", it's just them…",,,2026-06-17 23:39:39
