id,source,url,headline,abstract,img_url,publish_time
wscn_news|3774416,wscn_news,https://wallstreetcn.com/articles/3774416,静默期形同虚设、限制股东诉讼权！SpaceX上市颠覆三十年行业惯例,"SpaceX正以颠覆者姿态闯入IPO市场：招股书高调宣称28.5万亿美元""人类历史最大市场""，静默期内直播路演、说唱明星客串，更通过章程限制股东诉讼权利，将制度制衡一并卸除。马斯克不只是在上市，而是在为整个科技圈重写规则——OpenAI、Anthropic已在侧目观望。",https://wpimg-wscn.awtmt.com/66818b06-b1a3-4390-87db-299aac2eeea3.png,2026-06-11 19:43:53
wscn_news|3774430,wscn_news,https://wallstreetcn.com/articles/3774430,Anthropic CEO发万字檄文！指数级AI不可逆，不安全必封杀,Dario Amodei发文呼吁，政府须对头部AI企业实施强制监管。他提出，计算量超10²⁵ FLOPs、AI营收超5亿美元或AI研发投入超10亿美元的企业，模型必须通过第三方安全测试，存在灾难性风险时政府有权阻挡或撤销其部署。同时，Anthropic承诺投入2亿美元用于政策研究、1.5亿美元用于奖学金。,https://wpimg-wscn.awtmt.com/f52cf1a4-8258-49a9-b9f8-5c0c9226ec97.jpeg,2026-06-11 19:27:00
kr36_news|3848566383023362,kr36_news,https://36kr.com/p/3848566383023362,孙正义、奥特曼，凭什么给AI定“天价”？,AGI信仰“无价”？,"https://img.36krcdn.com/hsossms/20260611/v2_0a98b7bf472c4454a8f5983b4d3647c6@6100851_oswg976316oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-11 19:22:21
kr36_news|3848593295752071,kr36_news,https://36kr.com/p/3848593295752071,龙虾创始人一条推文引800万人围观，全网都在吵的loop工程到底是个啥？,AI编程的下一个阶段，不是更好的模型，而是loop工程,https://img.36krcdn.com/hsossms/20260611/v2_0b270f6c4cea46949d7b43970299a751@46958@ai_oswg832230oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-11 19:01:17
wscn_news|3774425,wscn_news,https://wallstreetcn.com/articles/3774425,AI正在推高美国通胀！内存芯片价格半年暴涨200%,美国5月通胀率重返4%以上，AI驱动的内存芯片需求成为重要推手之一。RAM芯片价格半年内暴涨200%，从100美元飙至300美元，冲击正向消费者传导。与此同时，数据中心建设还拉动了工资与电价上涨。多重压力下，美联储降息路径面临制约。,https://wpimg-wscn.awtmt.com/3480fcb5-e3b9-4a81-80c0-570859894d2b.png,2026-06-11 18:59:14
wscn_news|3774426,wscn_news,https://wallstreetcn.com/articles/3774426,一篇长文引发震荡，90后新舵手将带钉钉驶向何方,成为一家AI Native公司。,https://wpimg-wscn.awtmt.com/content_default_18.jpg,2026-06-11 18:50:00
kr36_news|3848614782515847,kr36_news,https://36kr.com/p/3848614782515847,Anthropic“狼来了”：喊停的人，跑得最快,递表、喊停、上新，十天之内完成。,https://img.36krcdn.com/hsossms/20260611/v2_97fcd250b7444339a1537cfb1e58e993@46958@ai_oswg865797oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-11 18:47:10
kr36_news|3848411000902658,kr36_news,https://36kr.com/p/3848411000902658,阿里又一个新事业部，什么信号？,AI业务已跨越初期投入阶段，正式迈入商业化回报周期。,https://img.36krcdn.com/hsossms/20260611/v2_d0b1a560e8774585ac04dd65b7b6f19c@000000@ai_oswg355782oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-11 18:21:30
tmtpost_news|8024434,tmtpost_news,https://www.tmtpost.com/8024434.html,Grok选择暴力，Claude走向独裁：AI的虚拟社会有多可怕,剩下那些藏在暗处的危险，还在等着我们看见。,https://images.tmtpost.com/uploads/images/2026/06/20260611180025199.png,2026-06-11 18:12:30
tmtpost_news|8024462,tmtpost_news,https://www.tmtpost.com/8024462.html,夏天的阿莫迪，在打脸春天的阿莫迪,阿莫迪：AI该被严管，标准该按我家基准定。,https://images.tmtpost.com/uploads/images/2026/06/20260611180846238.png,2026-06-11 18:10:48
