id,source,url,headline,abstract,img_url,publish_time
wscn_news|3776256,wscn_news,https://wallstreetcn.com/articles/3776256,华泰宏观：韩国出口增7成印证AI链火热需求,韩国6月出口同比飙升70.9%，半导体与计算机出口合计贡献增速近八成，AI链需求持续向数据中心建材、有色金属等上游蔓延。华泰证券认为，费城半导体指数等领先指标预示韩国出口景气将延续，中国集成电路出口同比有望升至120%，亚洲AI供应链全面受益。,https://wpimg-wscn.awtmt.com/4d3283bf-55b9-41c9-a1a0-cc92468c68f4.png,2026-07-06 11:00:58
kr36_news|3882791339585538,kr36_news,https://36kr.com/p/3882791339585538,2万亿巨头CEO怒了：这帮卖Token的，就是在坑蒙企业,你花了多少钱买Token？,https://img.36krcdn.com/hsossms/20260706/v2_1fe98bb1c14a48bbb2d82fcbf3fc1f5a@5091053@ai_oswg1031603oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-06 11:00:49
kr36_news|3883534960933504,kr36_news,https://36kr.com/p/3883534960933504,AI空调、AI洗衣机、AI风扇齐活了，家电拥抱AI是噱头还是刚需？,AI+家电，并非噱头。,https://img.36krcdn.com/hsossms/20260706/v2_578b20c7106549e5846b0cb615551771@5091053@ai_oswg969448oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-06 10:59:39
x_tweets|2073956140610924936,x_tweets,https://x.com/trq212/status/2073956140610924936,"""God gave me a sign"" (remembering i live in San Francisco) ""I mean, I was acasually influenced by the ASI at the end of time to maximize EV for humanity""",,,2026-07-06 10:24:10
kr36_news|3882250065850626,kr36_news,https://36kr.com/p/3882250065850626,让AI Agent学会“及时停手”：华盛顿大学团队提出上下文工程方法CONVOLVE,无需更新模型参数,https://img.36krcdn.com/hsossms/20260706/v2_c2e4863c631742639b46681cd7b25fee@5091053@ai_oswg1057422oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-06 10:23:13
kr36_news|3882050746888457,kr36_news,https://36kr.com/p/3882050746888457,Claude Code藏木马事件之后，中美在AI领域竞争已经进入了更残酷的新阶段,我从未见过如此厚颜无耻的公司,https://img.36krcdn.com/hsossms/20260706/v2_f4e401b2c8cf470ba9465ab434af93a9@5091053@ai_oswg1023972oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-06 10:23:02
kr36_news|3883532461961473,kr36_news,https://36kr.com/p/3883532461961473,刚刚，DeepMind经典巨作再封神，ICML 2026大奖公布,扩散模型两度封神，华人身影再登ICML之巅,https://img.36krcdn.com/hsossms/20260706/v2_e1b8977fa9d4432ea70afe35d1f50c67@5091053@ai_oswg1057948oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-06 10:21:46
x_tweets|2073955279897788477,x_tweets,https://x.com/petergyang/status/2073955279897788477,"RT @petergyang: ""You cannot walk from point A to B inside OpenAI without hearing Codex get mentioned."" Here's my new episode with @TheRoha…",,,2026-07-06 10:20:45
kr36_news|3883538781843463,kr36_news,https://36kr.com/p/3883538781843463,征程赶超｜WAIC 2026世界模型激辩：答案不在VLA或世界模型，而在？,2026WAIC聚焦世界模型路线之争，推动产业落地收敛。,"https://img.36krcdn.com/hsossms/20260706/v2_9938fb66932f49628cb3461c751e25c3@6381723_oswg1026169oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-06 10:20:39
kr36_news|3882824443067010,kr36_news,https://36kr.com/p/3882824443067010,我用了三个Co-work，只有Marvis转正为“高级实习生”了,时间准了，批量顺了，但它会旷工,https://img.36krcdn.com/hsossms/20260706/v2_643364845f0a46c781542f580fe31f45@5091053@ai_oswg970277oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-06 10:20:32
kr36_news|3883520409612553,kr36_news,https://36kr.com/p/3883520409612553,73% PR 由AI生成，Claude Code之父对话Spotify：2900名工程师每天部署4500次，坐地铁都能提交代码,去年 9 月，Anthropic Claude Code 创始人 Boris Cherny 曾与 Spotify 工程副总裁 Niklas Gustavsson 谈到 AI 编程工具的未来。,https://img.36krcdn.com/hsossms/20260706/v2_7ab984f42313495bbd46942664520063@5091053@ai_oswg1096474oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-06 10:20:16
kr36_news|3883525493272834,kr36_news,https://36kr.com/p/3883525493272834,AI支付「神仙打架」，受伤的可能是银行,告别「惰性红利」,https://img.36krcdn.com/hsossms/20260706/v2_9430b888d1724152a3067b13f06f9a7c@5091053@ai_oswg1005246oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-06 10:20:06
kr36_news|3883532611383305,kr36_news,https://36kr.com/p/3883532611383305,Karpathy最新开喷：一句话让全场Agent开发者安静了,最前沿不在OpenAI，在你手里。,https://img.36krcdn.com/hsossms/20260706/v2_7214cb0991f2474b81397dcb8409f42e@5091053@ai_oswg1038292oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-06 10:18:30
kr36_news|3883534451699721,kr36_news,https://36kr.com/p/3883534451699721,征程赶超｜WAIC 2026模型与智能体：后Scaling时代范式重构，迈入智能体生产力时代,2026WAIC将展现国产AGI后Scaling全新产业图景,"https://img.36krcdn.com/hsossms/20260706/v2_7fe159288f974233b0a66be9f62aa43d@6381723_oswg1026169oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-06 10:17:12
kr36_news|3883529657462790,kr36_news,https://36kr.com/p/3883529657462790,征程赶超｜WAIC 2026具身智能：万台量产、路线归一，解码具身三大产业命题,WAIC 2026：中国具身智能进入工业化落地新阶段,"https://img.36krcdn.com/hsossms/20260706/v2_2b714634ed684176bc5787b33c79d3b7@6381723_oswg1025565oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-06 10:11:51
x_tweets|2073951019730423839,x_tweets,https://x.com/sama/status/2073951019730423839,RT @DanteJeffe14617: It’s amazing. Now the right wingers are trying to pin the decrease in teen pregnancy as a primarily liberal push when…,,,2026-07-06 10:03:49
kr36_news|3882258646544647,kr36_news,https://36kr.com/p/3882258646544647,清华特奖获得者顾煜贤，加入DeepSeek,祝贺他,https://img.36krcdn.com/hsossms/20260706/v2_afa4afc6d88845deb1dbdfee2a4026ba@5091053@ai_oswg1022785oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-06 09:56:37
kr36_news|3882813413603975,kr36_news,https://36kr.com/p/3882813413603975,「比手机便宜」之后，具身智能进入下半场,「能歌善舞」的机器人，何时能够「柴米油盐」？,https://img.36krcdn.com/hsossms/20260706/v2_646aac4e81a64ababfd402cd462aabe3@5091053@ai_oswg976406oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-06 09:46:30
x_tweets|2073945318283252167,x_tweets,https://x.com/petergyang/status/2073945318283252167,Damn they better have some armored vehicles to escort these English players out of the stadium 😅,,,2026-07-06 09:41:10
github_trending|steipete/CodexBar,github_trending,https://github.com/steipete/CodexBar,steipete/CodexBar,"Show usage stats for OpenAI Codex and Claude Code, without having to login.CodexBar 🎚️ — May your tokens never run out. Every AI coding limit, in your menu bar. Tiny macOS 14+ menu bar app that keeps AI coding-provider limits visible and shows when each window resets. Codex, OpenAI, Claude, Cursor, Gemini, Copilot, Grok, GroqCloud, ElevenLabs, Deepgram, z.ai, MiniMax, Kiro, Zed, Vertex AI, Augment, OpenRouter, LiteLLM, LLM Proxy, Codebuff, Command Code, AWS Bedrock, and many newer coding providers. One status item per provider, or Merge Icons mode with a provider switcher. No Dock icon, minimal UI, dynamic bar icons. Why Plan around resets. Per-provider session, weekly, and monthly windows with countdowns to the next reset — stop guessing whether to start that long task. Credits, spend, and cost scans. Credit balances, Admin API spend dashboards, provider billing summaries, and local cost scans where the source exposes enough detail. Live status. Provider status polling surfaces incident badges in the menu and an indicator overlay on the bar icon. Privacy-first. Reuses existing provider sessions — OAuth, device flow, API keys, browser cookies, local files — so no passwords are stored. Install Requirements macOS 14+ (Sonoma) GitHub Releases Download: https://github.com/steipete/CodexBar/releases Homebrew brew install...",https://opengraph.githubassets.com/51023d5b9e5a7fe73afeaad6a37ede7c60bf8eaf7e40eb90ff694def355ebd85/steipete/CodexBar,2026-07-06 09:33:01
github_trending|hesreallyhim/awesome-claude-code,github_trending,https://github.com/hesreallyhim/awesome-claude-code,hesreallyhim/awesome-claude-code,"A hand-picked collection of the finest of resources for the most awesome of agents, Claude Code, the undisputed champion of coding companions, from the unstoppable team at Anthropic PBC. A delectable showcase of top tier skills, ambidextrous agents, scintillating status lines, top notch developer tooling, and also we have plugins A hand-picked collection of the finest of resources for the most awesome of agents, Claude Code, the undisputed champion of coding companions, from the unstoppable team at Anthropic PBC. A delectable showcase of top tier skills, ambidextrous agents, scintillating status lines, top notch developer tooling, and also we have plugins. Suitable for beginners and veterans, with an emphasis on code quality, security, and originality. The current iteration of the list, such as you see it today, was launched with the express intent to highlight resources that were not on the last iteration, and in particular to make selections from the list of recommendations. However, this is only temporary - resources will continue to be added over the coming weeks, and ""legacy"" resources will be migrated to the new format. So, if you had been featured on the list before, and you don't see your project now, that's the reason why...",https://repository-images.githubusercontent.com/969302809/cf18660c-161b-4091-ab68-6954cd6b71a4,2026-07-06 09:33:01
github_trending|gastownhall/gastown,github_trending,https://github.com/gastownhall/gastown,gastownhall/gastown,"Gas Town - multi-agent workspace managerGas Town Multi-agent orchestration system for Claude Code, GitHub Copilot, and other AI agents with persistent work tracking Overview Gas Town is a workspace manager that lets you coordinate multiple AI coding agents (Claude Code, GitHub Copilot, Codex, Gemini, and others) working on different tasks. Instead of losing context when agents restart, Gas Town persists work state in git-backed hooks, enabling reliable multi-agent workflows. What Problem Does This Solve? Challenge Gas Town Solution Agents lose context on restart Work persists in git-backed hooks Manual agent coordination Built-in mailboxes, identities, and handoffs 4-10 agents become chaotic Scale comfortably to 20-30 agents Work state lost in agent memory Work state stored in Beads ledger Architecture graph TB Mayor[The Mayor&lt;br/&gt;AI Coordinator] Town[Town Workspace&lt;br/&gt;~/gt/] Town --&gt; Mayor Town --&gt; Rig1[Rig: Project A] Town --&gt; Rig2[Rig: Project B] Rig1 --&gt; Crew1[Crew Member&lt;br/&gt;Your workspace] Rig1 --&gt; Hooks1[Hooks&lt;br/&gt;Persistent storage] Rig1 --&gt; Polecats1[Polecats&lt;br/&gt;Worker agents] Rig2 --&gt; Crew2[Crew Member] Rig2 --&gt; Hooks2[Hooks] Rig2 --&gt; Polecats2[Polecats] Hooks1 -.git worktree.-&gt; GitRepo1[Git Repository] Hooks2 -.git worktree.-&gt; GitRepo2[Git Repository] style Mayor fill:#e1f5ff,color:#000000 style Town fill:#f0f0f0,color:#000000 style Rig1 fill:#fff4e1,color:#000000 style Rig2 fill:#fff4e1,color:#000000 Core Concepts The Mayor 🎩 Your primary AI coordinator. The Mayor is a Claude Code instance with...",https://opengraph.githubassets.com/bec8c9d8d18e71a38dcc28996f6c5e34742cc97fb9244d2149d2a29da14017b7/gastownhall/gastown,2026-07-06 09:33:01
github_trending|OthmanAdi/planning-with-files,github_trending,https://github.com/OthmanAdi/planning-with-files,OthmanAdi/planning-with-files,"Persistent file-based planning for AI coding agents and long-running agentic tasks. Crash-proof markdown plans that survive context loss and /clear, plus a deterministic completion gate and multi-agent shared state on disk. Manus-style. Works with Claude Code, Codex CLI, Cursor, Kiro, OpenCode and 60+ agents via the SKILL.md standard. Planning with Files 📣 New in v3.0.0: opt-in autonomous and gated modes for long-running agent runs, with a completion gate that holds the agent until the plan is actually done. Existing setups change nothing. Work like Manus — the AI agent company Meta acquired for $2 billion. planning-with-files is a persistent file-based planning skill for AI coding agents. It keeps task_plan.md, findings.md, and progress.md on disk so the agent survives context loss, /clear, and crashes, with an opt-in completion gate that holds the agent until the plan is actually done. It installs across 60+ agents via the SKILL.md standard. 💬 A Note from the Author To everyone who starred, forked, and shared this skill — thank you. This project blew up in less than 24 hours, and the support from the community has been incredible. If this skill helps you work smarter, that's all I wanted. 🌍 What the community shipped Forks...",https://opengraph.githubassets.com/6453d4d04ff7d10cab52f5e883e6270a2b1c470a88ee330fed1c1cceffb0e09d/OthmanAdi/planning-with-files,2026-07-06 09:33:01
wscn_news|3776245,wscn_news,https://wallstreetcn.com/articles/3776245,WorkBuddy爆了，微信AI也来了——腾讯AI找到“新船票”了吗？,从“船漏水”到爆火，腾讯AI的逆转速度超出市场预期。WorkBuddy三个月涨两个数量级、DAU黏性比肩Slack；14.3亿月活的微信AI助手“小微”启动内测，摩根大通预测2030年可带来增量营收逾千亿元。但高盛警告：变现路径未明、推理成本高企。腾讯AI“再度伟大”或许太早，但“慢半拍”也过时了。,https://wpimg-wscn.awtmt.com/9c0954e9-a2f5-456d-b791-9ae1d5733390.png,2026-07-06 09:32:22
tmtpost_news|8053553,tmtpost_news,https://www.tmtpost.com/8053553.html,4100亿跌到1000亿，MiniMax怎么了？,解禁期将至，MiniMax再迎大考。,https://images.tmtpost.com/uploads/images/2026/07/9b64c833403c9ea2b9e4e68d9c0be6cc_1783300995.png,2026-07-06 09:32:15
tmtpost_news|8053436,tmtpost_news,https://www.tmtpost.com/8053436.html,被华为、阿里、美团追捧，这家「Token工厂」为何着急IPO？,用户一年暴涨70倍，硅基流动为何仍在“烧钱换规模”？,https://images.tmtpost.com/uploads/images/2026/07/f24f81c2630b28d9b23d765fd1971c1c_1783301176.png,2026-07-06 09:32:12
wscn_news|3776234,wscn_news,https://wallstreetcn.com/articles/3776234,表态更加强硬！韩国央行警告海力士、三星电子杠杆ETF风险,韩国央行罕见发声，对挂钩三星电子与SK海力士的单股杠杆ETF发出风险警告，态度较6月金融稳定报告明显转向。这批5月底获批的产品上线即爆火，单月成交额高达212万亿韩元，占ETF总成交额逾四分之一。央行警告，其顺周期机制将放大市场波动、加剧股市集中风险，监管收紧预期骤然升温。,https://wpimg-wscn.awtmt.com/d513263e-d6ac-44a7-b43b-11bdc82ae030.png,2026-07-06 08:48:15
x_tweets|2073930836551032858,x_tweets,https://x.com/petergyang/status/2073930836551032858,"I'm really excited to share these upcoming episodes for my podcast soon. One small ask: My birthday is on Thursday, July 9, and it would be amazing to finally hit 100K YouTube subscribers by then. I’m at 98.5K now, so pretty close :) 📌 If you’re looking forward to these episodes, consider subscribing here: https://t.co/eOPREwafQV I appreciate your support!",,https://pbs.twimg.com/media/HMgVCinaEAA2OE_.png,2026-07-06 08:43:37
wscn_news|3776238,wscn_news,https://wallstreetcn.com/articles/3776238,SemiAnalysis再度盘前爆料：英伟达Kyber NVL144机架延迟超12个月，因“PCB中板制造困难”,SemiAnalysis最新小作文披露，英伟达Kyber NVL144机架因PCB中板制造瓶颈延迟，NVL576也因CPO量产挑战面临不确定性。这两项互联技术被视为英伟达性能护城河的核心支柱，如今反成推进障碍，叠加4芯片版Rubin Ultra取消，英伟达规模扩展优势出现裂缝。AMD与谷歌或借机追赶，高端PCB供应链亦将承压。,https://wpimg-wscn.awtmt.com/e7de020a-ca4a-49ac-b587-0c4d939219f9.png,2026-07-06 08:13:08
wscn_news|3776235,wscn_news,https://wallstreetcn.com/articles/3776235,美股史上最大规模海外公司首次募资！“存储巨头”SK海力士本周五登陆纳斯达克,SK海力士将于7月10日以ADR形式登陆纳斯达克，融资规模达290亿美元。此次上市将在保留韩国交易所原有上市地位的同时，向美国投资者打开直接入场通道。同时有望纳入纳斯达克100指数，触发被动资金的系统性买入，并吸引套利资金活跃于ADR与韩国本地股之间，从而推动估值向美国同行靠拢。,https://wpimg-wscn.awtmt.com/103021f1-7403-4171-bc4a-8615a577eb94.png,2026-07-06 08:04:28
x_tweets|2073920959011074292,x_tweets,https://x.com/thenanyu/status/2073920959011074292,Bragging about running 10 Claude code tabs is just theater,,,2026-07-06 08:04:22
x_tweets|2073920685395603657,x_tweets,https://x.com/sama/status/2073920685395603657,RT @djpyscho10646: Culture warriors getting bored of complaining about western media they dont watch and moving onto wokespotting anime was…,,,2026-07-06 08:03:17
x_tweets|2073920326304460847,x_tweets,https://x.com/thenanyu/status/2073920326304460847,The “real-time strategy game” model of managing agents is clearly a dead end. AI that’s ancient by current standards already beats &gt;99% of human players and out-micros them to an extreme degree,,,2026-07-06 08:01:52
tmtpost_news|8053491,tmtpost_news,https://www.tmtpost.com/8053491.html,Edge AI Daily 早报（7月6日）,Meta宣布2026年7月6日正式下线Llama API服务，结束仅维持14个月的API业务，标志着从亲自下场卖API向退居幕后建云、走开源闭源双轨制的战略转向。Anthropic秘密招标1.4GW算力资源，计划在澳大利亚投入150亿美元建设数据中心，释放AI行业进入算力主权时代的最强信号。美光科技在日本广岛启动93亿美元晶圆厂扩建，主攻HBM生产，预计2028年夏季出货，是AI存储产能扩张的关键一役。LlamaIndex开源legal-kb参考应用，为AI Agent配备类文件系统工具，微软量化证据显示从单次检索切换到Agent工具使用带来5.9倍性能提升，标志着企业知识检索从RAG范式向Agentic Retrieval范式迁移。Datalab lift 9B以90.2%字段级准确率逼近商业API水平，开源PDF提取在字段级准确率上与Gemini API差距仅1个百分点，商业API定价坍塌已经开始。谷歌在Chrome Windows 11开发版中测试独立语音输入模块，不依赖Windows系统API，是谷歌用语音+AI+本地模型在浏览器中重建独立交互层的深层战略。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-07-06 07:59:50
x_tweets|2073919745145921788,x_tweets,https://x.com/sama/status/2073919745145921788,"RT @RM_foreverhaha: People claim to value IRL social interactions above online ones, but I think for most of these people, the average onli…",,,2026-07-06 07:59:33
x_tweets|2073919201308250190,x_tweets,https://x.com/sama/status/2073919201308250190,RT @MinModulation: people got mad when I said it before but if you're trans and in a red state you don't really have a choice but to move,,,2026-07-06 07:57:23
x_tweets|2073916678833160605,x_tweets,https://x.com/garrytan/status/2073916678833160605,"RT @AnjneyMidha: it’s tempting to conclude all American third spaces are dead this is dubious sure, bowling alleys may be empty, but comm…",,,2026-07-06 07:47:22
x_tweets|2073903310982218088,x_tweets,https://x.com/nikunj/status/2073903310982218088,Still waiting on that one founder who gates a VC chat until they have played with the product and come with at least two pieces of feedback.. Blows my mind that people go on Zoom and chat for 30 mins on a parroted deck for literally the entire day - where it could have been a significantly more productive conversation if you just did a product brainstorm instead. Or even better just spend the entire time getting to know each other. Am I just weird? Like how do you (both founders while fundraising and VCs generally) do this all day? What alpha do you get from hearing the same story again? It’s just more efficient for both sides to upload their personal “prompts” to Claude at this point to do this digitally 😂,,,2026-07-06 06:54:15
x_tweets|2073894034225897602,x_tweets,https://x.com/danshipper/status/2073894034225897602,"fable on ultracode ""make no mistakes"" https://t.co/fuqze4pJTQ",,https://pbs.twimg.com/tweet_video_thumb/HMfzfKlXcAASRi3.jpg,2026-07-06 06:17:23
x_tweets|2073890630569251150,x_tweets,https://x.com/mattturck/status/2073890630569251150,Tournament of the older goalies https://t.co/0QS0AqjKmw,,https://pbs.twimg.com/media/HMfwiV4WsAAlAv6.jpg,2026-07-06 06:03:52
x_tweets|2073889293567693110,x_tweets,https://x.com/mattturck/status/2073889293567693110,"Norway: best jersey, best fan celebration, best striker.",,,2026-07-06 05:58:33
x_tweets|2073881439700168925,x_tweets,https://x.com/garrytan/status/2073881439700168925,"So the real constraint on human wealth was never resources. It was good ideas for how to serve one another, and the leverage to act on them. We just deleted the leverage constraint for everybody. Now it's only the ideas. Go have them, and then build them. It's your time.",,,2026-07-06 05:27:20
x_tweets|2073881438123110512,x_tweets,https://x.com/garrytan/status/2073881438123110512,"I'm in Osaka now, and it's clear: Japan already ran the experiment on the ceiling. Thirty years of zero growth and it built the best trains, service, and craft on earth. When you can't compete on more, you compete on better. Better AND more at the same time.",,,2026-07-06 05:27:20
x_tweets|2073878389543546908,x_tweets,https://x.com/garrytan/status/2073878389543546908,"If people have good ideas for how to serve one another, GDP-per-person everywhere in the world is about to 10x",,,2026-07-06 05:15:13
x_tweets|2073877417232613658,x_tweets,https://x.com/garrytan/status/2073877417232613658,"A data center isn't just compute It's a financing vehicle that pulls power generation, grid, chips, and construction along with it. One buildout drags a dozen adjacent industries forward. We have to keep building.",,,2026-07-06 05:11:21
x_tweets|2073873527082566097,x_tweets,https://x.com/thenanyu/status/2073873527082566097,"Guess you can give up a goal when the opponent is down a man and their best player, and still talk shit",,,2026-07-06 04:55:54
x_tweets|2073872490363855238,x_tweets,https://x.com/thenanyu/status/2073872490363855238,"We’re very badly practiced at reading, understanding, and exercising code. Now it’s a highly valuable but under-developed skill https://t.co/fR5ZZ1nUZj",,,2026-07-06 04:51:47
ifanr_news|1670875,ifanr_news,https://www.ifanr.com/1670875,ES9 开始交付，蔚来品牌「轻舟已过万重山」,蔚来走完了最难的一段路。,https://s3.ifanr.com/wp-content/uploads/2026/07/NIO-T.jpg,2026-07-06 04:10:49
x_tweets|2073860953687638344,x_tweets,https://x.com/nikunj/status/2073860953687638344,All recommendations acknowledged by Claude Code thanks! https://t.co/eIbdech9Pk,,https://pbs.twimg.com/media/HMfVhw7aUAAdB-E.jpg,2026-07-06 04:05:56
x_tweets|2073859349215105176,x_tweets,https://x.com/thenanyu/status/2073859349215105176,"“Product owner” is a cursed term. If you built the thing, you own the thing. This is how software quality slips into oblivion https://t.co/fAkLT84wRV",,,2026-07-06 03:59:33
x_tweets|2073859047921451058,x_tweets,https://x.com/thenanyu/status/2073859047921451058,"https://t.co/Trch3Nu9dp Code authors have the curse of knowledge. They know how things are supposed to work, so they become blind to ways things can break",,,2026-07-06 03:58:22
x_tweets|2073858886180942200,x_tweets,https://x.com/garrytan/status/2073858886180942200,The founder in their 40s with taste and discernment is the new gentleman unicorn founder Because there can be 100x to 1000x of them working at their beck and call via agents and software factories all the time,,,2026-07-06 03:57:43
x_tweets|2073858527123460582,x_tweets,https://x.com/garrytan/status/2073858527123460582,"RT @dangtony98: Every forward-thinking company, startup or not, should be investing time into building out internal agents capabilities and…",,,2026-07-06 03:56:17
ifanr_news|1669985,ifanr_news,https://www.ifanr.com/1669985,GTA 6 没有杀死实体游戏，因为它已经死了,实体游戏，将何去何从？,https://s3.ifanr.com/wp-content/uploads/2026/06/cover-8-1024x576.jpg,2026-07-06 03:53:32
x_tweets|2073854657315868811,x_tweets,https://x.com/garrytan/status/2073854657315868811,Build more tech and homes,,,2026-07-06 03:40:55
