id,source,url,headline,abstract,img_url,publish_time
verge_news|dmcyOnF1aWNrUG9zdDo5ODY3NjU=,verge_news,https://www.theverge.com/ai-artificial-intelligence/986765/openclaw-2-0-launches-as-peter-steinberger-says-local-harnesses-feel-like-relics-of-the-past-now,"OpenClaw 2.0 launches as Peter Steinberger says, “Local harnesses feel like relics of the past now.”",,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/02/STKB382_OPEN_CLAW_B.jpg?quality=90&strip=all&crop=0,0,100,100",2026-08-31 22:57:00
wscn_news|3780750,wscn_news,https://wallstreetcn.com/articles/3780750,AMD、思科联手沙特HUMAIN：AI算力基础设施正式上线，2030年目标1GW,沙特AI公司HUMAIN宣布，基于AMD MI355X GPU、EPYC CPU及思科网络设施的AI算力已在沙特投产，以GPUaaS模式提供训练到推理服务。该项目获PIF支持，2027年将扩建至250兆瓦，远期目标2030年达1吉瓦。,https://wpimg-wscn.awtmt.com/dd6c3ee3-2166-4829-a739-ecf37df836e1.png,2026-08-31 22:31:49
wscn_news|3780736,wscn_news,https://wallstreetcn.com/articles/3780736,OpenAI 和 Anthropic，正在抢夺「AI 硬件」定义权,距离MCP发布21个月，Anthropic推出模型硬件标准MHS，试图用协议统一模型与硬件的连接方式。与OpenAI从消费终端造设备不同，Anthropic选择从协议层切入，押注AI智能体接入物理世界。一个造设备、一个定标准，两家正走向两条截然不同的AI硬件路线。,https://wpimg-wscn.awtmt.com/6fae7879-98c5-4a0a-b61b-798900d4f88d.jpeg,2026-08-31 22:31:36
x_tweets|2094427243565269107,x_tweets,https://x.com/thenanyu/status/2094427243565269107,Some personal news—I’m joining OpenAI to work on Codex and ChatGPT. I’m grateful to the Linear team for an incredible 4 years and proud of what we've built together. I look forward to bringing everything I've learned there about the craft of software into this next chapter.,,,2026-08-31 22:09:02
kr36_news|3963266346014344,kr36_news,https://36kr.com/p/3963266346014344,尴尬的“世界模型”，四条路线纷争未决,多条技术路线并行竞争，到底什么是世界模型？,https://img.36krcdn.com/hsossms/20260831/v2_302beecb931440f79b5c6504073936e0@5888275@ai_oswg944967oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-31 21:42:59
kr36_news|3963248919795330,kr36_news,https://36kr.com/p/3963248919795330,“豆包工作”加入混战，大厂为何争当打工人的“电子牛马”？,从“烧钱竞速”到“变现回血”，抓住更具商业潜力的现实出口,https://img.36krcdn.com/hsossms/20260831/v2_9aec44eea8ba485dbccd03a6ad654ce6@5888275@ai_oswg935843oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-31 21:42:07
kr36_news|3963212805691271,kr36_news,https://36kr.com/p/3963212805691271,宇树科技股价腰斩，优必选官宣卫冕，谁是全球第一？,人形机器人两企成绩分化，谁跑通闭环谁是真第一,https://img.36krcdn.com/hsossms/20260831/v2_eea9c14e9f784b07bb0f9ae340361d5d@5888275@ai_oswg924673oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-31 21:41:42
wscn_news|3780743,wscn_news,https://wallstreetcn.com/articles/3780743,一分钟爆赚1万六，阿里腾讯字节成华强北最大血包？,AI催生存储涨价潮，华强北商户一分钟倒卖显卡赚1.6万元，内存条从300元飙至1500元。阿里、腾讯、字节资本开支暴增，却未换来对等营收，最大笔资金流向存储厂商。做AI的在烧钱，用AI的在买单，而钱，最终流向了卖存储的人和企业。,https://wpimg-wscn.awtmt.com/75e5801a-847d-44f1-9fe1-c5990f0411ab.png,2026-08-31 21:26:18
wscn_news|3780746,wscn_news,https://wallstreetcn.com/articles/3780746,英伟达拟斥资35亿美元入股联发科，进一步扩张AI芯片生态,英伟达宣布以35亿美元可转换债券投资联发科，双方正式确立共建AI工厂的合作关系。联发科将引入英伟达NVLink Fusion等数据中心互联技术以加速向数据中心领域转型，力争明年在800亿美元市场中占据15%份额；英伟达则借此深化生态布局，巩固其在AI基础设施中的核心主导地位。,https://wpimg-wscn.awtmt.com/55d30332-c131-45e2-b3bf-60475da14e2a.png,2026-08-31 21:21:50
qbitai_news|481928,qbitai_news,https://www.qbitai.com/2026/08/481928.html,VC疯了！200万现金冠军奖，又花4000万造了一座AI「创业乌托邦」,划重点：这次不是你挨家敲门，是VC排队来看你。,https://www.qbitai.com/wp-content/uploads/2026/08/4d3ae33c3ecd2e4adebc1a395e9700b0.jpeg,2026-08-31 21:20:29
wscn_news|3780744,wscn_news,https://wallstreetcn.com/articles/3780744,ChatGPT广告业务年化营收破10亿美元，OpenAI再添变现引擎,OpenAI广告业务上线约200天，年化营收即突破10亿美元，覆盖超40国，并进一步开放自助投放市场。广告与订阅、API共同构成多元化收入结构，助力其IPO估值预期。官方强调广告不影响回答质量且不访问用户对话，但“无广告”竞品Anthropic构成差异化挑战。广告能否持续放量，将是评估其商业模式稳健性的关键。,https://wpimg-wscn.awtmt.com/3b6b3ea9-5d25-4e11-839e-5ffb7689762b.png,2026-08-31 21:15:57
x_tweets|2094412972533711105,x_tweets,https://x.com/danshipper/status/2094412972533711105,RT @every: Where are you in the 8 levels of AI adoption? Tip: Give the link to your agent and ask your agent to assess you https://t.co/hd…,,,2026-08-31 21:12:19
kr36_news|3963115883527305,kr36_news,https://36kr.com/p/3963115883527305,机器人需要一双怎样的“手”？,未来十年，机器人学会触摸和创造世界,https://img.36krcdn.com/hsossms/20260831/v2_ba90a2b906c74bd6a1e8ec83a585811c@5888275@ai_oswg938826oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-31 21:12:09
verge_news|dmcyOnBvc3Q6OTg2NTkz,verge_news,https://www.theverge.com/tech/986593/instagram-addresses-fake-ai-profile-slop,Instagram cracks down on AI accounts pretending to be human,Fake humans that fail to self-label will have their reach limited.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/08/vege-ai-influencer.png?quality=90&strip=all&crop=0,0,100,62.18487394958",2026-08-31 21:00:00
x_tweets|2094406185109647580,x_tweets,https://x.com/danshipper/status/2094406185109647580,"Anthropomorphization of AI is good when it serves to help us use (understand, predict, etc) AI better. It’s bad when it serves to sow panic, fear, and unrealistic / unwarranted comparisons to human beings. Most opponents of anthropomorphism are rightly reacting to its misuse to sow panic or alter the moral status of agents by claiming consciousness etc. It’s possible to use anthropomorphism without doing that though",,,2026-08-31 20:45:21
kr36_news|3963073702444163,kr36_news,https://36kr.com/p/3963073702444163,机器人赛道，全是汽车人,一个75000亿美元市场，不入局就是输家？,https://img.36krcdn.com/hsossms/20260831/v2_8dd51081b1ad43b8b252771a9acdd78f@5888275@ai_oswg989732oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-31 20:44:17
kr36_news|3963323954937221,kr36_news,https://36kr.com/p/3963323954937221,AI颠覆社交是一个伪命题,为什么说AI越强大，真实的社交就越值钱？,https://img.36krcdn.com/hsossms/20260831/v2_d2c1b33573894e7385fb1cf3496285dd@5888275@ai_oswg814651oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-31 20:41:39
kr36_news|3963329242627458,kr36_news,https://36kr.com/p/3963329242627458,小扎连夜怂了？本想用AI换掉Meta员工，却在大裁员前几小时紧急“刹车”：AI代码暴涨220%，员工“救火”时间反增70%,一场原本试图让Meta变成“AI原生公司”的组织实验，突然“踩下了刹车”。,https://img.36krcdn.com/hsossms/20260831/v2_b3c8150c10c5434a9d7f68505a283588@5888275@ai_oswg829412oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-31 20:41:03
kr36_news|3963357830389255,kr36_news,https://36kr.com/p/3963357830389255,半年涨20倍，Token卖爆了,大模型的商业化，可能正在从尝鲜期进入放量。,https://img.36krcdn.com/hsossms/20260831/v2_cf867bc6b7dc4057bdfff93606d1491c@5888275@ai_oswg887810oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-31 20:24:29
