id,source,url,headline,abstract,img_url,publish_time
tmtpost_news|8003255,tmtpost_news,https://www.tmtpost.com/8003255.html,100% AI电影亮相戛纳，7个人干300人的活，快手这次赢麻了,一个200亿美元估值的新故事,https://images.tmtpost.com/uploads/images/2026/05/ef0cc3c8e717141f50a7eff386bfc6ea_1779865875.png,2026-05-27 15:33:21
kr36_news|3827152758248329,kr36_news,https://36kr.com/p/3827152758248329,让大模型“边看边改”，视觉分割准确率直接上涨9%,开放语义分割，原来难在这些地方…,https://img.36krcdn.com/hsossms/20260527/v2_9b3fd20d390b4d3490b7909e91b1ba3c@46958@ai_oswg938629oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-27 15:32:53
kr36_news|3827152888730503,kr36_news,https://36kr.com/p/3827152888730503,5秒完成3D场景编辑，北大&港中文&上海AI Lab搞出VGGT-Edit，120倍加速太炸了,不再绕回2D,https://img.36krcdn.com/hsossms/20260527/v2_8444bc9a84f1493a8d83ccff58506870@46958@ai_oswg934638oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-27 15:32:30
wscn_news|3772897,wscn_news,https://wallstreetcn.com/member/articles/3772897,燃气轮机第三期：卡特彼勒扩产，SpaceX宣布28亿美元订单！,燃气轮机正逐渐成为海内外最热门的新兴产业热点之一。,https://wpimg-wscn.awtmt.com/fdca5c08-0066-45fe-a3e8-e7ab3e50d337.jpeg,2026-05-27 15:28:40
kr36_news|3827152626225799,kr36_news,https://36kr.com/p/3827152626225799,月吞100万亿Token，AI中转站OpenRouter赚爆了,OpenRouter获1.13亿B轮融资，成AI模型调度枢纽,https://img.36krcdn.com/hsossms/20260527/v2_6bcfb9b991294df28fc8b8d5f81fed69@46958@ai_oswg1077418oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-27 15:21:57
kr36_news|3827152741159556,kr36_news,https://36kr.com/p/3827152741159556,绝望的Claude，会勒索人类，Anthropic联创发出紧急警报,一张渴望被注视的人类脸庞，依然是我们历史的中心。,https://img.36krcdn.com/hsossms/20260527/v2_c281732ecd8242e2918d0907d0a23f70@46958@ai_oswg1166495oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-27 15:21:42
kr36_news|3827152807580290,kr36_news,https://36kr.com/p/3827152807580290,OpenAI挖来了个F1级别车手搞公关,曾在Salesforce干了13年营销,https://img.36krcdn.com/hsossms/20260527/v2_6d6b995756904862aeaa6f0379e4484c@46958@ai_oswg1002032oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-27 15:21:26
kr36_news|3827028472763269,kr36_news,https://36kr.com/p/3827028472763269,一句话生成完整短剧，南洋理工团队提出分层Agent框架，AI短剧生产走向标准化,叙事、画面、后期，Agent 全包了,https://img.36krcdn.com/hsossms/20260527/v2_e0122e327f274885abcf71d7b4d0642a@000000@ai_oswg311031oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-27 15:13:56
wscn_news|3773222,wscn_news,https://wallstreetcn.com/articles/3773222,星舰“带伤过关”！SpaceX万亿IPO关键一战：市场更相信马斯克了,SpaceX星舰第12次测试喜忧参半，V3首飞成功部署模拟卫星，但助推器回收告败。由于此次测试降低了项目停滞风险，分析师普遍将其定性为“不温不火的成功”，未动摇市场对SpaceX作为未来AI基础设施提供商的宏观预期，亦为其即将启动的IPO路演提供信心支撑。,https://wpimg-wscn.awtmt.com/6e4e0903-bb56-492e-83de-3a119c190071.png,2026-05-27 15:10:39
verge_news|dmcyOnF1aWNrUG9zdDo5Mzc4OTc=,verge_news,https://www.theverge.com/business/937897/dropbox-founder-drew-houston-steps-down,Dropbox founder Drew Houston steps down.,,,2026-05-27 15:03:03
wscn_news|3773213,wscn_news,https://wallstreetcn.com/articles/3773213,“眼红”海力士和三星天价奖金， 台积电员工“也想罢工”！,市场传出台积电拟削减15%绩效奖金的消息，引发员工强烈不满。对比韩国三星与SK海力士分别承诺将约10%利润注入奖金池、人均奖金可达数百万人民币的慷慨协议，台积电员工正通过职场社区公开讨论组建工会及罢工，劳资矛盾在5月28日股东大会前持续发酵。,https://wpimg-wscn.awtmt.com/84c89985-9f27-46e8-b51d-dbdc896f9029.png,2026-05-27 14:51:22
x_tweets|2059522065280225313,x_tweets,https://x.com/garrytan/status/2059522065280225313,"RT @bradgessler: @nbaschez @gbrainio @garrytan Yeah. We setup a gbrain for a team two weeks ago and it took 90 min, so we got it down to 90…",,,2026-05-27 14:28:19
x_tweets|2059521733082984750,x_tweets,https://x.com/garrytan/status/2059521733082984750,RT @NickADobos: First correct benchmark I’ve seen in a while,,,2026-05-27 14:26:59
x_tweets|2059521656532721964,x_tweets,https://x.com/garrytan/status/2059521656532721964,"Founders must stop trying to building 2010-era businesses with 2026-era technology. Don't try to rebuild Foursquare or Yelp. Don't try to recreate Basecamp by 37 Signals with $10/mo SaaS pricing. Don't underprice! If it works it's worth a lot more. Don't be tempted to become ""Tech enabled PE"" with revenue tricks. The rules of tech changed with AI. Play the new game.",,,2026-05-27 14:26:41
x_tweets|2059518682825392525,x_tweets,https://x.com/amasad/status/2059518682825392525,"Honored to receive a medal from his Majesty King Abdullah II for Distinction on Jordan’s 80th Independence Day. It’s been an incredibly journey building @Replit, starting from Jordan more than 15 years ago, and then helping accelerate the field of agentic AI globally. https://t.co/BKE14jsaRe",,https://pbs.twimg.com/media/HJThU1gWUAMlftd.jpg,2026-05-27 14:14:52
kr36_news|3827014998233733,kr36_news,https://36kr.com/p/3827014998233733,AMD新论文颠覆认知：FP4训练不稳定，原因不是随机性不足,在原生 FP4 硬件上实现端到端 9-10% 的训练加速,https://img.36krcdn.com/hsossms/20260527/v2_381effe9a5bb4a09a4c4336d506e491d@000000@ai_oswg385238oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-27 14:12:14
wscn_news|3773204,wscn_news,https://wallstreetcn.com/articles/3773204,“泡沫预言家”深度访谈：华尔街永远不会告诉你离场，AI救了市场一次，但“羽毛终究会落地”,传奇投资者Jeremy Grantham接受专访，警告当前美股泡沫程度超越2000年互联网危机。他指出AI资本支出打断了2022年的泡沫破裂进程，但极端估值风险依然存在，预测标普500指数若崩盘，将腰斩逾50%。他还揭示气候变化与现代环境毒性导致的全球生育率坍塌，正合力摧毁经济根基。,https://wpimg-wscn.awtmt.com/7de20a2f-1e65-46c3-829d-a8c5a4de62dc.png,2026-05-27 13:45:52
tmtpost_news|8004001,tmtpost_news,https://www.tmtpost.com/8004001.html,谷歌全家桶，都被新模型“污染”了,皮查伊吹爆的Gemini 3.5，网友贴脸狂喷它是垃圾。,https://images.tmtpost.com/uploads/images/2026/05/87783e9008f0f1c350e2a864bef5bf83_1779855915.png,2026-05-27 13:43:23
ifanr_news|1667076,ifanr_news,https://www.ifanr.com/1667076,最好的手机 AI，是仿佛没有 AI｜AI 器物志,真正优秀的 AI 技术，就应该像电力、自来水一样无感。,https://s3.ifanr.com/wp-content/uploads/2026/05/banner-1-1.jpg,2026-05-27 10:00:35
ifanr_news|1666975,ifanr_news,https://www.ifanr.com/1666975,小米：请叫我 Token 价格屠夫,用不完，真的用不完,https://s3.ifanr.com/wp-content/uploads/2026/05/124-2.png,2026-05-27 09:54:47
ifanr_news|1667067,ifanr_news,https://www.ifanr.com/1667067,再访 XREAL 徐驰：做眼镜是场万米长跑，靠运气也靠打怪升级,"XREAL 把今年的第一场发布会，留给了一个之前没听说过的新牌子：xbx。内部的全称是 x, by XREAL。",https://s3.ifanr.com/images/ep/uploads/XREAL/db0f61e3-14e6-419a-a437-04f19eff966b.jpg,2026-05-27 08:26:30
