id,source,url,headline,abstract,img_url,publish_time
kr36_news|3854324988646400,kr36_news,https://36kr.com/p/3854324988646400,曝OpenAI、Claude员工已套现950亿,硅谷AI造富浪潮前所未见。,https://img.36krcdn.com/hsossms/20260615/v2_37404f8e973b41a9a6f4cc910654962d@5888275@ai_oswg1152654oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-15 20:35:03
kr36_news|3854315118793990,kr36_news,https://36kr.com/p/3854315118793990,微信和支付宝，瞄准了同一个新战场,微信支付宝内测AI Agent，争夺AI时代新入口,https://img.36krcdn.com/hsossms/20260615/v2_5b5d41d8eedc448b9ea6dcf6f9fc3245@5888275@ai_oswg990196oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-15 20:33:42
kr36_news|3854299683165448,kr36_news,https://36kr.com/p/3854299683165448,世界模型与世界的距离：数据、技术路线和落地预期,世界模型仍处于早期阶段，距离真正进入生产落地环节还有相当长的路。,https://img.36krcdn.com/hsossms/20260615/v2_8cd96d671e474242865b977da130c6f2@000000@ai_oswg307745oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-15 20:26:47
wscn_news|3774698,wscn_news,https://wallstreetcn.com/articles/3774698,AI推理如何创造新的内存需求,随着单次推理输出Token量年增超5倍，KV缓存需求爆发，推动英伟达Dynamo、CMX等缓存卸载方案落地，并催生SSD POD新市场。与此同时，智能体AI兴起推动CPU与GPU负载比例向1:1靠拢，带动LPDRAM需求扩张。HBM之外，企业级SSD、LPDRAM及DPU配套存储正成为AI基础设施的新增长极。,https://wpimg-wscn.awtmt.com/578215c4-ae24-4f01-b314-1de55dfc6bb6.png,2026-06-15 20:05:09
x_tweets|2066491369728934250,x_tweets,https://x.com/petergyang/status/2066491369728934250,RT @petergyang: Every FREE agentic engineering tool from the best AI builders that I've interviewed: @kieranklaassen Compound Engineering…,,,2026-06-15 20:01:50
kr36_news|3854227612554501,kr36_news,https://36kr.com/p/3854227612554501,美国禁掉 Fable 5 后，智谱暴涨 47%,智谱今日全量开放 GLM-5.2，「前沿智能属于所有人」。,https://img.36krcdn.com/hsossms/20260615/v2_74a3f3dd03de4c659eba572c11c46cf0@000000@ai_oswg259351oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-15 19:25:54
kr36_news|3854245321348102,kr36_news,https://36kr.com/p/3854245321348102,谁来给阿里Agent扛旗？,悟空换帅，折射出阿里的SOTA焦虑。,https://img.36krcdn.com/hsossms/20260615/v2_077fcb63447b4314a598f295b5067da3@000000@ai_oswg389938oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-15 19:02:11
x_tweets|2066471737068232835,x_tweets,https://x.com/steipete/status/2066471737068232835,Wanted to buy a new Mac Studio for San Francisco. We don’t even know how to make these anymore. https://t.co/WH1vRjDDHK,,https://pbs.twimg.com/media/HK2U_mEXYAAVjUi.png,2026-06-15 18:43:49
kr36_news|3854191677985793,kr36_news,https://36kr.com/p/3854191677985793,10亿，又一家机器人公司打破融资纪录，朱啸虎连投五轮,世航智能宣布完成超10亿元A轮融资。,https://img.36krcdn.com/hsossms/20260615/v2_6c6dda658c3940299c79bcc844d8d68f@000000@ai_oswg374065oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-15 18:41:38
kr36_news|3854191285507336,kr36_news,https://36kr.com/p/3854191285507336,大厂Token不再“管够”：腾讯开始限额，字节可部分报销,当Token（词元）关联起成本和产能，企业应当如何划定和分配额度？大厂们仍在寻找答案。,https://img.36krcdn.com/hsossms/20260615/v2_85e3659732334241a3e7652870961ab7@5888275@ai_oswg960211oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-15 18:40:22
kr36_news|3854187667838210,kr36_news,https://36kr.com/p/3854187667838210,苹果也得交租了,谁才是这场AI游戏里真正的房东？,https://img.36krcdn.com/hsossms/20260615/v2_5ed7a88bb2674b4fadecba5c85d877a3@000000@ai_oswg298247oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-15 18:36:46
kr36_news|3854177104040960,kr36_news,https://36kr.com/p/3854177104040960,从发布到被消失的72小时，Fable 5暴露了最强AI模型的安全困境,AI在加速漏洞发现，也在制造更大的“安全漏洞”,https://img.36krcdn.com/hsossms/20260615/v2_d1c93c2cb0ed4f65ac97d0a97f42f622@5888275@ai_oswg949191oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-15 18:29:26
tmtpost_news|8025430,tmtpost_news,https://www.tmtpost.com/8025430.html,这届年轻人，开始向AI「问路」,"志愿填报本质上是对""未知自我""的探索，AI的推荐逻辑基于""已知数据""的匹配。但对于大多数18岁的年轻人来说，“我是谁”恰恰是在选择的过程中才被逐渐发现的。",https://images.tmtpost.com/uploads/images/2026/06/20260615105514900.png,2026-06-15 18:20:49
kr36_news|3854154166359047,kr36_news,https://36kr.com/p/3854154166359047,Claude背后全是大厂老兵，Anthropic工程团队1680人画像曝光：谷歌系、12年经验、本硕为主,撑起 Claude 的，是一群十多年经验的大厂工程师,https://img.36krcdn.com/hsossms/20260615/v2_bc4eba4183e4437593051d6eb730448a@5888275@ai_oswg1113801oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-15 18:14:43
kr36_news|3854120209529478,kr36_news,https://36kr.com/p/3854120209529478,149元请机器人上门保洁，自变量的野心藏不住了,机器人进家庭，不只是当保姆。,https://img.36krcdn.com/hsossms/20260615/v2_b5b5775e86b2469493eeb06292cbfcc3@5888275@ai_oswg1008878oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-15 18:12:18
wscn_news|3774686,wscn_news,https://wallstreetcn.com/articles/3774686,鸿蒙建设迈入新阶段：从应用建设走向能力调度,迎来拐点,https://wpimg-wscn.awtmt.com/f2c888cb-5da6-44f8-86f9-8901b44e5be1.png,2026-06-15 17:59:57
x_tweets|2066458424041251244,x_tweets,https://x.com/steipete/status/2066458424041251244,IS THIS A LOOP,,,2026-06-15 17:50:55
kr36_news|3854152696321283,kr36_news,https://36kr.com/p/3854152696321283,看完这篇，你就是最懂这届世界杯的人,世界杯用球，不充气，充电,https://img.36krcdn.com/hsossms/20260615/v2_75ffeba5c94b4e7cbd22c90d595cd8cf@000000@ai_oswg278316oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-15 17:50:18
x_tweets|2066457262571360396,x_tweets,https://x.com/steipete/status/2066457262571360396,"Whenever you create an issue on one of oure open source projects, @clawsweeper will review it, and *if* it fits the VISION.md file, will pick it up and create+autoreview a PR. e.g.: https://t.co/Q4xOh8RFVp",,,2026-06-15 17:46:18
kr36_news|3854173099430917,kr36_news,https://36kr.com/p/3854173099430917,“小巴菲特”罕见发声：我不投AI，泡沫明显，最大遗憾错过早期Palantir少赚数百亿,传奇投资人卡拉曼警示AI泡沫，坚持价值投资。,https://img.36krcdn.com/hsossms/20260615/v2_31552bdbfa464920bf78e73b778c50ab@5888275@ai_oswg1066484oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-15 17:38:54
qbitai_news|435841,qbitai_news,https://www.qbitai.com/2026/06/435841.html,从ICRA到CVPR，机器人圈最近到底在聊什么？｜北京·周三晚,,https://www.qbitai.com/wp-content/uploads/2026/06/43874395e4ba517e55c8abe904d6e36e.jpeg,2026-06-15 17:37:40
kr36_news|3854150322050056,kr36_news,https://36kr.com/p/3854150322050056,老板们的AI焦虑，让打工人穿上职场CK内裤,老板上头，员工上火,https://img.36krcdn.com/hsossms/20260615/v2_3c3cab11d98742c8a5a32bc1ed6e02b0@5888275@ai_oswg947856oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-15 17:29:56
kr36_news|3854013227422984,kr36_news,https://36kr.com/p/3854013227422984,仅一行代码，Fable 5复活了,一行代码，原地复活！Fable 5突遭全网下架，幕后推手竟是「头号金主」。Dario硬刚拒改Bug，惨遭拔网线。,https://img.36krcdn.com/hsossms/20260615/v2_cce24b6c8508433790b69a44ff58d722@5888275@ai_oswg1045975oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-15 17:19:29
qbitai_news|435817,qbitai_news,https://www.qbitai.com/2026/06/435817.html,宇树机器人要登珠峰了！,已登顶钦博拉索,https://www.qbitai.com/wp-content/uploads/2026/06/50bde9eff6f594a66fca54c6d82b96ef.webp,2026-06-15 17:17:30
x_tweets|2066441146750955737,x_tweets,https://x.com/steipete/status/2066441146750955737,RT @steveruizok: Codex hit Figma's MCP limit and then just opened Figma in a browser tab to keep working,,,2026-06-15 16:42:16
wscn_news|3774679,wscn_news,https://wallstreetcn.com/articles/3774679,AI引爆MLCC，村田积极扩产、三星电机拿下1.5万亿韩元大单,AI爆发引发MLCC史上最强周期，高盛预计景气或延至2030年。龙头村田制造产能利用率逼近95%并追加800亿日元扩产；三星电机则斩获1.5万亿韩元史诗级长单，正通过在菲律宾建厂及量产“硅电容”一体化方案锁定AI差异化赛道。,https://wpimg-wscn.awtmt.com/0776589d-0051-4e5c-8256-91bf947d8f31.png,2026-06-15 16:35:39
tmtpost_news|8028391,tmtpost_news,https://www.tmtpost.com/8028391.html,2026年过半，具身智能CEO们在聊什么？,同台飙观点，是狭路相逢，也是互联互通。,https://images.tmtpost.com/uploads/images/2026/06/20260615161600896.png,2026-06-15 16:31:07
tmtpost_news|8028347,tmtpost_news,https://www.tmtpost.com/8028347.html,周源的知乎为什么推不出“豆包”？,用户根本不认为AI时代需要知乎。,https://images.tmtpost.com/uploads/images/2026/06/20260615160927404.png,2026-06-15 16:20:02
wscn_news|3774668,wscn_news,https://wallstreetcn.com/articles/3774668,Fable 5被封禁前24小时：白宫多次电话施压，Anthropic拒绝下架，最终遭强制出口管制,亚马逊CEO一通电话，点燃了一场持续24小时的美国政府与AI公司之间的正面对决。白宫财政部长、网络安全主任、商务部长轮番致电Anthropic CEO，要求下架刚发布的Fable 5模型，均遭拒绝。最终白宫祭出出口管制“核弹”，封禁境外访问。,https://wpimg-wscn.awtmt.com/8849dd64-fc13-4ec7-9942-9b58549e50f1.jpeg,2026-06-15 16:07:09
wscn_news|3774676,wscn_news,https://wallstreetcn.com/articles/3774676,突发！Anthropic即将启用实名制刷脸,Anthropic宣布将于7月8日起对Claude免费/Pro/Max用户实施身份验证，要求上传带照片的政府证件并拍摄实时自拍进行人脸比对，由第三方平台Persona处理。 此举源于隐私政策更新，官方称数据不用于模型训练。,https://wpimg-wscn.awtmt.com/4f2afd13-b35d-48a9-917f-444d37e1b2a2.jpeg,2026-06-15 15:50:34
x_tweets|2066427449551036469,x_tweets,https://x.com/steipete/status/2066427449551036469,Mosh + tmux/zellij is a lifesaver for bad in-flight internet. (i prefer zellij but either works),,,2026-06-15 15:47:50
x_tweets|2066415484149633329,x_tweets,https://x.com/swyx/status/2066415484149633329,"havent seen many people outside anthropic ultracode yet. this thing is scarily good at burning tokens but you need to set up your repo to parallelize properly to make use of the fanout that i think subagents are best at. basically the idea is ""subroutines but intelligent"". when you undersatnd just how much knowledge work is just yakshaves after yakshaves that require some judgment and intelligence, you start to appreciate that dynamic workflows are not just for coding tasks...",,https://pbs.twimg.com/media/HK1hVrMb0AABggV.png,2026-06-15 15:00:18
qbitai_news|435804,qbitai_news,https://www.qbitai.com/2026/06/435804.html,89年哈工程校友，拿下全球海洋机器人领域最大单轮融资,上半年订单金额已超10亿,https://www.qbitai.com/wp-content/uploads/2026/06/696472557fb96a88c08e92cd91838216.png,2026-06-15 14:54:14
qbitai_news|435802,qbitai_news,https://www.qbitai.com/2026/06/435802.html,4步出声，单卡0.24秒！Noiz AI联合港科大清华，开源音频生成大模型,还能听懂时间戳,https://www.qbitai.com/wp-content/uploads/2026/06/压缩了的.jpg,2026-06-15 14:52:30
tmtpost_news|8024135,tmtpost_news,https://www.tmtpost.com/8024135.html,物理世界：AI Agent 的下一个战场,大模型变强，并不等于 Agent 在物理场景就能用了。,https://images.tmtpost.com/uploads/images/2026/06/b43d508b00b0ab16917c712ad07ae709_1781162475.png,2026-06-15 14:52:00
techcrunch_news|3132746,techcrunch_news,https://techcrunch.com/2026/06/15/ai-agents-are-becoming-employees-newcore-emerges-with-66m-to-give-them-identities,"As AI agents become employees, NewCore emerges with $66M to give them identities","NewCore argues the next challenge in enterprise security will be managing AI agents, not people.",https://techcrunch.com/wp-content/uploads/2026/06/newcore-founders.jpg,2026-06-15 14:00:00
ifanr_news|1668998,ifanr_news,https://www.ifanr.com/1668998,实测鸿蒙 7 开发者 Beta：AI 很强大，小艺很能干,手机开始自己干活了？我们在 HDC 2026 现场实测了全新小艺。 只需一句话，小艺就能跨设备取文件、做全能旅游搭子。 戳视频，看小艺自己干活。,https://s3.ifanr.com/wp-content/uploads/2026/06/hongmeng20260615.png,2026-06-15 13:03:28
techcrunch_news|3132502,techcrunch_news,https://techcrunch.com/2026/06/15/a-satellite-just-learned-to-find-things-on-its-own-heres-what-that-means,A satellite just learned to find things on its own — here's what that means,"In April, for the first time ever, an Earth observation satellite found what it was looking for, all on its own.",https://techcrunch.com/wp-content/uploads/2026/06/coast_ground_postprocess.png,2026-06-15 13:00:00
ifanr_news|1668873,ifanr_news,https://www.ifanr.com/1668873,头部应用撑起天际线之后，鸿蒙还需要什么？,小团队，能干大事，是鸿蒙在 AI 时代的新标签。,https://s3.ifanr.com/wp-content/uploads/2026/06/Honeyview_001OBUeugy1ie4129ettwj64922u17wl02.jpg,2026-06-15 10:20:30
techcrunch_news|3132765,techcrunch_news,https://techcrunch.com/2026/06/15/the-ai-layoff-wave-is-becoming-a-powder-keg,The AI layoff wave is becoming a powder keg,"What makes this combustible: at the very moment that tens of thousands of workers are being shown the door, a small cohort of AI insiders is becoming wealthy on a scale that&#8217;s hard to comprehend.",https://techcrunch.com/wp-content/uploads/2026/06/Powder-Keg.png,2026-06-15 08:25:41
ifanr_news|1668976,ifanr_news,https://www.ifanr.com/1668976,昊铂 S600 上市：20 万级 SUV 的竞争，开始进入「少做选择题」阶段,昊铂需要一个爆款。,https://s3.ifanr.com/wp-content/uploads/2026/06/HB-10.jpg,2026-06-15 07:27:14
