id,source,url,headline,abstract,img_url,publish_time
kr36_news|3878050884287107,kr36_news,https://36kr.com/p/3878050884287107,AI写的书能不能出版？图书编辑没有答案,“一位作者说，AI写得比他好。”,https://img.36krcdn.com/hsossms/20260702/v2_4c6f44e5aaed4f958e999e4cdea70b01@5888275@ai_oswg1017153oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 17:29:25
tmtpost_news|8049913,tmtpost_news,https://www.tmtpost.com/8049913.html,我妈骨折了，用AI自我诊断后觉得命不久矣,AI会让无知者更加无知，这不是一句恐吓。国家统计局2026年最新数据显示，我国目前初中以下文化水平的总人口为7.9亿人，这绝对不是小部分人的问题，而是大部分，AI公司服务的不仅仅是精英，要考虑到更多低文化水平用户的分辨能力。,https://images.tmtpost.com/uploads/images/2026/07/ac4e8b01737e1796f07b7115058fbcbc_1782981435.png,2026-07-02 17:26:54
kr36_news|3878099464862600,kr36_news,https://36kr.com/p/3878099464862600,AI每多训练一个大模型，这瓶“酸”就涨一次价：一文看懂被忽略的半导体材料涨价链,AI算力扩张推高上游电子级氢氟酸等半导体材料涨价,https://img.36krcdn.com/hsossms/20260702/v2_bcc9eae58c0c46bfbae76b62c0a7e622@5888275@ai_oswg989310oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 17:00:08
kr36_news|3878158997139462,kr36_news,https://36kr.com/p/3878158997139462,甲骨文的AI焦虑：建了数千亿数据中心，但就怕OpenAI付不起账单,巨额资本开支背后的违约隐忧,https://img.36krcdn.com/hsossms/20260702/v2_be4b587075aa4cdbbc280fd7ff97e873@5888275@ai_oswg996506oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 16:53:31
kr36_news|3878126906129027,kr36_news,https://36kr.com/p/3878126906129027,内存末日，无人幸免,从上游到下游的生存指南,https://img.36krcdn.com/hsossms/20260702/v2_7f6da5cea106446dbfabc91b344d9b02@5888275@ai_oswg992593oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 16:53:09
kr36_news|3878166754635776,kr36_news,https://36kr.com/p/3878166754635776,时间会证明光的,享受行业爆发的红利,https://img.36krcdn.com/hsossms/20260702/v2_8ec7cd0f53694a5f95c47ab5f8a8792f@5888275@ai_oswg1111458oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 16:48:34
kr36_news|3878176652603655,kr36_news,https://36kr.com/p/3878176652603655,抢完诺奖得主又挖伯克利CS掌门，Anthropic两周揽四将,都说AI抢人抢的都是工程大神，这回Anthropic偏请来最冷门的理论学者。,https://img.36krcdn.com/hsossms/20260702/v2_55e7b25ab398436899b4a3bb8e2c44b1@5888275@ai_oswg952872oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 16:43:30
kr36_news|3878184169402376,kr36_news,https://36kr.com/p/3878184169402376,用户太蠢不配用 Fable？被Anthropic的回应气笑了：最贵的模型，最憋屈的体验,反蒸馏成为一次对“安全”的反噬,https://img.36krcdn.com/hsossms/20260702/v2_f2c3ed6e017e438cb5201e90cee33a7b@000000@ai_oswg340534oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 16:42:04
kr36_news|3878176914567426,kr36_news,https://36kr.com/p/3878176914567426,一年吃掉一块固态硬盘，Codex日志bug被骂“劣质软件”,因为一个Bug，你的固态硬盘，正在被Codex悄悄写穿。,https://img.36krcdn.com/hsossms/20260702/v2_a64c038b394f418291ad69857b0cc495@5888275@ai_oswg1191235oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 16:35:11
kr36_news|3878176206516225,kr36_news,https://36kr.com/p/3878176206516225,Meta做了一个决定，存储暴跌,一则消息击穿芯片“永缺”叙事,https://img.36krcdn.com/hsossms/20260702/v2_c91ed1dbf30c43f184ad39d12b613b1e@5888275@ai_oswg1164809oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 16:34:31
wscn_news|3776065,wscn_news,https://wallstreetcn.com/articles/3776065,软银计划在美国推出AI云服务，下一财年开始出租算力,软银本月将成立合资公司SB Neo，计划于下财年进军美国“新云”赛道，向企业出租AI算力。项目目标在2030年前将数据中心容量提升至10GW，OpenAI或成早期客户。此举若成功，年度营业利润有望飙升至3-4万亿日元。,https://wpimg-wscn.awtmt.com/e100ee9e-b5d1-41fa-9274-9da6d6cbc86e.png,2026-07-02 16:34:18
kr36_news|3878177098592514,kr36_news,https://36kr.com/p/3878177098592514,卷不赢模型，Meta改行“算力包租公”，一夜炸崩美股AI链,又来个「算力包租公」。,https://img.36krcdn.com/hsossms/20260702/v2_9c4311f30ae449fda0fed20334611cb4@5888275@ai_oswg979080oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 16:34:01
tmtpost_news|8049454,tmtpost_news,https://www.tmtpost.com/8049454.html,Claude Sonnet 5 发布了，但中国开发者可能用不上：一场“断供”后的国产编程模型突围战,Claude Sonnet 5 越强，中国开发者越尴尬：最好的编程模型正在变成不稳定选项，而国产模型等来的，正是这场被“断供”推出来的迁移窗口。,https://images.tmtpost.com/uploads/images/2026/07/16e195315b224ebe5df458a993e4f3ff_1782980775.png,2026-07-02 16:31:24
kr36_news|3878178238640385,kr36_news,https://36kr.com/p/3878178238640385,高盛反驳AI泡沫3大担忧,三大AI主题,https://img.36krcdn.com/hsossms/20260702/v2_0372a62e965646ee9c69f5a5dbcd5b83@5888275@ai_oswg1127438oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 16:31:10
wscn_news|3776060,wscn_news,https://wallstreetcn.com/articles/3776060,AI芯片出口火爆，韩国通胀创30个月新高,"韩国6月CPI同比飙升3.2%，创近30个月新高，连续两月突破2%央行目标；与此同时，半导体出口暴增71%、单月突破千亿美元历史纪录。AI芯片热潮一手缔造出口奇迹，另一手却借芯片巨头天价奖金引燃工资-通胀螺旋，央行行长已喊话""在为时已晚前""加息，7月16日决议或成政策转折点。",https://wpimg-wscn.awtmt.com/db20bf9e-80c9-4f58-b9ea-f19a379077b7.png,2026-07-02 16:25:59
wscn_news|3776064,wscn_news,https://wallstreetcn.com/articles/3776064,韩国p型钙钛矿晶体管取得重大进展，有望用于AI计算DRAM,"韩国浦项工科大学研究团队在《自然》发表重磅成果：通过独创""挥发性表面重构""技术，将长期被列为""半导体十大未来难题""的p型钙钛矿晶体管正孔迁移率突破50 cm²/V·s，稳定性从""数分钟失效""跃升至百度高温下逾月不衰，为AI芯片、垂直堆叠DRAM及可穿戴设备开辟全新路径。",https://wpimg-wscn.awtmt.com/67c07c0f-f3ae-452a-b1f8-b8e3816936c4.png,2026-07-02 16:25:47
tmtpost_news|8049444,tmtpost_news,https://www.tmtpost.com/8049444.html,月薪6千，宝妈们正在自我“蒸馏”,家务机器人到底打算取代什么?,https://images.tmtpost.com/uploads/images/2026/07/aeab23b02f5ef70c007535baeaf493cf_1782979152.png,2026-07-02 16:20:06
tmtpost_news|8049429,tmtpost_news,https://www.tmtpost.com/8049429.html,微信支付宝入局，AI助手之争进入新阶段,AI助手之争终于凑齐了所有演员，其中获得更多任务编排权的人会最终站上C位。,https://images.tmtpost.com/uploads/images/2026/07/03d76e7ec4ab25bf30e40db5eaaf6131_1782979935.png,2026-07-02 16:19:56
qbitai_news|442024,qbitai_news,https://www.qbitai.com/2026/07/442024.html,钉钉A1录音卡入选Gartner AI可穿戴设备报告,AI 硬件的终局不是比拼参数，而是比拼背后有没有一个真正的企业级 AI 协作平台,https://www.qbitai.com/wp-content/uploads/2026/07/b0adc2299af3d0ebb44d4331c5a563fd.png,2026-07-02 16:03:00
wscn_news|3776055,wscn_news,https://wallstreetcn.com/articles/3776055,美银：Meta卖算力，意在讲好AI投资回报故事,美银认为，Meta此举有望以每GW年租100亿至150亿美元变现过剩算力，化解1450亿美元资本开支的质疑。但Meta自身仍向Crusoe等外购算力，且自研芯片落后，其转售逻辑与云市场竞争力仍存争议。,https://wpimg-wscn.awtmt.com/46f7b219-3f2e-42a7-befe-a27bf141aca3.png,2026-07-02 15:37:17
qbitai_news|442016,qbitai_news,https://www.qbitai.com/2026/07/442016.html,招募｜量子位RSS'26专题策划,7月13-17日，澳大利亚悉尼,https://www.qbitai.com/wp-content/uploads/2026/07/72e927765d4b6773e50c0781306d31b1.webp,2026-07-02 15:33:10
wscn_news|3776056,wscn_news,https://wallstreetcn.com/articles/3776056,VCSEL还是硅光？英伟达光互连核心人才出走ams OSRAM，CPO赛道格局或将生变,AI数据中心光互连争夺战骤然升温——ams OSRAM从英伟达挖走顶级光互连技术高管Ashkan Seyedi，出任光互连业务线副总裁。这一人事震动被业内视为VCSEL技术路线向硅光发起正面挑战的关键信号：当共封装光学（CPO）赛道硅光叙事一统天下之际，VCSEL阵营正悄然积蓄反攻之力。,https://wpimg-wscn.awtmt.com/3350bc14-2212-45c5-925e-d18f10e33952.jpeg,2026-07-02 15:10:34
x_tweets|2072576209515659771,x_tweets,https://x.com/swyx/status/2072576209515659771,RT @RuiTheBaker: Cute illustrations made by @bclavie giving a talk at @aiDotEngineer @mixedbreadai “Code is knowledge but knowledge is no…,,,2026-07-02 15:00:49
x_tweets|2072575958851420284,x_tweets,https://x.com/swyx/status/2072575958851420284,RT @latentspacepod: Today at the AI Engineer World's Fair in San Francisco: the 'software factory' vision met resistance from speakers defe…,,,2026-07-02 14:59:49
x_tweets|2072575930317603130,x_tweets,https://x.com/swyx/status/2072575930317603130,RT @AppliedInt: We're building physical AI for every moving machine. 🎧 Tune into the full @latentspacepod episode: https://t.co/eijgTwpzD4…,,,2026-07-02 14:59:43
x_tweets|2072575913007698405,x_tweets,https://x.com/swyx/status/2072575913007698405,"RT @SierraPlatform: What is your definition of a forward deployed engineer? asks @latentspacepod. @natalie_meurer: ""That is really the poin…",,,2026-07-02 14:59:38
wscn_news|3776044,wscn_news,https://wallstreetcn.com/articles/3776044,报道：联发科ASIC拿下谷歌以外“第二大客户”，预计为Meta,联发科云端AI版图加速扩张——谷歌TPU订单已锁定至2029年，Meta有望成为第二大ASIC客户。面对高通高调杀入云端AI市场，联发科选择聚焦定制芯片赛道，以深度绑定策略构筑护城河。业界预计，随着ASIC业务持续落地，联发科营收迈向百亿美元量级或只是时间问题。,https://wpimg-wscn.awtmt.com/461c5c0b-d82d-4447-bcf3-dbcb63aa004a.jpeg,2026-07-02 14:53:57
wscn_news|3776045,wscn_news,https://wallstreetcn.com/articles/3776045,Fable第一，谁第二？Anthropic钦点8款模型名单曝光,Anthropic发布Claude Fable 5，在安全测试中将中国Kimi K2.7与GPT-5.5并列八强。同时，Coinbase、Cursor等北美企业正因高性价比和后训练实力，用真金白银将Kimi和GLM等中国开源模型设为工程师默认基座。,https://wpimg-wscn.awtmt.com/f17e3995-4197-47bf-b02b-0ec02824571a.png,2026-07-02 14:53:02
wscn_news|3776050,wscn_news,https://wallstreetcn.com/articles/3776050,OpenAI提议：拿出5%股份，送给美国政府,OpenAI以“股权换政治庇护”？CEO Sam Altman已向特朗普政府提出让渡约5%股权，谈话对象涵盖特朗普本人、商务部长及财政部长。面对监管收紧、模型发布受阻的双重压力，这家估值8520亿美元的AI巨头试图复制“英特尔模式”——让政府成为利益共同体，将最强的监管者变成最大的受益者。,https://wpimg-wscn.awtmt.com/59f02bd0-5a0d-45c6-a72f-e36321aaa585.png,2026-07-02 14:51:51
wscn_news|3776054,wscn_news,https://wallstreetcn.com/articles/3776054,马斯克晒Optimus量产团队合照，承认生产初期“极其缓慢”：这不像造车,马斯克亲赴弗里蒙特工厂与Optimus量产团队合影引爆市场遐想，然而他同时给Optimus“超前量产”的预期降温——“这不像造车，初期将极其缓慢。”万个零部件的协同难题、S曲线爬坡的现实约束，特斯拉Optimus量产存在多重变量。,https://wpimg-wscn.awtmt.com/70f96fc1-ffc7-47b6-add8-12d3d5fc846e.jpeg,2026-07-02 14:45:56
x_tweets|2072570822808506484,x_tweets,https://x.com/amasad/status/2072570822808506484,RT @JohnDVillarreal: I'm now a Proficient Builder on @Replit! Level 3 @amasad - let's GO!!! https://t.co/Ry2K1sJg1e,,https://pbs.twimg.com/tweet_video_thumb/HMM_UTxW8AAZIPN.jpg,2026-07-02 14:39:25
wscn_news|3776047,wscn_news,https://wallstreetcn.com/articles/3776047,英伟达要开始分云厂商的钱了,据报道，为打破科技巨头垄断，英伟达为新兴云厂商提供GPU算力回租的财务兜底，解决其融资难题。作为交换，英伟达将抽取这些云厂商的营收分成，直接参与下游算力市场的利润分配，将掌控力延伸至产业链下游。,https://wpimg-wscn.awtmt.com/e6fa3efe-116d-49e6-b531-01adb9fa4ccc.png,2026-07-02 14:27:00
qbitai_news|441786,qbitai_news,https://www.qbitai.com/2026/07/441786.html,天工AI业务ARR突破8亿美元，向中国首个非BAT10亿美元ARR的AI公司迈进,其中AI短剧平台业务ARR超过7亿美元,https://www.qbitai.com/wp-content/uploads/2026/07/e866a2fab06c89bd04e835a079501333.png,2026-07-02 14:23:10
x_tweets|2072562702703046855,x_tweets,https://x.com/swyx/status/2072562702703046855,"for what it's worth, i only invite double-length track keynotes when I'm very sure that both speaker and content deserve it. Today, @chrmanning and @abshkbh did double duty at AIE and by all accounts* people loved the opportunity to go deeper on sandboxing and world models. Look at this insane room - and the online audience is going to be >1000x this!! *i unfortunately have to do show duties so rely on secondhand accounts",,https://pbs.twimg.com/amplify_video_thumb/2072562349735804928/img/twuJCUNlfp94XeB4.jpg,2026-07-02 14:07:09
x_tweets|2072560327578022374,x_tweets,https://x.com/swyx/status/2072560327578022374,RT @theo: Kinda want to do a meet &amp; greet at AIE tomorrow. Who wants to host me at their booth? 👀,,,2026-07-02 13:57:43
x_tweets|2072559407624524157,x_tweets,https://x.com/garrytan/status/2072559407624524157,RT @undefinedKi: https://t.co/CYsv4s0Ane,,,2026-07-02 13:54:03
wscn_news|3776048,wscn_news,https://wallstreetcn.com/articles/3776048,Meta卖AI算力，是认输还是破局？华尔街观点分裂,悲观派认为，Meta此举暗示其内部AI产品增速不及预期、正淡出前沿竞赛；乐观派则坚称此乃闲置产能变现的理性选择，可改善预计转负的自由现金流并回馈1450亿美元的年度资本开支。Meta潜在入局已冲击CoreWeave等云算力同行。,https://wpimg-wscn.awtmt.com/7466a26f-9a88-4f1c-9f96-3d7ceb480c3b.png,2026-07-02 13:47:04
qbitai_news|441725,qbitai_news,https://www.qbitai.com/2026/07/441725.html,训练世界模型，开始从人类的肌肉和脑子里偷师了,具身智能数采迎来了新范式,https://www.qbitai.com/wp-content/uploads/2026/07/2c6b9d4c305a5416e1364b309ea6450a.jpg,2026-07-02 13:44:25
qbitai_news|441586,qbitai_news,https://www.qbitai.com/2026/07/441586.html,2000+智算产业代表齐聚深圳，2026 中国智算产业生态发展年会成功举办！,AI入场景，Token大时代。,https://www.qbitai.com/wp-content/uploads/2026/07/9d260c7a0ad0904481ab0e4967f15cc4-e1782970398301.jpeg,2026-07-02 13:33:37
x_tweets|2072552986476470327,x_tweets,https://x.com/swyx/status/2072552986476470327,"RT @balajmarius: great talk @MVXMXM. also, some of the best-designed slides i’ve seen this year. https://t.co/3hATDgQrIJ",,https://pbs.twimg.com/media/HMKmY8caEAAW0LH.jpg,2026-07-02 13:28:32
x_tweets|2072552278394019853,x_tweets,https://x.com/swyx/status/2072552278394019853,RT @theshawwn: I’ll be actually-homeless soon (living out of my car) if I can’t land a job. Our house is being sold within two months if I…,,,2026-07-02 13:25:43
x_tweets|2072550702619218050,x_tweets,https://x.com/swyx/status/2072550702619218050,RT @threepointone: The OpenAI booth is just straight up playing the match to get people to the booth and it worked lmao https://t.co/EjTN9g…,,,2026-07-02 13:19:28
x_tweets|2072550616757620818,x_tweets,https://x.com/swyx/status/2072550616757620818,"RT @aiDotEngineer: Day 2 in 30 seconds. Packed keynote halls, a retro arcade battle on the show floor, and Mochi doing crowd control at th…",,,2026-07-02 13:19:07
x_tweets|2072550526286491747,x_tweets,https://x.com/swyx/status/2072550526286491747,RT @ashray_malhotra: Loved the chat between @trq212 @_catwu @simonw at AI Eng summit. My top 13 takeaways from their session -&gt; 1. Enginee…,,,2026-07-02 13:18:46
x_tweets|2072550083565060309,x_tweets,https://x.com/swyx/status/2072550083565060309,RT @MilksandMatcha: Token billionaires lounge must apply and submit token spending reciepts @_lopopolo @swyx @communidiyi @jxnlco https:…,,,2026-07-02 13:17:00
x_tweets|2072549891025621046,x_tweets,https://x.com/swyx/status/2072549891025621046,RT @MatthewBerman: I’ll be at AIE tomorrow. I’m doing a panel on local AI and then a live podcast with @swyx. Come say hi!,,,2026-07-02 13:16:14
qbitai_news|441490,qbitai_news,https://www.qbitai.com/2026/07/441490.html,世界模型来了因果技术标杆！具身大脑真要长脑子了,,https://www.qbitai.com/wp-content/uploads/2026/07/网站图.png,2026-07-02 12:36:47
qbitai_news|441491,qbitai_news,https://www.qbitai.com/2026/07/441491.html,AI眼镜不再依赖手机！这次真要单飞了,AI时代自己的操作系统来了,https://www.qbitai.com/wp-content/uploads/2026/07/7d333c12eeb664c7bf9ec6ea42569ed4.png,2026-07-02 12:20:47
qbitai_news|441479,qbitai_news,https://www.qbitai.com/2026/07/441479.html,7月14日悉尼RSS'26，线下Social Mixer晚宴报名中！,机器人顶会RSS 2026就要来了！,https://www.qbitai.com/wp-content/uploads/2026/07/8d4a30a4dd70b08ff9874e2f01fdd9e5.webp,2026-07-02 12:07:27
qbitai_news|441447,qbitai_news,https://www.qbitai.com/2026/07/441447.html,人才黑洞！UC伯克利系主任都加入A社了,加盟预训练团队,https://www.qbitai.com/wp-content/uploads/2026/07/11-e1782964145599.png,2026-07-02 11:49:58
ifanr_news|1670787,ifanr_news,https://www.ifanr.com/1670787,54000 元，买一个会叠衣服的机器人，值吗？,还在等具身智能的 Seedance 时刻,https://s3.ifanr.com/wp-content/uploads/2026/07/ss1.jpg,2026-07-02 09:56:41
ifanr_news|1670745,ifanr_news,https://www.ifanr.com/1670745,Fable 5 复活，第一批用户却沉默了,你这瓜保熟吗,https://s3.ifanr.com/wp-content/uploads/2026/07/13-1.png,2026-07-02 07:46:04
techcrunch_news|3138430,techcrunch_news,https://techcrunch.com/2026/07/01/indian-tech-tycoon-bets-30m-to-build-an-ai-alternative-to-microsoft-office,Indian tech tycoon bets $30M of his own money to build AI alternative to Microsoft Office,"Neo is Bhavin Turakhia’s fifth venture and his latest involving enterprise software. This time he&#8217;s taking on Microsoft Office, Google Apps with AI.",,2026-07-02 06:30:00
