id,source,url,headline,abstract,img_url,publish_time
x_tweets|2096404270576959973,x_tweets,https://x.com/zarazhangrui/status/2096404270576959973,"10 years ago I first came to Silicon Valley to be a reporting intern at The Information covering China tech. How the world has changed since then Even though the decoupling has completely upended my plans, the need for both sides to understand each other has never been greater",,,2026-09-06 09:05:02
x_tweets|2096403459579015374,x_tweets,https://x.com/steipete/status/2096403459579015374,Can’t remember last time we had such a large jump in capabilities.,,,2026-09-06 09:01:48
x_tweets|2096400749869830325,x_tweets,https://x.com/steipete/status/2096400749869830325,"One step closer in building the harness I wanna use. The one thing that’s not yet there are cloud sessions, goal is seconds, which requires clever snapshotting. (Right now it still clones repos fresh which isn’t fast enough.) Will have that next week.",,,2026-09-06 08:51:02
tmtpost_news|8129870,tmtpost_news,https://www.tmtpost.com/8129870.html,Edge AI Daily 早报（9月6日）,本地AI部署门槛降至一键（Hermes Desktop）；OpenAI Agent安全事件暴露行业制度真空；AI编码代理操控Blender，MCP协议将创意软件纳入AI可寻址市场；得州数据中心繁荣与就业空心化呈现结构性悖论；DLSS 5跨平台运行但性能受限，凸显英伟达护城河。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-09-06 08:30:39
x_tweets|2096392875806462459,x_tweets,https://x.com/amasad/status/2096392875806462459,RT @yulikay: I just discovered that @Replit can audit your socials too 😮 There’s even a template for analyzing your IG profile and gettin…,,,2026-09-06 08:19:45
x_tweets|2096387943158231269,x_tweets,https://x.com/petergyang/status/2096387943158231269,"Teammates and bosses you might encounter as in my roguelike deckbuilder game, No Moat. Should I add some internet personalities next? Play it here: https://t.co/FcNRbtnv7U Watch my tutorial on how I built it: https://t.co/0mJhEmefwU https://t.co/iDJIpsNSEM",,https://pbs.twimg.com/media/HRfduIXaMAAQN-9.jpg,2026-09-06 08:00:09
x_tweets|2096375916205359276,x_tweets,https://x.com/nikunj/status/2096375916205359276,I wish Sign in with @Google (or sign in with @OpenAI / @claudeai) came with ability to use tokens directly from the customers account.. That way we don’t have to pick between asking them to generate an API key or using our own where we own the data and costs. Imagine every auth came with a token generated for that domain. This way they get to keep owning the data and they have billing on their terms as well. I’m primarily thinking this for side projects or simpler apps where you don’t need a full harness or using multiple models. I’m sure the businesses love arbing the token spend and having margin on that.,,,2026-09-06 07:12:21
x_tweets|2096375803714138437,x_tweets,https://x.com/rauchg/status/2096375803714138437,"Anyone that works in AI is working the hardest they've ever worked in their lives. On the surface it's somewhat ironic (AI should give us back time!), but the reality is that it's the most fun, fascinating and empowering epoch in human history. The intelligence revolution.",,,2026-09-06 07:11:55
x_tweets|2096371705338003938,x_tweets,https://x.com/steipete/status/2096371705338003938,RT @aarondfrancis: Happy Astra Psychosis weekend to all who celebrate,,,2026-09-06 06:55:37
x_tweets|2096363295934648683,x_tweets,https://x.com/rauchg/status/2096363295934648683,True. Open source ftw,,,2026-09-06 06:22:12
x_tweets|2096359788913594587,x_tweets,https://x.com/steipete/status/2096359788913594587,"RT @leo_linsky: We evaluated GPT-6-Astra in 100 complex, unsaturated multi-agent coding environments, competing and cooperating with other…",,,2026-09-06 06:08:16
ifanr_news|1678567,ifanr_news,https://www.ifanr.com/1678567,AI 降低了创造的门槛，B 站则想放大创造的回声,震撼其他人的 AI 创造，必须先震撼自己,https://s3.ifanr.com/wp-content/uploads/2026/09/B-5.png,2026-09-06 06:00:38
x_tweets|2096357623151079922,x_tweets,https://x.com/petergyang/status/2096357623151079922,"Star Fox test for GPT 5.5 vs Astra. Obviously, Getting AI to make ships in Blender makes a big difference :) 📌 See how I built the game here: https://t.co/HCpYlSnODf https://t.co/4iVuyi3BdJ",,https://pbs.twimg.com/amplify_video_thumb/2096357576778952704/img/8ni17AWNpva0h68F.jpg,2026-09-06 05:59:40
x_tweets|2096345183856300313,x_tweets,https://x.com/nikunj/status/2096345183856300313,"Starting to think model companies will look a lot like biotech. Each new model is a new compound. A lot riding on the next one.. Demand for AI keeps growing, but who gets the revenue and who gets funded could change every few months. Going to be wild to watch this in public markets.",,,2026-09-06 05:10:14
x_tweets|2096341774860181604,x_tweets,https://x.com/amasad/status/2096341774860181604,RT @tannerbraden: pretty cool that I can access @OpenAI's Astra on @Replit before I can access it on @ChatGPT,,,2026-09-06 04:56:41
x_tweets|2096336826470461469,x_tweets,https://x.com/danshipper/status/2096336826470461469,RT @every: AI writing can sound robotic. But it doesn’t have to. Enter: Compound Writing. Most people use AI for writing like a vending m…,,,2026-09-06 04:37:02
x_tweets|2096336682148676068,x_tweets,https://x.com/sama/status/2096336682148676068,RT @hueoops: I brought this up yesterday but the Vice President wrote a book trying to depict his extended family as a bunch of half feral…,,,2026-09-06 04:36:27
x_tweets|2096336627329343791,x_tweets,https://x.com/steipete/status/2096336627329343791,RT @petergostev: Astra - recreate the original Craig Federighi in Blender. https://t.co/BuMaTBHMyY,,https://pbs.twimg.com/amplify_video_thumb/2096263984680722432/img/p1IsNRvLgogWmEoA.jpg,2026-09-06 04:36:14
x_tweets|2096329193613099511,x_tweets,https://x.com/sama/status/2096329193613099511,"RT @Post_Ioism: Throwing queers under the bus, hating and repressing everything that gives you the ""ick"", being a hateful nagging violator…",,,2026-09-06 04:06:42
x_tweets|2096329180841480440,x_tweets,https://x.com/sama/status/2096329180841480440,"RT @Post_Ioism: ""Everything is about me and cannot exist without my permission"". Falling into normalcy, being the ""average person"" is being…",,,2026-09-06 04:06:39
x_tweets|2096329165163077718,x_tweets,https://x.com/sama/status/2096329165163077718,RT @Post_Ioism: I hate this idea people thrown around that aspiring to normalcy is in anyway a respectable possible. Castrating and mutilat…,,,2026-09-06 04:06:35
x_tweets|2096329043599856070,x_tweets,https://x.com/petergyang/status/2096329043599856070,As great as Astra is folks are only able to make all these amazing games thanks to great open source tools like @Blender and @godotengine.,,,2026-09-06 04:06:06
x_tweets|2096328675209756863,x_tweets,https://x.com/sama/status/2096328675209756863,"RT @tfmonkey3: AI allows storytellers to bring their stories to market at 1/10th the cost causing a literal ""flood"" of independent manga!…",,,2026-09-06 04:04:38
x_tweets|2096328125411885175,x_tweets,https://x.com/sama/status/2096328125411885175,RT @Chazerai: Existence of nons without a prefrontal cortex and peasant goycattle who don't have capacity to put down their pacifier does n…,,,2026-09-06 04:02:27
x_tweets|2096327414095757715,x_tweets,https://x.com/sama/status/2096327414095757715,RT @AlaskaBird__: If women are so easily influenced why can’t the right influence liberal women?,,,2026-09-06 03:59:38
x_tweets|2096324731373003023,x_tweets,https://x.com/petergyang/status/2096324731373003023,"Btw, this was meant to be a joke. Watch me build some fun games here: https://t.co/HCpYlSnODf https://t.co/lHr01waBAi",,,2026-09-06 03:48:58
x_tweets|2096321125806477609,x_tweets,https://x.com/sama/status/2096321125806477609,RT @ch23748381: Idk why this video made men THAT upset,,,2026-09-06 03:34:38
x_tweets|2096320320399675858,x_tweets,https://x.com/rauchg/status/2096320320399675858,SF is the best running city in the world. Hills galore. Perfect weather. https://t.co/9ryqqIpybu,,https://pbs.twimg.com/media/HRegNzubwAA25U0.jpg,2026-09-06 03:31:26
x_tweets|2096316617692983409,x_tweets,https://x.com/sama/status/2096316617692983409,RT @BiatchDulce: Mitt Romney’s former campaign manager. #VoteBlue 🌊 https://t.co/K2RjTkgY57,,https://pbs.twimg.com/media/HRZBsNibQAABEWT.jpg,2026-09-06 03:16:43
x_tweets|2096308737342398750,x_tweets,https://x.com/sama/status/2096308737342398750,RT @WillRiker1989: @XxemoviolencexX Conservatives are natural slaves for the Jews. Giving them space to talk among themselves will only rei…,,,2026-09-06 02:45:25
x_tweets|2096305972994035830,x_tweets,https://x.com/sama/status/2096305972994035830,RT @CriticalZaku: @KILLTOPARTY What’s hilarious is they’re the Zoomers parents. So they have this self image of being perennially tough fre…,,,2026-09-06 02:34:26
x_tweets|2096305963045130347,x_tweets,https://x.com/sama/status/2096305963045130347,RT @KILLTOPARTY: Gen xers are gonna be a thousand times more annoying than boomers,,,2026-09-06 02:34:23
x_tweets|2096303306620694674,x_tweets,https://x.com/adityaag/status/2096303306620694674,This is the kind of list we aspire to be part of @spc. Time’s list of top VCs notwithstanding of course :). Don’t forget the incredible @ilyaf and @mamoonha at @kleinerperkins. It’s an inspiring time to build and I wake up every day ready to compete and win.,,,2026-09-06 02:23:50
x_tweets|2096302885504250254,x_tweets,https://x.com/adityaag/status/2096302885504250254,"RT @shaunmmaguire: Between Cursor, Open Router and Hugging Face There have been massive recent wins for @a16z, @ThriveCapital, @Lux_Capita…",,,2026-09-06 02:22:09
x_tweets|2096297378584375672,x_tweets,https://x.com/petergyang/status/2096297378584375672,"Here’s No Moat, my roguelike deckbuilding game created with Astra in 2 hours. Basically, you’re an AI founder and your job is to recruit teammates, build your deck, and fight everything from copycats to bugs to massive cloud bills. It has 3 full stages and boss battles too! 📌 Play it here: https://t.co/crWDGnBuNh See how I built it and 3 other games in my new tutorial: https://t.co/C3QkKb7vz4",,https://pbs.twimg.com/amplify_video_thumb/2096297350348349440/img/aDJjZIdUXT_PxaNa.jpg,2026-09-06 02:00:17
x_tweets|2096295417822736527,x_tweets,https://x.com/nikunj/status/2096295417822736527,I have a stealth-ish fintech company where I led the A coming out next week.. they are primarily targeting local media for the official wire since that’s the goal for the launch. But I think this could be a good one for any new media folks that love fintech and would consider an exclusive. I’d love to intro you to them. DMs open! Fair warning: I find the space and what they’re doing terribly exciting - which most regular SV folks might find fairly boring 😅,,,2026-09-06 01:52:29
x_tweets|2096295290655711658,x_tweets,https://x.com/thenanyu/status/2096295290655711658,Astra is the first model I’ve tried that can read sheet music consistently well btw,,,2026-09-06 01:51:59
x_tweets|2096286663685062717,x_tweets,https://x.com/danshipper/status/2096286663685062717,"RT @harshitgirdhar7: When today’s jobs are automated by AI, what will great human work look like? Probably one of the most important questi…",,,2026-09-06 01:17:42
x_tweets|2096285043094405491,x_tweets,https://x.com/rauchg/status/2096285043094405491,"Astra is now the best cybersecurity model in the world on @vercel DeepsecBench. It pulls off in 49 minutes what took Sol ~4 hours, with a better score, at nearly the same cost. It's more effective and 50% cheaper than Claude Opus 5 max. https://t.co/14WK4F7Qhs https://t.co/zRyGqlZYFo",,https://pbs.twimg.com/media/HRd-wCbawAENiHV.png,2026-09-06 01:11:16
x_tweets|2096284651325452559,x_tweets,https://x.com/garrytan/status/2096284651325452559,"As I use Aside I think it really might be the best AI agent harness Supports all models, extensible, has skills support built in, comes with lots of useful skills already Amazing a small startup can punch above even what the frontier labs can do at the harness browser level",,,2026-09-06 01:09:42
x_tweets|2096283493764665350,x_tweets,https://x.com/garrytan/status/2096283493764665350,"You need to build and own your own intelligence: your own agent, your own models, your own memory Join us for the YC Own Your Intelligence Hackathon September 27 in San Francisco https://t.co/wBt9wYw8LC https://t.co/tlLUz8GDGO",,https://pbs.twimg.com/media/HRd-um4bAAE-lPX.jpg,2026-09-06 01:05:06
x_tweets|2096279756925026733,x_tweets,https://x.com/levie/status/2096279756925026733,"Good post on how to think about process redesign in an enterprise with AI Agents. Unfortunately for most workflows, there’s no “easy” button. The best way to get real efficiency gains is you have to actually reengineer the process to take advantage of what agents are actually good at and can do differently and faster than people. One of the challenges of course is that the most important workflows actually space many functions at once, so someone needs to be able to go in and retool how work happens. “Nobody in that chain is empowered to walk into finance, for example, and say that their 14 step process should actually only be 5 steps. So nobody does it. Instead, you 'apply AI' on what you currently have, and you end up with faster sh*t.” This is the road ahead for AI diffusion in enterprises. This also presents the clear opportunity for companies - both at the applied AI layer (regardless of the article’s title) and teams or companies that can go and implement transformation into the enterprises. And all roads lead to FDEs one way or another.",,,2026-09-06 00:50:15
x_tweets|2096279653186982318,x_tweets,https://x.com/danshipper/status/2096279653186982318,I love that @every has started to make “vibe checks” of new models a standard industry term,,,2026-09-06 00:49:50
x_tweets|2096279315776200887,x_tweets,https://x.com/sama/status/2096279315776200887,RT @sigmoder: heroin junkies and alcoholics will harass and steal from you to fund their addiction but for some reason rightoids are hyper…,,,2026-09-06 00:48:30
x_tweets|2096278189257683350,x_tweets,https://x.com/garrytan/status/2096278189257683350,RT @KTmBoyle: If you can keep your head when all about you are losing theirs and blaming it on you If you can trust yourself when all men…,,,2026-09-06 00:44:01
x_tweets|2096277651396989012,x_tweets,https://x.com/garrytan/status/2096277651396989012,"RT @Overlap_Tech: Paul Graham: YC as a Credential Is a Terrible Idea⁣ ⁣ ""If you want to seem cool, starting a startup is just about the lea…",,,2026-09-06 00:41:53
x_tweets|2096272949099819319,x_tweets,https://x.com/nikunj/status/2096272949099819319,I didn’t want my personal website to be left out of agents dropping in some notes.. So built a webpage called Collusion - that’s ONLY for agents. > copy instructions for your agent in one click > your agent reads through the existing posts and adds in some info (privacy preserving) > it can even reply to existing posts if it has anything useful to add > limited to one per agent to keep it civil Look forward to reading what your agents think! https://t.co/q38FvxDIxE,,https://pbs.twimg.com/amplify_video_thumb/2096272895421079553/img/kCuiw3_SrXA6Oq_V.jpg,2026-09-06 00:23:12
x_tweets|2096272433971900694,x_tweets,https://x.com/danshipper/status/2096272433971900694,RT @kplikethebird: Can Astra medium + Compound Writing do my literal homework from senior year of undergrad? https://t.co/BbQi5XdB69,,https://pbs.twimg.com/media/HRd0UCTWsAUxo8n.png,2026-09-06 00:21:09
