id,source,url,headline,abstract,img_url,publish_time
tmtpost_news|8008627,tmtpost_news,https://www.tmtpost.com/8008627.html,小扎要和老黄“亲儿子”抢饭吃,Meta要做云的“云”。,https://images.tmtpost.com/uploads/images/2026/05/20260530172055420.png,2026-05-30 17:25:49
kr36_news|3831272431593093,kr36_news,https://36kr.com/p/3831272431593093,马斯克「夸下的海口」，值2万亿美元吗？,史上最大IPO，一个横跨天地的物理世界操作系统，还是一场前无古人的资本套利 ？,https://img.36krcdn.com/hsossms/20260530/v2_d2aa9712e0af482286f1220ac968ff5e@000000@ai_oswg331883oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-30 17:18:09
x_tweets|2060644549408739621,x_tweets,https://x.com/adityaag/status/2060644549408739621,"Most people I talk to in India have 1 child. Some have 2. When I tell them I have three, their first reaction is total surprise followed by ""well, accidents happen"". The main reason for one? Raising kids is just really hard, especially for nuclear families in cities.",,,2026-05-30 16:48:40
tmtpost_news|8008578,tmtpost_news,https://www.tmtpost.com/8008578.html,【数智周报】华为发表半导体韬定律，5年内冲刺等效1.4nm制程；MiniMax将A股上市；宇树科技冲刺科创板；Anthropic融资650亿美元，投后估值超OpenAI,（5月25日-5月30日）智谱市值8800亿港元创新高；联想股价一度暴涨近30%；可灵AI同比大增超300%；小米加入大模型价格战；英伟达推出开源AI框架Polar，让Codex跑分暴涨594.74%……,https://images.tmtpost.com/uploads/images/2026/03/20260314225940560.jpeg,2026-05-30 14:57:23
qbitai_news|426706,qbitai_news,https://www.qbitai.com/2026/05/426706.html,帮Gemini拿下IMO金牌的关键先生，差点成了职业钢琴家,（可能是）大模型圈里最会弹钢琴的人,https://www.qbitai.com/wp-content/uploads/2026/05/c2319ff2050623ab24528c5422b1ee8c.png,2026-05-30 14:43:26
wscn_news|3773493,wscn_news,https://wallstreetcn.com/articles/3773493,“没有零件就造不出设备”！韩国半导体检测设备业面临“史上最严重”零部件紧张,由于非存储芯片严重短缺，韩国半导体检测设备供应链遭遇瓶颈。其中FPGA交货期拉长至52周，英特尔服务器CPU因优先保供云服务商导致市价暴涨三倍、新品延期。这导致设备制造商成本攀升、交付推迟，提前备货已成行业新常态。,https://wpimg-wscn.awtmt.com/70af999f-5328-404a-8bab-4c3dbcaef261.png,2026-05-30 14:36:32
x_tweets|2060600088079356292,x_tweets,https://x.com/garrytan/status/2060600088079356292,"A founder kept saying ""if only we had money we'd do X."" Money is not the fire. Money is gasoline you pour on a fire that already exists. You don't have a funding problem. You have a ""people don't want it yet"" problem. Go make the first fire.",,,2026-05-30 13:51:59
tmtpost_news|8008353,tmtpost_news,https://www.tmtpost.com/8008353.html,700亿融资赶紧到位吧，DeepSeek开始限制重生、修改次数了,免费AI的每一次“重来”，背后都是算力账。,https://images.tmtpost.com/uploads/images/2026/05/20260530132441963.png,2026-05-30 13:31:00
x_tweets|2060593349451780403,x_tweets,https://x.com/garrytan/status/2060593349451780403,RT @billclerico: The two timeless traits in founders that @paulg and @jesslivingston look for in @ycombinator interviews: determination and…,,,2026-05-30 13:25:13
x_tweets|2060590408522989811,x_tweets,https://x.com/amasad/status/2060590408522989811,RT @nhalebeed: I’m this addicted to @Replit right now,,,2026-05-30 13:13:31
