id,source,url,headline,abstract,img_url,publish_time
wscn_news|3771379,wscn_news,https://wallstreetcn.com/articles/3771379,Anthropic拟扩大Mythos模型访问权限，美国政府反对,美国政府反对Anthropic扩大其AI模型Mythos的访问权限。该模型具备发现并利用软件漏洞的能力，若广泛推广，可能被恶意行为者用于网络攻击。特朗普政府以安全顾虑为由明确反对，部分官员还担忧算力不足可能影响政府自身使用。双方此前已因五角大楼AI工具问题产生争执，政治分歧与人事摩擦进一步加剧了矛盾。,https://wpimg-wscn.awtmt.com/e001eb7f-94eb-4d33-aaa9-57cd577ef4ce.jpeg,2026-04-30 22:25:50
x_tweets|2049856251044274278,x_tweets,https://x.com/garrytan/status/2049856251044274278,Datacenters are good actually https://t.co/WcAWyqM5Sq,,,2026-04-30 22:19:49
kr36_news|3789244139450880,kr36_news,https://36kr.com/p/3789244139450880,龙虾热潮退去，Mac mini养虾户现状：有人退坑，有人换了「爱马仕」,龙虾退烧了，AI没有。,https://img.36krcdn.com/hsossms/20260430/v2_5feccd156f1649f0bbdf9305c91ffdb7@46958@ai_oswg958712oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-30 21:22:24
x_tweets|2049839420312891768,x_tweets,https://x.com/steipete/status/2049839420312891768,WAT,,,2026-04-30 21:12:56
kr36_news|3789208597372165,kr36_news,https://36kr.com/p/3789208597372165,DeepSeek多模态技术范式公布，以视觉原语思考,Thinking with Visual Primitives,https://img.36krcdn.com/hsossms/20260430/v2_04abc8c2acc34a588b2f7e242499e80d@000000@ai_oswg327622oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-30 21:12:15
kr36_news|3789199849888775,kr36_news,https://36kr.com/p/3789199849888775,当大家都用AI获取信息，我开始担心小红书搜索,AI正在“蒸馏”小红书的搜索结果,https://img.36krcdn.com/hsossms/20260430/v2_61837440c76f4f3e81de967175bd27b8@46958@ai_oswg966376oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-30 21:06:35
verge_news|dmcyOnF1aWNrUG9zdDo5MjA5ODU=,verge_news,https://www.theverge.com/tech/920985/googles-preferred-sources-feature-is-now-available-in-more-languages,Google’s Preferred Sources feature is now available in more languages.,,,2026-04-30 21:00:00
kr36_news|3789174609140739,kr36_news,https://36kr.com/p/3789174609140739,北京车展观察：AI在抢方向盘,中国车展，全球判官。,https://img.36krcdn.com/hsossms/20260430/v2_112d5443e04b4f1aa3fe8dfb5c68c4a9@46958@ai_oswg1065135oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-30 20:49:07
tmtpost_news|7974429,tmtpost_news,https://www.tmtpost.com/7974429.html,集权、搞AI、出海，小红书一夜之间撕掉“慢公司”标签,小红书开启史上最大变阵，新晋总裁统管三大业务和AI，全面集权意欲何为？,https://images.tmtpost.com/uploads/images/2026/04/20260430201830296.png,2026-04-30 20:48:01
kr36_news|3789171715011074,kr36_news,https://36kr.com/p/3789171715011074,Token出海，讲不了中国制造的老故事,没那么简单,https://img.36krcdn.com/hsossms/20260430/v2_8775741d7da94776957cd5c5d064f2b3@46958@ai_oswg1065976oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-30 20:47:18
