id,source,url,headline,abstract,img_url,publish_time
kr36_news|3903407232796041,kr36_news,https://36kr.com/p/3903407232796041,WAIC 2026三位具身大佬谈：世界模型如何让机器人“看懂”世界？,具身机器人的世界模型，真的准备好了吗？,https://img.36krcdn.com/hsossms/20260720/v2_cbb06b307e654a0698b8dda464b56e79@5091053@ai_oswg1043278oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-20 11:17:45
qbitai_news|455136,qbitai_news,https://www.qbitai.com/2026/07/455136.html,WAIC不筹量子重磅发布“量筹一号”——原子量子人工智能基座,,https://www.qbitai.com/wp-content/uploads/2026/07/788eb3caa5a3d57ca77e109dc02307fa.png,2026-07-20 11:15:19
wscn_news|3777397,wscn_news,https://wallstreetcn.com/articles/3777397,字节游戏的AI试错，这回试出了路,勤奋和耐心没有捷径,https://wpimg-wscn.awtmt.com/d63c36d9-5685-4fac-8adf-f9bf2c869a5d.png,2026-07-20 11:13:44
qbitai_news|455130,qbitai_news,https://www.qbitai.com/2026/07/455130.html,蚂蚁集团、阿里云等正式加入PyTorch基金会，携手全球开源力量推动AI普惠,,https://www.qbitai.com/wp-content/uploads/2026/07/2e17d6f2229caf8c545916f9138a7749.jpeg,2026-07-20 11:05:43
wscn_news|3777393,wscn_news,https://wallstreetcn.com/articles/3777393,高盛解读新易盛财报：Q2利润大超预期，800G/1.6T 光模块出货量将持续提升,高盛认为，新易盛Q2净利润指引中位数超预期44%，核心驱动为AI资本开支激增及产品向800G/1.6T高速光模块升级。随光芯片供应改善与产能扩张，高速光模块出货量将持续攀升。基于强劲基本面，高盛全面上调其2026-2028年盈利预测，目标价上调至633元，维持“买入”评级。,https://wpimg-wscn.awtmt.com/7008a13f-e5fb-43e2-a0f6-59b182760e9d.png,2026-07-20 11:04:23
kr36_news|3903396279125888,kr36_news,https://36kr.com/p/3903396279125888,在WAIC地下一层找机会的年轻人：光鲜是过去，眼下是生存,6位AI初创创业者在WAIC的创业故事与生存状态,"https://img.36krcdn.com/hsossms/20260720/v2_88e4a040383c4901b3f0d346f85616ef@6381723_oswg1269585oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-20 11:02:32
tmtpost_news|8071481,tmtpost_news,https://www.tmtpost.com/8071481.html,具身智能还在“前GPT时代”| WAIC观察,今年是跑通年。,https://images.tmtpost.com/uploads/images/2026/07/20260720092835683.png,2026-07-20 10:54:00
tmtpost_news|8071091,tmtpost_news,https://www.tmtpost.com/8071091.html,具身智能的“ChatGPT时刻”，可能不会同一天到来,问题变成了它能不能连续做几百次、几千次，换一个环境还能不能做，失败以后能不能自己恢复，以及部署出去以后，能力能否继续增长。,https://images.tmtpost.com/uploads/images/2026/07/d636bee2d74bb237f48d0e82c52fb956_1784515034.png,2026-07-20 10:51:15
kr36_news|3903383663478403,kr36_news,https://36kr.com/p/3903383663478403,谁还在卷参数？WAIC2026全是能干活的实体AI！,WAIC2026将于7月上海举办，36氪将直播探展讲透AI产业。,"https://img.36krcdn.com/hsossms/20260720/v2_6ec8775d52d644bcb8cfe1746017f196@6381723_oswg716002oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-20 10:49:41
kr36_news|3903375932376457,kr36_news,https://36kr.com/p/3903375932376457,字节亲自下场，“可玩版抖音”真的要来了？,国内巨头纷纷布局可玩互动内容赛道，抖音内测“互动空间”,https://img.36krcdn.com/hsossms/20260720/v2_49ad4a8ce0e6438caa54a8def07e8ab3@5091053@ai_oswg957085oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-20 10:45:26
kr36_news|3903367999293062,kr36_news,https://36kr.com/p/3903367999293062,端侧原生架构凭什么是物理AI最优解？答案在这场Om AI联汇的WAIC分论坛中,相关场景下的智能设备，必须具备本地自主运行能力，彻底摆脱网络环境限制，以智能化自主作业模式替代传统人工操作，大幅提升作业效率与安全性。,"https://img.36krcdn.com/hsossms/20260720/v2_089cd16ca06d4fe885ddba220a6538e7@5925182_oswg1023948oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-20 10:42:11
kr36_news|3902398551066499,kr36_news,https://36kr.com/p/3902398551066499,OpenAI首款硬件是智能音箱？原因并不复杂,做智能音箱对于OpenAI来说，其实只是权宜之计。,https://img.36krcdn.com/hsossms/20260720/v2_d1fb68b0cabd441ab3df4a8e12dccf44@5091053@ai_oswg852250oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-20 10:39:52
kr36_news|3903358160307848,kr36_news,https://36kr.com/p/3903358160307848,2026 IMO中国满分屠榜，上海中学横扫金牌，GPT-5.6再现AlphaGO时刻,少年满分卫冕日，AI也悄然通关了,https://img.36krcdn.com/hsossms/20260720/v2_f905c86d4f0d48b99813d83a9a1eb491@5091053@ai_oswg1183587oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-20 10:38:54
tmtpost_news|8071406,tmtpost_news,https://www.tmtpost.com/8071406.html,都怪Kimi,K3不是全球科技股暴跌的肇事者，它是下一轮AI繁荣的报信人。,https://images.tmtpost.com/uploads/images/2026/07/16a7098746d8091f8c1a178f8c42cbbe_1784514736.png,2026-07-20 10:36:52
tmtpost_news|8071531,tmtpost_news,https://www.tmtpost.com/8071531.html,华尔街搬起Kimi砸自己的脚,DeepSeek，让华尔街开始怀疑。Kimi，让华尔街开始修正。,https://images.tmtpost.com/uploads/images/2026/07/63273aecaa307a2b17d1a618f6993966_1784514916.png,2026-07-20 10:36:50
kr36_news|3903359143872128,kr36_news,https://36kr.com/p/3903359143872128,惊天巨骗，一夜刷爆全球榜单的「神秘实验室」，竟然是假的,15万人上当，整个AI圈被钓成翘嘴,https://img.36krcdn.com/hsossms/20260720/v2_ee16f4ef457a4d4291970414c9db0725@5091053@ai_oswg892825oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-20 10:34:54
tmtpost_news|8071436,tmtpost_news,https://www.tmtpost.com/8071436.html,WAIC，机器人变了,人形不再独占C位，大脑内卷，数据为王。,https://images.tmtpost.com/uploads/images/2026/07/5670120891c43b2d915dc5ed87750be9_1784513473.png,2026-07-20 10:30:10
kr36_news|3900553625093251,kr36_news,https://36kr.com/p/3900553625093251,家电AI「有效期」只有一年？新国标落地，AI家电终于有标准了,家电刚买回家，AI先过期了。,https://img.36krcdn.com/hsossms/20260720/v2_ba916b66604c48a585245eca4808751a@5091053@ai_oswg922052oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-20 10:29:03
kr36_news|3902663599081092,kr36_news,https://36kr.com/p/3902663599081092,机器人开始打工了，可量产才是生死线,量产大关，既分高下，也决生死。,https://img.36krcdn.com/hsossms/20260720/v2_fcb70ab98b704003967a8ddb677f6aaa@5091053@ai_oswg1058059oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-20 10:27:23
kr36_news|3902431429625479,kr36_news,https://36kr.com/p/3902431429625479,当资本与政治争夺AI，谁有权决定它相信什么？,随着商业和地缘政治压力不断升级，AI伦理学家还能真正发挥作用吗？,https://img.36krcdn.com/hsossms/20260720/v2_50584f1f097142d596c3b46f1be769c0@5091053@ai_oswg925566oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-20 10:26:32
wscn_news|3777382,wscn_news,https://wallstreetcn.com/articles/3777382,AI基建的压力测试,"AI基建压力测试来袭，行情终结还是切换信号？长江证券最新研判指出，capex增速放缓与Token支出指数回调并非周期终结，而是AI投资逻辑从""技术可行性""向""经济可行性""的结构性切换。主线正从上游硬件贝塔转向稀缺环节与应用收入兑现，HBM、先进封装、高速光互连或率先重获溢价。",https://wpimg-wscn.awtmt.com/98b4bc66-f371-4ef4-9d40-c9dd7b3c739c.jpeg,2026-07-20 10:21:53
x_tweets|2079028759148310565,x_tweets,https://x.com/petergyang/status/2079028759148310565,"RT @petergyang: “We’ve got /loop, /goal, and workflows. They all get the agent to run for long periods of time.” Here’s my new episode wit…",,,2026-07-20 10:20:57
github_trending|microsoft/terminal,github_trending,https://github.com/microsoft/terminal,microsoft/terminal,"The new Windows Terminal and the original Windows console host, all in the same place! Welcome to the Windows Terminal, Console and Command-Line repo Table of Contents Installing and running Windows Terminal Microsoft Store [Recommended] Other install methods Via GitHub Via Windows Package Manager CLI (aka winget) Via Chocolatey (unofficial) Via Scoop (unofficial) Installing Windows Terminal Canary Terminal &amp; Console Overview Windows Terminal The Windows Console Host Shared Components Creating the new Windows Terminal Resources FAQ I built and ran the new Terminal, but it looks just like the old console Documentation Contributing Communicating with the Team Developer Guidance Prerequisites Building the Code Building in PowerShell Building in Cmd Running &amp; Debugging Coding Guidance Code of Conduct This repository contains the source code for: Windows Terminal Windows Terminal Preview The Windows console host (conhost.exe) Components shared between the two projects ColorTool Sample projects that show how to consume the Windows Console APIs Related repositories include: Windows Terminal Documentation (Repo: Contribute to the docs) Console API Documentation Cascadia Code Font Installing and running Windows Terminal Note Windows Terminal requires Windows 10 2004 (build 19041) or later Microsoft Store [Recommended] Install the Windows Terminal from the Microsoft Store. This allows you to...",https://repository-images.githubusercontent.com/100060912/dc77b180-764a-11e9-9e12-aace7d0ecd7d,2026-07-20 09:33:05
github_trending|kvcache-ai/ktransformers,github_trending,https://github.com/kvcache-ai/ktransformers,kvcache-ai/ktransformers,"A Flexible Framework for Experiencing Heterogeneous LLM Inference/Fine-tune Optimizations A Flexible Framework for Experiencing Cutting-edge LLM Inference/Fine-tune Optimizations 🎯 Overview | 🚀 Inference | 🎓 SFT | 🔥 Citation | 🚀 Roadmap(2026Q2) 🎯 Overview KTransformers is a research project focused on efficient inference and fine-tuning of large language models through CPU-GPU heterogeneous computing. The project now exposes two user-facing capabilities from the kt-kernel source tree: Inference and SFT. 🔥 Updates June 21, 2026: MiniMax-M3 Day0 Support! (Tutorial) June 17, 2026: GLM-5.2 Day0 Support! (Tutorial) May 6, 2026: KTransformers at GOSIM Paris 2026 — ""Agentic AI on Edge"" track. We'll present KT's inference performance on consumer hardware. May 02, 2026: DeepSeek-V4-Flash Support! (Tutorial) Apr 30, 2026: KTransformers v0.6.1 refreshes kt-kernel inference and SFT docs with separate Inference and SFT Quick Start entry points. Mar 26, 2026: Support AVX2-only CPU backend for KT-Kernel inference. (Tutorial) Feb 13, 2026: MiniMax-M2.5 Day0 Support! (Tutorial) Feb 12, 2026: GLM-5 Day0 Support! (Tutorial) Jan 27, 2026: Kimi-K2.5 Day0 Support! (Tutorial) (SFT Tutorial) Jan 22, 2026: Support CPU-GPU Expert Scheduling, Native BF16 and FP8 per channel Precision and AutoDL unified fine-tuning and inference Dec 24, 2025: Support Native MiniMax-M2.1 inference. (Tutorial) Dec 22, 2025: Support RL-DPO fine-tuning...",https://opengraph.githubassets.com/83b5d42bf424307e749fe6e10f19a4b801393efe781d9bf98fcd4364bf048d38/kvcache-ai/ktransformers,2026-07-20 09:33:05
github_trending|andrewrabert/jellium-desktop,github_trending,https://github.com/andrewrabert/jellium-desktop,andrewrabert/jellium-desktop,"An unofficial desktop client for JellyfinJellium Desktop An unofficial Jellyfin desktop client built on CEF and mpv. Downloads Linux AppImage x86_64 aarch64 Arch Linux (AUR): jellium-desktop-git Flatpak (non-Flathub bundle) macOS Apple Silicon Intel After installing, remove quarantine: sudo xattr -cr /Applications/Jellium\ Desktop.app Windows x64 arm64 Development This project uses just as a command runner. Available recipes: [package] appimage ... # [linux] build AppImage flatpak ... # [linux] build Flatpak bundle dmg # [macos] build Apple Disk Image (.dmg) [maintenance] outdated # List outdated dependencies clean # Remove build artifacts [test] test # Run tests [lint] fmt # Format workspace fmt-check # Check formatting clippy # Run clippy lint # Lint workspace strict-lint # Strict lint workspace [build] build # Build the app [run] run *args # Run the app run-mpv *args # Run the mpv CLI",https://opengraph.githubassets.com/454e7959d6255d2a9fa7ca2929cecd7b5441dbc5ff09322080fce91a6c5fadb1/andrewrabert/jellium-desktop,2026-07-20 09:33:05
github_trending|PKUFlyingPig/cs-self-learning,github_trending,https://github.com/PKUFlyingPig/cs-self-learning,PKUFlyingPig/cs-self-learning,计算机自学指南 CS 自学指南 Everyone should enjoy CS if you have a good teacher to teach you a good course. 新冠肆虐，网课当道，CS 爆火，这一系列的事件都让自学计算机成为了一种潮流。 随着欧美众多名校将质量极高的计算机课程全部开源，自学 CS 成了一件可操作性极强的事情。毫不夸张地说，只要你有毅力和兴趣，自学的成果完全不亚于你在国内任何一所大学受到的本科 CS 教育（当然，这里单指计算机专业领域，大学带给你的显然不止是专业知识）。 我很庆幸在自己大一的时候就选择了自学 CS 这条路，它让我爱上了计算机这门学科，也无比丰富了我的视野。 但同时，自学这条路也有很多困难和阻力：课程繁多不知如何选择，资料零散甚至残缺，作业难度不知深浅，课内任务还需要花时间应付······这些主客观因素叠加到一起，使得好课虽多，却只能在收藏夹里吃灰。 在大学的第四个年头，我想把这一路自学走来的经验和教训，把那些让我受益终身的课程记录下来，分享给大家，形成了这本 CS 自学指南，以期能给所有想自学计算机的朋友一点帮助。 我的目标是让一个刚刚接触计算机的小白，可以完全凭借这些开源社区的优质资源，少走弯路，在 2-3 年内成长为一个有扎实的数学功底和代码能力，经历过数十个千行代码量的 Project 的洗礼，掌握至少 C/C++/Java/JS/Python/Go/Rust 等主流语言，对算法、电路、体系、网络、操统、编译、人工智能、机器学习、计算机视觉、自然语言处理、强化学习、密码学、信息论、博弈论、数值分析、统计学、分布式、数据库、图形学、Web 开发、云服务、超算等等方面均有所涉猎的全能程序员。此后，无论是选择科研还是就业，我相信你都会有相当的竞争力。 你可以在线免费阅读这本书。英文版请移步这里。 如何成为贡献者 一个人的力量终究是有限的，对于书中任意章节你若有想要补充的内容，欢迎各位提出 Pull Request。如果你想贡献一门新的课程，可以参考目前 repo 中的 template 文件作为模版，并在 mkdocs.yml 文件中添加其 navigation，当然你还可以在 CS 学习规划 里的对应模块为其添加言简意赅的导语。如果你有想推荐的书籍，请参考 好书推荐 模块上方的注释按相应格式添加内容。 对于中英混合排版的要点规范，可以参考这个仓库，我们将会对您的 Pull Request 做相应的校对，具体原因参见这个 issue。 本书支持英文版，因此贡献的内容需要提供对应的英文翻译，具体流程可以参考这个 issue。 同时由于个人水平有限，书中难免有笔误甚至概念错误之处，也请各位不吝赐教，在 issue 中提出来。 关于交流社区的建立 本书支持页面评论功能，因此如果你想自学某课程，可以自己建立群聊后（QQ 微信皆可）在对应的课程页面下方发表评论，注明你的学习目标以及加入交流群的途径。此外，过去已有不少朋友在 issue 里建立了类似群聊，可以自行选择直接加入。 Star History ✨ 鸣谢 特别感谢 @AlfredThiel 为项目制作了精美的 Logo。 许可 项目贡献者编写的部分依照 MIT LICENSE。 其余部分（包括但不限于书中提到的课程资源、开源书籍以及视频内容）遵循原作者规定的许可。,https://opengraph.githubassets.com/4237650f84fe01eacec7379fea2a058edbbcb0669bfd42cdfe75a54e0c9538fb/PKUFlyingPig/cs-self-learning,2026-07-20 09:33:05
github_trending|Canner/WrenAI,github_trending,https://github.com/Canner/WrenAI,Canner/WrenAI,"GenBI (Generative BI) for AI agents, an open-source, governed text-to-SQL through an open context layer that turns natural-language questions into trusted dashboards, charts, and SQL across 20+ data sources, such as BigQuery, Snowflake, PostgreSQL, ClickHouse, Amazon Redshift, Databricks and more. Open-source GenBI: generative BI for AI agents. Your agents generate, deploy, and govern dashboards from any database, grounded in a context layer they can actually trust. Docs · Discord · Vision · Blog 📣 2026-05-07: Wren Engine has merged into this repo under core/. The previous Canner/wren-engine repo is archived. The previous WrenAI GenBI app (the Docker-based chat-first BI product) is preserved on the legacy/v1 branch (tag v1-final) and is now Wren GenBI Classic; see A note on the ""GenBI"" name below. Read the announcement → --> What WrenAI is WrenAI is the open-source GenBI engine: it lets AI agents generate, deploy, and govern business intelligence, from a SQL answer to a shareable dashboard, across 22+ data sources. What makes the output trustworthy is the layer underneath: an open context layer that gives agents what schemas don't. That means business semantics, approved definitions, examples, memory, and governance, plus the unstructured company knowledge that lives in your docs, wikis, and chat...",https://opengraph.githubassets.com/444f784cb78a39644f5bb01f92470ca791d4c5bd1f80c2ecff10cc13031652b7/Canner/WrenAI,2026-07-20 09:33:05
github_trending|AstrBotDevs/AstrBot,github_trending,https://github.com/AstrBotDevs/AstrBot,AstrBotDevs/AstrBot,"AI Agent Assistant & development framework that integrates lots of IM platforms, LLMs, plugins and AI feature, and can be your openclaw alternative. ✨ 简体中文 ｜ 繁體中文 ｜ 日本語 ｜ Français ｜ Español ｜ Русский Documentation ｜ Blog ｜ Roadmap ｜ Issue Tracker ｜ Email Support AstrBot is an open-source all-in-one Agent chatbot platform that integrates with mainstream instant messaging apps. It provides reliable and scalable conversational AI infrastructure for individuals, developers, and teams. Whether you're building a personal AI companion, intelligent customer service, automation assistant, or enterprise knowledge base, AstrBot enables you to quickly build production-ready AI applications within your IM platform workflows. Key Features 💯 Free &amp; Open Source. ✨ AI LLM Conversations, Multimodal, Agent, MCP, Skills, Knowledge Base, Persona Settings, Auto Context Compression. 🤖 Supports integration with Dify, Alibaba Cloud Bailian, Coze, and other agent platforms. 🌐 Multi-Platform: QQ, WeChat Work, Feishu, DingTalk, WeChat Official Accounts, Telegram, Slack, and more. 📦 Plugin Extensions with 1000+ plugins available for one-click installation. 🛡️ Agent Sandbox for isolated, safe execution of code, shell calls, and session-level resource reuse. 💻 WebUI Support. 🌈 Web ChatUI Support with built-in agent sandbox and web search. 🌐 Internationalization (i18n) Support. 💙 Role-playing &amp; Emotional...",https://opengraph.githubassets.com/54ece69029c581c8dec287dcff5d0ddd3295a7bdf4dbab5b44d0818a1befa619/AstrBotDevs/AstrBot,2026-07-20 09:33:05
wscn_news|3776358,wscn_news,https://wallstreetcn.com/member/articles/3776358,行星滚柱丝杠：人形机器人“关节命脉”的千亿赛道与千亿国产替代叙事,行星滚柱丝杠是人形机器人线性关节的“命脉”，直接决定了机器人的承载能力和运动精度。当前市场被海外龙头几近“垄断”，国产替代正当时。,https://wpimg-wscn.awtmt.com/730ebc73-3895-48f5-9421-dd24bb9ab308.png,2026-07-20 09:31:57
tmtpost_news|8071156,tmtpost_news,https://www.tmtpost.com/8071156.html,Netflix花42亿买下AI公司！影视行业开始争夺新的核心能力,Netflix以5.87亿美元收购本·阿弗莱克创办的AI影视技术公司InterPositive，这笔交易表面上是一则并购新闻，实则揭示了AI影视竞争的新阶段。,https://images.tmtpost.com/uploads/images/2026/07/d320f2f3487e97420b3147e14649a710_1784510775.png,2026-07-20 09:31:49
wscn_news|3777384,wscn_news,https://wallstreetcn.com/articles/3777384,中金：极致结构市的三种“结局”,中金认为，极致结构市源于信用分化，最终走向扩散、坍塌或轮动。判断依据在于信用周期走向——交易拥挤度仅反映脆弱性，基本面逆转才确认趋势终结。当前全面扩散与坍塌条件均不成熟，AI产业趋势未证伪，本轮更可能是阶段性轮动调整，科技仍是主线，待催化剂出现后有望回归。,https://wpimg-wscn.awtmt.com/9fd1f955-5189-45b1-a530-e316a752441e.jpeg,2026-07-20 09:14:20
x_tweets|2079011428380602526,x_tweets,https://x.com/_catwu/status/2079011428380602526,I love using Claude Cowork to manage my calendar. Here's my prompt for it: Manage my calendar for the week. Requirements: 1. <20 hours of meetings 2. Dedupe conflicting meetings. Look at past weeks to see what kinds of meetings I decline. Dinners don't count against the 20 hours. Build a skill that you refine. Ask me before updating invites. What do you use Cowork for?,,,2026-07-20 09:12:05
x_tweets|2079007381695172797,x_tweets,https://x.com/petergyang/status/2079007381695172797,"2. I don't think the people using ChatGPT Work (e.g., non technical) know what ""run this chat in the cloud"" means. On Codex it tells me to send to Codex Web and then I click the link and it just tells me to download the app again? Copy matters. https://t.co/rYwqCeyu0h",,https://pbs.twimg.com/media/HNod28rbAAET133.jpg,2026-07-20 08:56:00
tmtpost_news|8071369,tmtpost_news,https://www.tmtpost.com/8071369.html,Edge AI Daily 早报（7月20日）,谷歌在Gboard中集成手语识别功能，标志着键盘从输入设备向多模态AI平台的战略转型。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-07-20 08:55:48
x_tweets|2079006749907198235,x_tweets,https://x.com/petergyang/status/2079006749907198235,Basic ChatGPT + Codex UX issues: 1. Why does ChatGPT web + Work + Codex all have different labels for effort level? - Instant (web) vs. Light (Codex) vs. Minimal (Work) - Pro v. Max/Ultra https://t.co/rN7mr3NF6g,,https://pbs.twimg.com/media/HNodFYXaMAA8Ovk.jpg,2026-07-20 08:53:29
wscn_news|3777381,wscn_news,https://wallstreetcn.com/articles/3777381,阿里新旗舰模型Qwen3.8预览：2.4万亿参数，直逼Fable 5和Kimi 3,"阿里将Qwen3.8 Max定位为""当今最强大的模型之一，可与领先的前沿AI模型媲美""。Qwen3.8 Max是千问首个参数规模突破1万亿的多模态模型，能够在同一系统中处理图片、视频和文档等多种内容形态，已在Qoder等平台上线，完整权重""很快""开放。",https://wpimg-wscn.awtmt.com/6d31b481-850a-4adf-9425-a93e96b04d8a.png,2026-07-20 08:41:28
