id,source,url,headline,abstract,img_url,publish_time
tmtpost_news|8017665,tmtpost_news,https://www.tmtpost.com/8017665.html,Anthropic交表，MiniMax冲A，而我最想聊的是M3大模型,MiniMax M3是全球第一个集齐了Frontier三件套的开源大模型。,https://images.tmtpost.com/uploads/images/2026/06/0b34aa5e5f684ce2b30ed54069708d62_1780736594.png,2026-06-06 17:06:40
tmtpost_news|8017669,tmtpost_news,https://www.tmtpost.com/8017669.html,一边冲刺万亿美元IPO，一边高喊AI失控，Anthropic的目的是什么？,究竟是营销还是真事儿？,https://images.tmtpost.com/uploads/images/2026/06/b59a4476e0d3248f2f18d29a23478951_1780736658.png,2026-06-06 17:06:38
kr36_news|3837341207213186,kr36_news,https://36kr.com/p/3837341207213186,AI超连接时代：AI向“光”飞奔？,什么是CPO？,https://img.36krcdn.com/hsossms/20260603/v2_3b22c5afa3214852b956f98221eb098c@5888275@ai_oswg1026533oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-06 15:59:05
kr36_news|3841175573088513,kr36_news,https://36kr.com/p/3841175573088513,最恐怖的 AI 实验： 没有法律的虚拟城镇，几十个 Agent 互砍成《西部世界》,​数字世界里没有乌托邦。,https://img.36krcdn.com/hsossms/20260606/v2_6948d5ae2c954cfaaa642404970945e9@000000@ai_oswg332400oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-06 15:23:26
qbitai_news|431287,qbitai_news,https://www.qbitai.com/2026/06/431287.html,大模型发展三年半，AI圈终于等来了一场“不要大厂，只赌脑洞”的比赛,观众投币定前十！,https://www.qbitai.com/wp-content/uploads/2026/06/8d61a16a45492ad606fdf1ff9ef8f6a4.png,2026-06-06 15:15:13
x_tweets|2063157328753594505,x_tweets,https://x.com/garrytan/status/2063157328753594505,GBrain gives OpenClaw and Hermes Agent wings,,,2026-06-06 15:13:33
qbitai_news|431349,qbitai_news,https://www.qbitai.com/2026/06/431349.html,Hinton吹哨了：AI已经有意识！,人类得接受自己不再是唯一智能生命体,https://www.qbitai.com/wp-content/uploads/2026/06/7910324b6b75d8a00f91b8494b6e6dc7.png,2026-06-06 15:08:15
qbitai_news|431186,qbitai_news,https://www.qbitai.com/2026/06/431186.html,今年CVPR看点是广东：何恺明再获至高大奖，广工大打破大厂名校垄断,广东上大分！,https://www.qbitai.com/wp-content/uploads/2026/06/c6d0a004bbe40f20b0e744c0d20c636c-1.png,2026-06-06 15:00:06
x_tweets|2063146456106795457,x_tweets,https://x.com/garrytan/status/2063146456106795457,"You can now finally try one of those big projects I was teasing that I started working on a few months ago. We want this to over time get better at helping you learn the best techniques to build better software, faster.",,,2026-06-06 14:30:21
x_tweets|2063146111960019028,x_tweets,https://x.com/garrytan/status/2063146111960019028,This is the definition of must-have for the future drone war.,,,2026-06-06 14:28:59
x_tweets|2063145948667347007,x_tweets,https://x.com/garrytan/status/2063145948667347007,The best people to fund: Plainspoken and earnest builders,,,2026-06-06 14:28:20
