id,source,url,headline,abstract,img_url,publish_time
x_tweets|2047929481923285245,x_tweets,https://x.com/sama/status/2047929481923285245,"RT @teortaxesTex: Let's see DeepSeek are all nice folks and China's national heroes, Xi is personally a man of integrity, and they're not s…",,,2026-04-25 14:43:31
tmtpost_news|7967024,tmtpost_news,https://www.tmtpost.com/7967024.html,【数智周报】 月之暗面新模型Kimi K2.6发布并开源；Deepseek官网公布deepseek-v4接口文档；中国软件产业规模有望突破20万亿元大关；特斯拉中国车机将接入豆包大模型；OpenAI发布ChatGPT Images 2.0生图工具,（4月20日~4月25日）亚马逊与Anthropic未来十年将合作在AWS技术上投入超1000亿美元；国家计算机病毒应急处理中心：警惕“龙虾”智能体被投毒；谷歌发布一系列新AI工具,https://images.tmtpost.com/uploads/images/2026/04/20260425135617772.png,2026-04-25 14:35:23
x_tweets|2047919721518117348,x_tweets,https://x.com/garrytan/status/2047919721518117348,RT @PacificLegal: BREAKING: NYC rewrote its elite high school admissions criteria in 2019 to reserve 20% of seats using eligibility rules c…,,,2026-04-25 14:04:44
x_tweets|2047919565662036402,x_tweets,https://x.com/garrytan/status/2047919565662036402,RT @mvanhorn: It's wild and inspiring what @garrytan is shipping right now in open source. Feel lucky that My 3 PRs on gstack snuck in to m…,,,2026-04-25 14:04:07
x_tweets|2047919533864931653,x_tweets,https://x.com/garrytan/status/2047919533864931653,"RT @thanford7: I love the idea of ""thin harness, fat skills"". AI engineers are starting to coalesce around the fact that better outputs and…",,,2026-04-25 14:04:00
qbitai_news|406973,qbitai_news,https://www.qbitai.com/2026/04/406973.html,AI自主监测宠物健康，陪狗都不用自己来了！涂鸦Hey Tuya打造全屋智能“超级入口”,首次公开三大AI应用生态,https://www.qbitai.com/wp-content/uploads/2026/04/bd33a2f1031d0ac27e238c35d1be1154.webp,2026-04-25 13:41:18
x_tweets|2047913327041335435,x_tweets,https://x.com/sama/status/2047913327041335435,RT @Logo_Daedalus: The left is more suspicious of “children of privilege” than of “upward strivers”— &amp; this is exactly wrong. The “upward s…,,,2026-04-25 13:39:20
qbitai_news|406960,qbitai_news,https://www.qbitai.com/2026/04/406960.html,燃油SUV车主熬出头了！华为乾崑智驾加持，全新奥迪Q5L率先实现智能化,六年磨一剑,https://www.qbitai.com/wp-content/uploads/2026/04/截屏2026-04-25-13.31.17-e1777095107959.png,2026-04-25 13:31:57
x_tweets|2047909203273286055,x_tweets,https://x.com/garrytan/status/2047909203273286055,RT @ycombinator: AI isn't just making teams more productive. It's changing how companies should be built. In this episode of Startup Schoo…,,,2026-04-25 13:22:57
x_tweets|2047908844291125388,x_tweets,https://x.com/garrytan/status/2047908844291125388,"RT @DBuniatyan: ""What would the developer experience even be like for someone using a continual learning model? Any idea how you’d actually…",,,2026-04-25 13:21:31
kr36_news|3781731948485889,kr36_news,https://36kr.com/p/3781731948485889,最激进的“AI先锋”多邻国，已经放过员工了,AI能帮就帮，不能帮就算了,https://img.36krcdn.com/hsossms/20260425/v2_7b4795331abc46268822f730d7745aaf@5892437@ai_oswg1114986oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-25 12:51:22
pingwest_news|313270,pingwest_news,https://www.pingwest.com/w/313270,小鹏第二代VLA加速“国民智驾”普及：首份智驾报告出炉，中国首款全栈自研Robotaxi量产车型小鹏GX重磅亮相,,https://cdn.pingwest.com/portal/2026/04/25/portal/2026/04/25/EtxrrmR8fH51fKG7p7HT2E77QSZX555y,2026-04-25 12:33:07
qbitai_news|407159,qbitai_news,https://www.qbitai.com/2026/04/407159.html,14.98万元起，长城炮Hi4-T预售开启，新能源皮卡终于不只会省油了,想做一台真正能兼顾商用、越野、通勤和户外生活的新能源皮卡。,https://www.qbitai.com/wp-content/uploads/2026/04/dcbc766870018d5e4e3a96e857b4f51d.jpeg,2026-04-24 17:36:59
