id,source,url,headline,abstract,img_url,publish_time
kr36_news|3918034895957637,kr36_news,https://36kr.com/p/3918034895957637,2年营收下降20亿，拓斯达再闯港股：“断臂”转型押注具身智能,砍掉低毛率业务，押注具身智能。,https://img.36krcdn.com/hsossms/20260730/v2_0da7edabd969438b89d8b829350da7dd@5888275@ai_oswg1017499oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-30 22:05:43
kr36_news|3918042932915584,kr36_news,https://36kr.com/p/3918042932915584,算力冲出大气层,过去几年，国内算力几乎全部依赖地面数据中心，但地面算力面临电力、土地、带宽的多重约束，扩容空间持续收窄。一名地方发改委人士通俗地说：“原来算力都在地面跑，现在有一部分要算到天上去了。”算力，正在冲出大气层。,https://img.36krcdn.com/hsossms/20260730/v2_cb7ba633fe434feda1cb07d341d9cf22@5888275@ai_oswg926023oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-30 22:04:54
kr36_news|3918043150134913,kr36_news,https://36kr.com/p/3918043150134913,SemiAnalysis：AWS、Meta推行“模块化”数据中心，建设周期压缩36%、降本8%,算力基建打响效率战！面对用工荒，数据中心正全面拥抱“模块化”。工厂预制不仅将建设工期压缩36%、资本开支降低8%，更让算力抢跑变现——提前单月交付每兆瓦即可创收50万美元。,https://img.36krcdn.com/hsossms/20260730/v2_33f3932d4a1b4f5c8e1b997ff61187cf@5888275@ai_oswg1020486oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-30 22:04:39
kr36_news|3918081073262209,kr36_news,https://36kr.com/p/3918081073262209,Kimi K3公开了不少秘密，但最重要的Infra却很难抄,一个优秀的但不能直接复制的标准答案。,https://img.36krcdn.com/hsossms/20260730/v2_7a64fc2ed24d46d3936394297649f15c@5888275@ai_oswg1032359oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-30 21:57:25
x_tweets|2082827314572964276,x_tweets,https://x.com/petergyang/status/2082827314572964276,"ChatGPT Work seems one step away from the AI product I really want - a persistent personal computer and authenticated browser in the cloud. This is how I understand Work ""works"" today (please correct me if I’m wrong): 1. It uses plugins to authenticate with apps like Gmail, Google Drive, and Slack. 2. It can run scheduled tasks in the cloud without my laptop being awake. 3. It also has a cloud browser for public websites, but that browser can’t sign into accounts or use my existing browser cookies and sessions. This is how I wish it worked: 1. It securely preserves my projects, files, tools, and working environment between tasks. 2. It has a persistent browser profile where I can sign into specific websites once and securely reuse those sessions. 3. It uses plugins when available and the authenticated browser when they aren’t. Basically, I want ChatGPT Work to have its own secure computer and browser in the cloud so that I can finally close my laptop. I'm sure the team is already working on some version of this?",,,2026-07-30 21:55:03
x_tweets|2082823698722296230,x_tweets,https://x.com/petergyang/status/2082823698722296230,"RT @petergyang: AI has been great for my productivity, but I’m starting to recognize three dark patterns: 1. Becoming too lazy to read any…",,,2026-07-30 21:40:41
wscn_news|3778334,wscn_news,https://wallstreetcn.com/articles/3778334,再论科技M顶：杀情绪、杀估值与杀逻辑,国投策略认为，近期AI科技大幅下跌，引发“抱团瓦解”担忧，但倾向本轮为M顶而非A杀。基于“杀情绪、杀估值、杀逻辑”三杀框架，眼下杀情绪和杀估值已明确，杀逻辑尚无法确认。在产业趋势未结束、宏观灰犀牛与行业格局未崩塌前，短期高切低后市场仍将回到产业主线，“将军不下马”。,https://wpimg-wscn.awtmt.com/7fcc9e6d-df06-40dd-88c7-aa8ca4b19501.jpeg,2026-07-30 20:30:37
verge_news|dmcyOnF1aWNrUG9zdDo5NzI3ODM=,verge_news,https://www.theverge.com/tech/972783/google-earth-now-lets-you-reimagine-locations-with-ai,Google Earth now lets you reimagine locations with AI.,,,2026-07-30 20:30:00
x_tweets|2082800480359756069,x_tweets,https://x.com/rauchg/status/2082800480359756069,"https://t.co/pYz1Gn9F9b has reached 1,000,000+ published skills in just six months https://t.co/dwoLpFqPQ1",,https://pbs.twimg.com/amplify_video_thumb/2082800472935854080/img/HcGWFTBGi_0kXBrU.jpg,2026-07-30 20:08:25
x_tweets|2082798373325664550,x_tweets,https://x.com/sama/status/2082798373325664550,"RT @eugenicskun: Really though, the best cure to addiction is to have something substantial to live for and a level of security where vicio…",,,2026-07-30 20:00:03
