id,source,url,headline,abstract,img_url,publish_time
x_tweets|2096622179370635444,x_tweets,https://x.com/sama/status/2096622179370635444,"RT @jaymicheIIe: @jamtoastaurchai …. Mind you , you decided to have kids. You can be annoyed, that’s fine but you have zero right to act o…",,,2026-09-06 23:30:55
x_tweets|2096622158751441054,x_tweets,https://x.com/sama/status/2096622158751441054,"RT @deux_ex_max: @jamtoastaurchai Fuck that noise. The parents should've been rich before kid-having, growing up in an easy mode post-war e…",,,2026-09-06 23:30:50
x_tweets|2096622148295045287,x_tweets,https://x.com/sama/status/2096622148295045287,RT @iigocrazyhere: @jamtoastaurchai I mean we didnt really have a choice on if we wanted to be born. So technically it is on them. They cre…,,,2026-09-06 23:30:48
x_tweets|2096618214742483124,x_tweets,https://x.com/sama/status/2096618214742483124,RT @BanisMajor: This mentality is why HR departments are almost entirely women &amp; explains why they’re taking over many white collar positio…,,,2026-09-06 23:15:10
verge_news|dmcyOnF1aWNrUG9zdDo5OTA4OTc=,verge_news,https://www.theverge.com/ai-artificial-intelligence/990897/gpt-6-astra-beat-portal-and-it-only-cost-571-18,"GPT-6 Astra beat Portal, and it only cost $571.18",,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/09/HRfZUPDaMAASYUz.jpeg?quality=90&strip=all&crop=7.8125,0,84.375,100",2026-09-06 22:57:03
x_tweets|2096612730312729046,x_tweets,https://x.com/petergyang/status/2096612730312729046,Also available on: Spotify: https://t.co/BBzbApYBeN Apple: https://t.co/xBhMbt2o77 Newsletter: https://t.co/kjACL2zQMO,,,2026-09-06 22:53:22
x_tweets|2096612718098911590,x_tweets,https://x.com/petergyang/status/2096612718098911590,"“Cheating and explaining the answer [to your child] are closer than you’d think.” Here’s my new episode with @suekhim, co-founder of @brilliantorg, who showed me how AI can help kids think for themselves. We talked about: → Why better grades don’t always mean more learning → How to help kids enjoy doing hard things vs. only trying to please adults → Why her #1 product principle is “Never tell the learner the answer” Some quotes from Sue: “Using AI to skip learning is like bringing a robotic arm to the gym to lift weights for you.” “Learning isn’t about the answer. It is about strengthening that part of you that can concentrate and struggle, that’s unafraid of trying new problems.” “When building AI products, try to find areas where you have unique data that makes your product better over time.” 📌 Watch the full episode: https://t.co/jzogacrhiK Thanks to our sponsors: @linear: The AI agent platform for modern teams https://t.co/tgWf9oL4bs @RiversidedotFM: All-in-one AI studio for podcasts and video https://t.co/uWnS6aiMPE",,https://pbs.twimg.com/amplify_video_thumb/2096612652835618816/img/o_yV_tsV3a992zSg.jpg,2026-09-06 22:53:19
x_tweets|2096610135175279096,x_tweets,https://x.com/garrytan/status/2096610135175279096,RT @ibab: The River AI team is co-hosting the Own Your Intelligence Hackathon with YC. Drop by to learn how you can finetune your own model…,,,2026-09-06 22:43:04
x_tweets|2096610116179308920,x_tweets,https://x.com/garrytan/status/2096610116179308920,RT @Suhail: 🎯 There are very few original startup ideas. It’s mostly adapting and learning from the market as you go. Most often you need…,,,2026-09-06 22:42:59
x_tweets|2096610039142527165,x_tweets,https://x.com/garrytan/status/2096610039142527165,RT @omooretweets: The state of the tech press is really depressing A NY Times reporter tried Wispr Flow and admitted its speed/accuracy wa…,,,2026-09-06 22:42:41
x_tweets|2096569722708083061,x_tweets,https://x.com/petergyang/status/2096569722708083061,"RT @petergyang: Teammates and bosses you might encounter as in my roguelike deckbuilder game, No Moat. Should I add some internet personal…",,,2026-09-06 20:02:28
x_tweets|2096565238380548607,x_tweets,https://x.com/steipete/status/2096565238380548607,RT @FelipeFr1702: Thanks Tibo 🙏,,,2026-09-06 19:44:39
qbitai_news|484897,qbitai_news,https://www.qbitai.com/2026/09/484897.html,具身ICL来了创业玩家！上下文成Scaling新赛道,让机器人学会利用更长的多模态Context,https://www.qbitai.com/wp-content/uploads/2026/09/10f3480fae9b663cad4161b54d058093.webp,2026-09-06 19:44:21
