id,source,url,headline,abstract,img_url,publish_time
x_tweets|2093311102792962559,x_tweets,https://x.com/garrytan/status/2093311102792962559,RT @PFFeeley: Here's what the AI job collapse narrative gets wrong about the productivity boom. @pmarca told @lennysan the last 50 years r…,,,2026-08-28 20:13:53
x_tweets|2093308311643066658,x_tweets,https://x.com/garrytan/status/2093308311643066658,RT @AGHamilton29: Keep this in mind when you see posts with tens of thousands of likes that happen to fit with the information war position…,,,2026-08-28 20:02:47
x_tweets|2093307852307992607,x_tweets,https://x.com/garrytan/status/2093307852307992607,RT @AaronLCannon: 2023: we invented the AI interviewer. 2026: we invented the AI user. Digital Twins by @OutsetAI is live today. Accu…,,,2026-08-28 20:00:58
x_tweets|2093307730106913085,x_tweets,https://x.com/garrytan/status/2093307730106913085,"RT @Noahpinion: In the end, I think, the DSA will go down not because people remember Pol Pot or Stalin, or because people realize their ec…",,,2026-08-28 20:00:29
x_tweets|2093307633763832269,x_tweets,https://x.com/garrytan/status/2093307633763832269,"RT @sporadica: TIME has done it again, bravo, incredible. Apparently Paris Hilton is one of the world's most influential people in AI, but…",,,2026-08-28 20:00:06
x_tweets|2093307602306527718,x_tweets,https://x.com/garrytan/status/2093307602306527718,"RT @stephenbalaban: 100% Agree @GavinSBaker. Now, I'm going to debunk every single piece of mis-information about data centers that I've ev…",,,2026-08-28 19:59:58
x_tweets|2093307504692482453,x_tweets,https://x.com/garrytan/status/2093307504692482453,"RT @ledwards: It turns out that Manny was the victim of a malicious lie that has been repeated to exhaustion throughout the local media, an…",,,2026-08-28 19:59:35
kr36_news|3958922751137671,kr36_news,https://36kr.com/p/3958922751137671,Claude终于内置浏览器，豆包工作早这样干了，千问们也绕不过？,为什么ChatGPT、Claude和豆包都要有「自己的浏览器」？,https://img.36krcdn.com/hsossms/20260828/v2_9446605d6db548b7aa25c2bac497f705@46958@ai_oswg749452oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 19:58:49
x_tweets|2093307293530255847,x_tweets,https://x.com/garrytan/status/2093307293530255847,"RT @AdamNMayer: Bucking state party, S.F. Dems vote to oppose California billionaire tax https://t.co/1Nd4qGrECs Under the steady leadershi…",,,2026-08-28 19:58:45
kr36_news|3958918396263556,kr36_news,https://36kr.com/p/3958918396263556,老牌AI公司汉王科技4年半亏掉6.63亿元，大模型时代为何越走越难？,高投入能否换来利润？,https://img.36krcdn.com/hsossms/20260828/v2_346b616c12ba4f8698b262d384c91592@000000@ai_oswg303604oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 19:58:32
x_tweets|2093307065406205959,x_tweets,https://x.com/garrytan/status/2093307065406205959,RT @zaid: recalling chesa might go down as one of the best decisions by any major city ever https://t.co/BrBjTLKPHy,,https://pbs.twimg.com/media/HQxis4AXoAAN5iI.jpg,2026-08-28 19:57:50
x_tweets|2093306645015322866,x_tweets,https://x.com/garrytan/status/2093306645015322866,"RT @ycombinator: Outset (YC W23) is building an AI customer research platform used by companies like Google, Microsoft, and Nestlé. Its AI…",,,2026-08-28 19:56:10
x_tweets|2093306593437995412,x_tweets,https://x.com/garrytan/status/2093306593437995412,"RT @parkerconrad: A really unique take on MCP from Rippling - our MCP lets agents write code to get stuff done in Rippling, which dramatica…",,,2026-08-28 19:55:58
x_tweets|2093306532528279975,x_tweets,https://x.com/garrytan/status/2093306532528279975,RT @Suhail: A late night thought: there will be a scarce amount of hackers who know things quite deeply enough still that they can steer a…,,,2026-08-28 19:55:43
x_tweets|2093306492795711723,x_tweets,https://x.com/garrytan/status/2093306492795711723,RT @Twolfrecovery: Gary McCoy is unqualified to be the D8 Supervisor in San Francisco. He pushed radical harm reduction onto San Francisco…,,,2026-08-28 19:55:34
kr36_news|3959107837705349,kr36_news,https://36kr.com/p/3959107837705349,可灵需要一位长视频盟友,是目前最现实的选择。,https://img.36krcdn.com/hsossms/20260828/v2_5067afe4735646db8b7487625bfa3452@000000@ai_oswg319922oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 19:51:44
x_tweets|2093304544029463009,x_tweets,https://x.com/mattturck/status/2093304544029463009,VC due diligence in a hot round https://t.co/KVg5NQeH3i,,https://pbs.twimg.com/amplify_video_thumb/2092603985048010752/img/eOpFzobNU8On2l-H.jpg,2026-08-28 19:47:49
kr36_news|3959062426451331,kr36_news,https://36kr.com/p/3959062426451331,两家AI巨头，吞噬全球1/3新增算力，明年逼近一半,OpenAI和Anthropic正加速垄断全球AI算力。,https://img.36krcdn.com/hsossms/20260828/v2_f0437e39b5224b3198840afa3794fa93@000000@ai_oswg282260oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 19:21:51
kr36_news|3959072129252485,kr36_news,https://36kr.com/p/3959072129252485,黄仁勋：英伟达已实现AGI,AGI来没来，先看英伟达的账单,https://img.36krcdn.com/hsossms/20260828/v2_38ebc28a9ead4539923d79037a912dc5@46958@ai_oswg1011201oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 19:16:24
qbitai_news|480666,qbitai_news,https://www.qbitai.com/2026/08/480666.html,《时代》周刊全球AI 100放榜，精准捕获稚晖君最“想低调”的幕后老板,久久不愿来到台前的智元掌舵人,https://www.qbitai.com/wp-content/uploads/2026/08/be45d9566710ac3b69f2a571772367e5.jpeg,2026-08-28 19:13:35
x_tweets|2093295220918210778,x_tweets,https://x.com/garrytan/status/2093295220918210778,"RT @HumanProgress: Young people are constantly told that democracy is dying, capitalism is exploitation, technology is dehumanizing, climat…",,,2026-08-28 19:10:46
x_tweets|2093294779916505171,x_tweets,https://x.com/garrytan/status/2093294779916505171,RT @NinaDSchick: We are turning energy into non-biological Intelligence. Data centers are literally 'factories' that produce Intelligence…,,,2026-08-28 19:09:01
x_tweets|2093294626035900893,x_tweets,https://x.com/garrytan/status/2093294626035900893,RT @GavinSBaker: Data centers are awesome for America in every way.,,,2026-08-28 19:08:25
wscn_news|3780569,wscn_news,https://wallstreetcn.com/articles/3780569,AI服务器需求爆发，浪潮信息上半年净利润大增270%，营收增5.22% | 财报见闻,国内服务器龙头浪潮信息上半年归属于上市公司股东的净利润达29.52亿元，同比增长269.59%；营业收入843.79亿元，同比增长5.22%。基本每股收益由上年同期的0.54元升至2.01元，增幅达270.53%。,https://wpimg-wscn.awtmt.com/8d144064-d36b-4fca-9912-39689de5075b.png,2026-08-28 18:57:57
kr36_news|3959028620409988,kr36_news,https://36kr.com/p/3959028620409988,7个月超15数学家6年工作量，AI写下百万行代码挑战核验超大数学证明工程,AI正在推动有限单群分类的完整机器核验,https://img.36krcdn.com/hsossms/20260828/v2_bfeac31ccc034a5fa553424dd24d1006@46958@ai_oswg908694oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 18:29:15
kr36_news|3959033085459844,kr36_news,https://36kr.com/p/3959033085459844,「聚焦太空内生价值」，算力上天的中国路径与现实切口｜OpenTalk回顾,太空算力的中国长跑：趋势、路线和解法,https://img.36krcdn.com/hsossms/20260828/v2_bc92d022564b45d5be8841788d55fe85@6413691_oswg437267oswg600oswg400_img_png,2026-08-28 18:26:32
wscn_news|3780561,wscn_news,https://wallstreetcn.com/articles/3780561,长鑫科技上半年营收1503亿元，同比增873.6%，净利776亿大幅扭亏｜财报见闻,长鑫科技2026年上半年盈利质量优异，经营性现金流1311.6亿元。总资产增至4680.8亿元，净资产半年翻倍至1347.2亿元。业绩驱动来自产能释放、行业景气回升及国产化需求。LPDDR6芯片已送样，峰值速率12800Mbps，下半年供给紧缺格局料将延续。,https://wpimg-wscn.awtmt.com/13a6e568-92c9-4a57-8d1a-167da007db0e.jpeg,2026-08-28 18:25:21
wscn_news|3780571,wscn_news,https://wallstreetcn.com/articles/3780571,澜起科技上半年净利润增72%，AI需求驱动互连芯片业绩创历史新高 | 财报见闻,受益于AI基础设施投资持续扩张，澜起科技上半年实现营业收入33.35亿元，同比增长26.7%；归属于上市公司股东的净利润19.97亿元，同比增长72.3%。二季度营业收入18.75亿元，环比增长28.3%。,https://wpimg-wscn.awtmt.com/a45b894c-cd63-4d7c-a23a-e8a02d18c3c4.png,2026-08-28 18:18:56
kr36_news|3958937888609920,kr36_news,https://36kr.com/p/3958937888609920,“牛到家”的智谱，第一刀就砍向DeepSeek,GLM-5.3-Flash，成了新的大模型斩杀线。,https://img.36krcdn.com/hsossms/20260828/v2_2cdf0355d1c7403397145a1d77a6e770@46958@ai_oswg875144oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 18:15:51
pingwest_news|316895,pingwest_news,https://www.pingwest.com/a/316895,小鹏让 AI 增加 30 秒记忆,汽车公司都会成为物理AI公司,https://cdn.pingwest.com/portal/2026/08/28/MxCcBc85_dXei0091nC8EfDxs3Dj8rn3.JPEG,2026-08-28 18:15:12
kr36_news|3958994803457412,kr36_news,https://36kr.com/p/3958994803457412,估值冲到40亿美元，实时交互视频还没跑出「杀手级应用」,资本疯狂押注，估值水涨船高。,https://img.36krcdn.com/hsossms/20260828/v2_909857021bd049f7b9a38f5f7b37e451@000000@ai_oswg292091oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 18:11:34
kr36_news|3959015301758336,kr36_news,https://36kr.com/p/3959015301758336,OpenAI模型失控过程太恐怖，幽灵误判，1200个Agent，还弄出敢死队…,Agent自己分工、造假、拉人头,https://img.36krcdn.com/hsossms/20260828/v2_77c0f4d3309347d98e26e19208514f35@46958@ai_oswg978132oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 18:11:06
kr36_news|3958981175098499,kr36_news,https://36kr.com/p/3958981175098499,Science Robotics：机器人会空翻并不稀奇，伯克利、斯坦福团队搞定了“什么时候该空翻”,不只会学习，更懂技能组合。,https://img.36krcdn.com/hsossms/20260828/v2_b4b41fd7ab694dc5b6dca33d2afa6b1d@000000@ai_oswg266780oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 17:55:13
kr36_news|3958981939395970,kr36_news,https://36kr.com/p/3958981939395970,用AI，谈一场身心俱疲的恋爱,爱情这个事，挺难,https://img.36krcdn.com/hsossms/20260828/v2_a2658652bcd441698894c357ab064665@46958@ai_oswg886789oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 17:54:16
kr36_news|3958988954401925,kr36_news,https://36kr.com/p/3958988954401925,从几百元，涨到一万元，婴儿床正在被「具身智能」重新定价,这可能是「具身智能」的下一个风口赛道。,https://img.36krcdn.com/hsossms/20260828/v2_a13dcc9b746b4fc4be59e72e324d33b8@46958@ai_oswg731436oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 17:53:38
pingwest_news|316896,pingwest_news,https://www.pingwest.com/w/316896,覆盖车联网、信创、AI等领域，360入选工信部六大漏洞专业库技术支撑单位,,,2026-08-28 17:49:11
wscn_news|3780559,wscn_news,https://wallstreetcn.com/articles/3780559,AI算力需求爆发，源杰科技上半年营收同比增351%，净利润大增1212%｜财报见闻,2026年上半年，源杰科技营收9.25亿元，同比大增351.40%，归母净利润6.07亿元，激增1212.20%。业绩爆发由AI数据中心驱动，该业务收入占比超八成，同比增长640.29%。高毛利数据中心产品放量叠加规模效应，推动整体毛利率升至80.4%。经营现金流增长超7倍，但应收账款与客户集中度同步攀升，需持续关注。,https://wpimg-wscn.awtmt.com/275e2e00-2f1e-4133-a092-8b97363b574e.jpeg,2026-08-28 17:47:45
qbitai_news|480600,qbitai_news,https://www.qbitai.com/2026/08/480600.html,刚刚，港股AGI第一股杀疯了！Agent业务半年进账近5亿，Token收入Q2暴涨500%,企业智能化服务撑起基本盘，第二增长曲线冒头,https://www.qbitai.com/wp-content/uploads/2026/08/311d4cc8-2f2f-4226-8e83-5917a5e0001a-e1787910305958.png,2026-08-28 17:45:19
tmtpost_news|8120301,tmtpost_news,https://www.tmtpost.com/8120301.html,光本位科技完成数十亿元融资，估值达到近200亿元,光本位科技已成为全球融资规模最大、产品研发和商业化进度最快的光计算公司之一。,https://images.tmtpost.com/uploads/images/2026/08/20260828120926249.png,2026-08-28 17:34:00
kr36_news|3958905195789440,kr36_news,https://36kr.com/p/3958905195789440,OpenAI 之后又是 Anthropic，Claude 将攻击延伸至公共互联网,Anthropic 的 Claude 在模型安全评估期间突破沙箱。,https://img.36krcdn.com/hsossms/20260828/v2_40ee2fa0e21f467d89a52c9eaa6c7590@46958@ai_oswg774396oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 16:45:54
pingwest_news|316892,pingwest_news,https://www.pingwest.com/w/316892,大晓联合香港大学发布StreamPI，让 VLA 真正理解时间，迈向连续物理智能,,https://cdn.pingwest.com/portal/2026/08/28/portal/2026/08/28/h3akDN8ifpeKDT60KFMzAFW39799ABMX,2026-08-28 16:40:25
tmtpost_news|8120688,tmtpost_news,https://www.tmtpost.com/8120688.html,腾讯 WorkBuddy，学不会豆包工作？,腾讯 WorkBuddy 会整合企业微信吗？,https://images.tmtpost.com/uploads/images/2026/08/20260828162511227.png,2026-08-28 16:25:42
wscn_news|3780553,wscn_news,https://wallstreetcn.com/articles/3780553,9月风险大集结：美日欧央行决议、Anthropic IPO与欧美债务，谁将引爆下一轮波动？,市场定价美联储有40%的概率在9月加息，普遍预计日本央行、欧洲央行同步加息。Anthropic千亿美元IPO或成AI泡沫压力测试，英伟达等巨头首当其冲；法德债务压力重燃，英国新政府财政路线面临考验，美伊僵局持续。多重风险共振，市场引爆点难以预判。,https://wpimg-wscn.awtmt.com/ab9bdfe7-a40a-49fe-ac35-c57d208feaa9.jpeg,2026-08-28 16:23:07
tmtpost_news|8111411,tmtpost_news,https://www.tmtpost.com/8111411.html,越用AI，游戏开发者越焦虑：54%担心被替代，37%称工作流没变快,AI正在加速游戏开发，但开发者似乎并没有因此更安心。,https://images.tmtpost.com/uploads/images/2026/08/20260828121158418.png,2026-08-28 16:08:18
kr36_news|3958784909950084,kr36_news,https://36kr.com/p/3958784909950084,小鹏机器人首轮融资超9亿美元：性感与危险同在,8月24日，小鹏集团旗下机器人业务完成首轮融资超9亿美元，投后估值超63亿美元，刷新中国具身智能单轮私募融资纪录。,https://img.36krcdn.com/hsossms/20260828/v2_ba8ac9c04d954a739a2394b0e007a7bc@000000@ai_oswg372544oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 15:56:49
kr36_news|3958831837451904,kr36_news,https://36kr.com/p/3958831837451904,“视觉具身智能第一股”：半年营收增长58.7%，还没回到发行价,瑞为技术发布上市后首份半年报，股价大跌,https://img.36krcdn.com/hsossms/20260828/v2_d8ecfde7f830460085ef8a46c3b4173c@46958@ai_oswg805329oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 15:54:10
wscn_news|3780541,wscn_news,https://wallstreetcn.com/articles/3780541,国盛熊园：一文读懂2026年美国中期选举,国盛证券认为，2026年11月3日中期选举将决定第120届国会格局。历史规律显示执政党中期选举易丢席，当前特朗普支持率处历史低位，经济通胀成共和党最大压力。预测市场显示民主党控众院概率达85%，参院控制权仍悬而未决。市场层面，美股选后历史中位数涨幅达9.1%，黄金偏强，美债利率趋降，美元方向不明。,https://wpimg-wscn.awtmt.com/42329ea8-b64c-4a34-bbd8-a3c042dfc853.png,2026-08-28 15:50:06
kr36_news|3958803974798727,kr36_news,https://36kr.com/p/3958803974798727,10年前赌输的创业，被AI救活，以后人人都能改自己的App,AI时代可扩展软件让用户自定义个性化功能。,https://img.36krcdn.com/hsossms/20260828/v2_bc2232f2691947d4b02563eefd28da8a@46958@ai_oswg817102oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 15:43:27
kr36_news|3958818940648581,kr36_news,https://36kr.com/p/3958818940648581,世界模型成了具身智能的新风口,世界模型正成为具身智能的新风口，但围绕VLA与世界模型的关系、模型架构和训练数据，机器人究竟该如何理解世界并完成任务，行业仍远未形成共识。,https://img.36krcdn.com/hsossms/20260828/v2_361353b1410b44ed8ab1004f61162533@46958@ai_oswg796556oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 15:42:32
kr36_news|3958819140697473,kr36_news,https://36kr.com/p/3958819140697473,腾讯WorkBuddy，学不会豆包工作？,巨头混战，赛点不只是 Agent。,https://img.36krcdn.com/hsossms/20260828/v2_64da375100ac45baae3addbffadc7524@000000@ai_oswg269769oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-28 15:42:14
wscn_news|3780545,wscn_news,https://wallstreetcn.com/articles/3780545,美法官裁定：五角大楼制裁Anthropic违法，永久解除封禁,美国联邦法官裁定，将Anthropic列为“供应链风险”违法，永久禁止政府执行相关禁用措施。法院认为，国家安全考量并不能成为政府限制受宪法保护言论的“空白支票”。不过，Anthropic与政府的另一宗诉讼仍待裁决，双方围绕AI安全边界、军事用途及政府采购权的博弈仍将持续。,https://wpimg-wscn.awtmt.com/2cc8e5f3-6e37-44cb-a697-2de30a179d07.png,2026-08-28 15:41:11
qbitai_news|480591,qbitai_news,https://www.qbitai.com/2026/08/480591.html,e生涯斩获浙江一等奖，同蚂蚁、浙大一道晋级数据要素国赛,8月26日，2026年“数据要素×”大赛浙江赛区决赛落下帷幕。,https://www.qbitai.com/wp-content/uploads/2026/08/65097216c31c9cd37c01165a5719ffc4.jpeg,2026-08-28 15:20:14
wscn_news|3780537,wscn_news,https://wallstreetcn.com/articles/3780537,《时代》2026年度AI百大人物：吴泳铭登封面，杨植麟、何庭波等入选，黄仁勋、王兴兴未上榜,《时代》表示，这些人代表了“这一年关键AI故事发展”以及“对这些变化拥有最大实际影响力”：马斯克推动AI公司上市，Anthropic达里奥就AI军事应用与五角大楼交锋，甲骨文埃里森加速建设AI数据中心，中国初创公司月之暗面杨植麟打造出比肩美国顶尖对手的模型。,https://wpimg-wscn.awtmt.com/2a97520e-f88a-44f6-97e7-7ef70ec59c29.jpeg,2026-08-28 15:14:56
pingwest_news|316857,pingwest_news,https://www.pingwest.com/a/316857,美图，像创业公司一样生存,美图为什么要把自己变小？,https://cdn.pingwest.com/portal/2026/08/28/idkmmn65nEFbcAfjcf7FchTC7EBwaW65.png,2026-08-28 14:50:31
