id,source,url,headline,abstract,img_url,publish_time
scmp_news|Q29udGVudDpkYTVkYWFhNS1hNWZhLTQ2OGUtODQwYS05MDEyZmUwMjM1MzU=,scmp_news,https://www.scmp.com/business/markets/article/3363591/hong-kong-index-compiler-proposes-adding-20-more-stocks-main-technology-tracker,Hong Kong index compiler proposes adding 20 more stocks to main technology tracker,Hang Seng Indexes Company says expanded 50-constituent index would feature 10 fastest-growing companies that would not qualify by market cap.,https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/11/62a49e73-be97-47c1-ad26-282f8b965a08_eaed0478.jpg?itok=Op0Mkdh6&v=1786414185,2026-08-11 10:09:55
kr36_news|3934480632462729,kr36_news,https://36kr.com/p/3934480632462729,团结2.0发布会：中国游戏人最好的时代来了？,AI究竟是工具，还是在做一个新的引擎？,"https://img.36krcdn.com/hsossms/20260811/v2_f4fb35de02024663b782fdaa0e2e6e59@000000_oswg12436oswg625oswg266_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-11 10:08:20
pingwest_news|316329,pingwest_news,https://www.pingwest.com/w/316329,Apple正在开发照片溯源系统Apple Reference Image,"据Macrumors 报道，iOS 27 beta 5隐私披露文件显示，Apple正在开发名为""Apple Reference Image""的照片溯源系统，用于验证图片是否由iPhone拍摄，该功能目前尚未正式上线。",https://cdn.pingwest.com/portal/2026/08/11/6bD_E3b3N2PCY9cTT2G3A_C_tRj_sBmc.jpg,2026-08-11 10:06:16
kr36_news|3934484753398918,kr36_news,https://36kr.com/p/3934484753398918,获高瓴等基金数亿元投资，LatentVerse：不想被叫世界模型公司，要做具身原生大脑｜智能涌现首发,“具身智能要跨越的，是认知与接触之间的最后一厘米。”,"https://img.36krcdn.com/hsossms/20260811/v2_f35e00d100bb4d5ebecd7c8de76e88f9@000000_oswg45145oswg900oswg383_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-11 10:06:00
wscn_news|3779138,wscn_news,https://wallstreetcn.com/articles/3779138,中国模型正“走出”价格战，“走向”智能战,摩根士丹利认为，中国大模型行业正经历从价格竞争到智能竞争的结构性转变：DeepSeek宣布大幅上调API价格，Kimi K3和Qwen3.8-Max以2.8万亿和2.4万亿参数进入大参数时代，开源模型授权条款也趋于收紧。这三重变化共同指向更健康的商业化环境：定价回归理性、变现路径拓宽、进入壁垒抬高。,https://wpimg-wscn.awtmt.com/f3633a5c-8922-4cfa-838b-5954fb2b9f64.png,2026-08-11 10:03:39
x_tweets|2086994774125343050,x_tweets,https://x.com/mattturck/status/2086994774125343050,RT @tobiemh: Most agent “memory” is still a trajectory log you re-stuff into the next prompt. A log records what was said. It does not giv…,,,2026-08-11 09:55:03
tmtpost_news|8098550,tmtpost_news,https://www.tmtpost.com/8098550.html,AI吃掉SaaS利润后：Zoho为什么自研服务器,一家成立30年的软件企业，在AI时代切入硬件研发赛道。,https://images.tmtpost.com/uploads/images/2026/08/20260811094748887.png,2026-08-11 09:54:10
wscn_news|3779139,wscn_news,https://wallstreetcn.com/articles/3779139,OpenAI斥资70亿美元回购员工股份，估值8520亿美元静待上市窗口,OpenAI斥资70亿美元回购员工股份，估值锚定8520亿美元，且罕见地未引入任何外部投资者——资金全部来自自身资产负债表。此举不仅为员工IPO前提供套现通道，更被视为上市冲刺的明确信号。,https://wpimg-wscn.awtmt.com/57d3749f-f785-4137-8d9e-3f04c9a54287.png,2026-08-11 09:49:44
wscn_news|3779136,wscn_news,https://wallstreetcn.com/articles/3779136,瑞银企业调研：AI支出依旧强劲，“自建”软件已成趋势，数据管理层至关重要,"企业AI投入正经历结构性转变：从""烧token""转向算ROI，但预算并未收缩。瑞银最新调研显示，云基础设施与数据管理层（Databricks、Snowflake）地位稳固，传统SaaS厂商却持续被冷落——企业普遍选择自建AI系统。与此同时，CodeRabbit等AI原生小厂正悄然切入采购清单，一场产业链分化已然开启。",https://wpimg-wscn.awtmt.com/2d015342-ca0c-496a-a238-efbc10bcd848.jpeg,2026-08-11 09:49:18
wscn_news|3778941,wscn_news,https://wallstreetcn.com/member/articles/3778941,从“化工品”到“认证材料”，AI服务器正在如何改写树脂行业？,AI服务器进入Rubin迭代周期后，PCB正在从传统承载件升级为机柜级高速互连介质，高频高速覆铜板随之从M8向M9、M10演进。与铜箔、电子布相比，树脂未必是当前涨价最剧烈的材料，却可能是国产替代弹性最大的环节——PPO、碳氢树脂等供需趋紧，国产M9产品开始批量供货，新增产能又集中在三季度释放。当“认证、缺货、扩产、订单”同时出现，高频高速树脂是否正在从产业预期真正进入业绩兑现期？,https://wpimg-wscn.awtmt.com/d19a3e75-959e-424a-9262-6af056f22510.png,2026-08-11 09:48:01
pingwest_news|316328,pingwest_news,https://www.pingwest.com/w/316328,千问办公助理正式推出付费服务,据财联社报道，千问App近日面向专业用户推出办公助理付费方案，成为继豆包之后国内第二款探索付费服务的头部AI应用。,https://cdn.pingwest.com/portal/2026/08/11/w7TT67ZzkEa477i7ydet7Aij7S8R4XpE.png,2026-08-11 09:47:46
kr36_news|3933240598599555,kr36_news,https://36kr.com/p/3933240598599555,"王兴兴的三年机器人创业""语录""，从""不做人形""到610亿","王兴兴在路演结束时说：""我们会持续投入底层算法、机器人模型研发，踏实推进技术落地。""",https://img.36krcdn.com/hsossms/20260811/v2_bb49b149a7be4a0db2967add7e203b45@5091053@ai_oswg880353oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 09:42:33
kr36_news|3933737042892424,kr36_news,https://36kr.com/p/3933737042892424,千问台前折腾，文心底层无声,苹果国行AI双供应商现状,https://img.36krcdn.com/hsossms/20260811/v2_61cb3f3aea2a4e878e826c3e1028538d@5091053@ai_oswg834193oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 09:39:57
kr36_news|3934340252269952,kr36_news,https://36kr.com/p/3934340252269952,AI正在吃光互联网，可我们快没东西喂它了,谁来给 AI 种下一茬草？,https://img.36krcdn.com/hsossms/20260811/v2_ad1297e718b24169a798dd93a8ccca32@5091053@ai_oswg1114012oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 09:33:33
kr36_news|3934349018250373,kr36_news,https://36kr.com/p/3934349018250373,像美团外卖一样赚钱，自动驾驶的另一种生意,无人配送正在复刻美团靠一毛钱跑通的生意。,https://img.36krcdn.com/hsossms/20260811/v2_94b1eeff0c474f6a9ae9beefc504d85d@5091053@ai_oswg969656oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 09:29:42
kr36_news|3934394291010948,kr36_news,https://36kr.com/p/3934394291010948,WorkBuddy、千问与豆包竞逐，办公Agent为何还不是一门大生意？,好用只是开始,https://img.36krcdn.com/hsossms/20260811/v2_bae930317668477fb460dffdba262757@5091053@ai_oswg1021739oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 09:19:22
kr36_news|3934402091351433,kr36_news,https://36kr.com/p/3934402091351433,半年融资250亿，灵巧手还没跑出“标准手”,量产元年还是泡沫初期？,https://img.36krcdn.com/hsossms/20260811/v2_b5e2744f016a476691bace428cc14ce1@5091053@ai_oswg884133oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 09:17:18
wscn_news|3779137,wscn_news,https://wallstreetcn.com/articles/3779137,腾讯、字节正在加快争夺电梯间：WorkBuddy、Trae打响的是一场模型调度战？,WorkBuddy刚走，Trae Work来了,https://wpimg-wscn.awtmt.com/content_default_11.jpg,2026-08-11 09:13:06
tmtpost_news|8098476,tmtpost_news,https://www.tmtpost.com/8098476.html,5000亿美元算力融资：英伟达把GPU变成了华尔街可投资资产,黄仁勋亲赴华尔街，六家巨头无一拒绝。,https://images.tmtpost.com/uploads/images/2026/08/20260811085229524.png,2026-08-11 09:04:43
kr36_news|3934404658642055,kr36_news,https://36kr.com/p/3934404658642055,缓存命中率99.93%，DeepSeek最适合的Harness来了，GitHub狂揽8.6万Star,缓存不命中率低至0.07%,https://img.36krcdn.com/hsossms/20260811/v2_0edad21dea784f3abf856c9ac667819c@5091053@ai_oswg915016oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 09:02:17
kr36_news|3933488511270017,kr36_news,https://36kr.com/p/3933488511270017,千亿IPO：山顶上的宇树 ｜ 深氪,年营收仅17亿却被全民热捧，宇树如何成为时代宠儿？,"https://img.36krcdn.com/hsossms/20260810/v2_9aa203b34a624eef9565d59fd3d1435c@000000_oswg57945oswg893oswg380_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-11 09:00:00
x_tweets|2086980465534345677,x_tweets,https://x.com/realmadhuguru/status/2086980465534345677,"bruh, you’re like a dude wearing full camo in downtown nyc. you are the watermark. that’s the load-bearing part and is worth sitting with.",,,2026-08-11 08:58:11
wscn_news|3779123,wscn_news,https://wallstreetcn.com/articles/3779123,天量资本开支的“来源”：科技巨头的“隐藏杠杆”究竟有多高？,高盛与摩根士丹利研究显示，Alphabet、微软、亚马逊、Meta等AI云厂商存在约2万亿美元表外隐性负债，包括1万亿美元未执行租赁承诺及近万亿美元采购承诺。一旦数据中心投资回报不及预期，这些隐性负债将对流动性构成实质压力，债券市场已出现温和回调信号。,https://wpimg-wscn.awtmt.com/2c4a3f6e-f1f1-4741-999d-c9740557fa39.jpeg,2026-08-11 08:47:14
qbitai_news|469860,qbitai_news,https://www.qbitai.com/2026/08/469860.html,五大高校联手发榜！首份机器人三视角世界模型评测结果出炉，榜单持续更新中,三视角世界模型谁更稳?,https://www.qbitai.com/wp-content/uploads/2026/08/aa57c8a408d957c703f0b92e713064eb.webp,2026-08-11 08:46:23
wscn_news|3779132,wscn_news,https://wallstreetcn.com/articles/3779132,Anthropic内部神秘模型在黎曼猜想上取得突破：关键下界从41.6%推到67.2%,Anthropic内部版Claude将ζ函数零点在临界线上的比例下界从41.6%提升至67.2%。模型自主协调约60个子智能体耗费3100万token得出该成果，并已通过数学专家审查与Lean形式化验证，展现了AI推进前沿数学研究的惊人潜力。,https://wpimg-wscn.awtmt.com/f9a9a9e2-4024-4cd4-94df-76ce72556de4.jpeg,2026-08-11 08:45:48
wscn_news|3779127,wscn_news,https://wallstreetcn.com/articles/3779127,兜兜转转一圈以后，港股又回到了起点,"港股自6月底低点累计反弹逾13%，主因科技股高拥挤仓位被迫再均衡，低估值板块如互联网、创新药领涨，南向及海外资金回流驱动情绪修复。中金认为当前恒指估值已回归历史均值，""赔率""基本兑现；恒科估值仍偏低，弹性更强。",https://wpimg-wscn.awtmt.com/7ba22d1a-3346-49f9-a0a7-be3f8e81876e.jpeg,2026-08-11 08:45:40
wscn_news|3779128,wscn_news,https://wallstreetcn.com/articles/3779128,中国公司使用东南亚算力风险正在抬升,中国AI企业远程租赁东南亚数据中心算力的离岸模式，正面临美国监管机构的封堵。据报道，美国BIS执法部门已开启专项核查，重点排查中国AI企业借助境外第三方渠道获取英伟达高端芯片与算力的行为。“外训内推”——海外跑训练、国内跑推理——正成为许多AI企业选择的折中之路。,https://wpimg-wscn.awtmt.com/b6856b6f-3aa5-467c-8170-7fc75b08d5ba.jpeg,2026-08-11 08:45:31
wscn_news|3779130,wscn_news,https://wallstreetcn.com/articles/3779130,回应“5000亿美元融资质疑”！黄仁勋：英伟达“AI工厂”正成为“投资级资产”，需求真实存在，绝非“循环融资”,"黄仁勋称资金为第三方资本，金融机构将独立尽调，并强调AI需求真实存在，英伟达“AI工厂”具备长期经济价值与广泛生态。英伟达已联合Apollo、贝莱德、黑石等六大金融机构建立独立融资平台。""末日博士""查诺斯将此类比2008年金融危机：""这些人下次同坐一桌解释AI融资，不排除是在2031年的国会听证会上……""",https://wpimg-wscn.awtmt.com/d2dad2ea-2e16-4917-95a9-c277eb3cc3c8.png,2026-08-11 08:34:58
wscn_news|3779124,wscn_news,https://wallstreetcn.com/articles/3779124,1年大涨400%后！英特尔增发200亿美元，为“未来增长”筹资,英特尔股价过去12个月累涨逾400%打开高估值窗口，公司趁势推出年内美股最大单笔融资之一——原定150亿美元增发迅速扩容至约200亿美元，认购需求一举突破1000亿美元。摩根大通、高盛等四大投行联席承销，募资将集中押注物理AI、定制芯片与先进封装，并为年逾200亿美元的资本支出计划提供弹药。,https://wpimg-wscn.awtmt.com/3faa5049-3b93-470d-aa77-1c25099088eb.png,2026-08-11 08:20:45
kr36_news|3933625280134280,kr36_news,https://36kr.com/p/3933625280134280,别光顾着用低价偷袭Seedance 2.5，MiniMax H3还得想的更长远一点,高压内卷之下，价格优势从来只在一瞬间。,https://img.36krcdn.com/hsossms/20260811/v2_9e203c2fccc9424190ee1a6ecb1d1402@5091053@ai_oswg994453oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 08:17:44
wscn_news|3779126,wscn_news,https://wallstreetcn.com/articles/3779126,存储“多空之争”，这是高盛顶级TMT专家看法,高盛欧洲TMT专家Johnstone认为，HBM与DRAM订单虽已售罄至2027年，但价格涨幅边际放缓已成趋势，市场定价重心正从“稀缺性溢价”转向“涨速放缓”预期。英伟达评估削减HBM用量、苹果测试中国存储芯片，均是这一压力的直接体现。绝对价格仍将上涨至2027年中，但最容易赚的钱已经过去。,https://wpimg-wscn.awtmt.com/be90239e-1e91-485d-806b-9a1b84a8ebf6.png,2026-08-11 08:16:08
tmtpost_news|8098420,tmtpost_news,https://www.tmtpost.com/8098420.html,Edge AI Daily 早报（8月11日）,Anthropic未发布Claude将黎曼零点下限提升至67.2%，AI首次纯数学原创贡献。Meta开源Muse Glimmer，30B参数本地运行。用户反AI情绪蔓延，平台限制AI内容，数据中心抗议致1300亿美元项目推迟。Atlassian Rovo漏洞严重。微软涨价7%-10%，PC出货下滑。美国提升阿联酋芯片准入。OpenAI研发新底座Doug。英伟达开源语音模型。GitHub Models关停。中国QDII资金1286亿押注AI。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-08-11 08:13:55
kr36_news|3934339801759106,kr36_news,https://36kr.com/p/3934339801759106,刚刚，Claude 挑战黎曼猜想失败，数学家却看懵了,Claude 负责数学突破，人类负责喊加油。,https://img.36krcdn.com/hsossms/20260811/v2_0f077a0cddfb46e6b901f80d18153c1d@5091053@ai_oswg1046735oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 08:05:33
kr36_news|3934353278844036,kr36_news,https://36kr.com/p/3934353278844036,扎克伯格发长文定义Meta的AI路线图：要做“个人超级智能”,AI时代的Meta，想要回到舒适区,https://img.36krcdn.com/hsossms/20260811/v2_a609e773a7184b39b4e56a825675cce1@5091053@ai_oswg948458oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 08:04:45
kr36_news|3933745971255168,kr36_news,https://36kr.com/p/3933745971255168,原来地平线才是具身智能的黄埔军校？,离开地平线的人，都去造机器人了,https://img.36krcdn.com/hsossms/20260811/v2_ac5cd249ca38451a8b96d6dbf5632c7d@5091053@ai_oswg999150oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 08:01:58
x_tweets|2086965425968148806,x_tweets,https://x.com/rauchg/status/2086965425968148806,"This tool has become so valuable for cybersecurity defensive work, that it’s become a verb within Vercel. “Did you deepsec it?” “@𝚟 can you deepsec” “/𝚍𝚎𝚎𝚙𝚜𝚎𝚌” It’s a bit like /𝚝𝚑𝚎𝚛𝚖𝚘-𝚗𝚞𝚌𝚕𝚎𝚊𝚛-𝚌𝚘𝚍𝚎-𝚚𝚞𝚊𝚕𝚒𝚝𝚢-𝚛𝚎𝚟𝚒𝚎𝚠 but for the security of your code. Must have in your software factory.",,,2026-08-11 07:58:26
kr36_news|3934278945029505,kr36_news,https://36kr.com/p/3934278945029505,突发：Claude挑战黎曼猜想「失败」，却意外刷新37年数学纪录,消耗3100万Token，经历650次失败。,https://img.36krcdn.com/hsossms/20260811/v2_9dd955575c3943d893dd3ea3622bb150@5091053@ai_oswg899125oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 07:56:54
kr36_news|3934265198345348,kr36_news,https://36kr.com/p/3934265198345348,小扎拼了，刚遭 1.4 万亿索赔，连夜开源 AI 小钢炮刷好感,开源老大哥 Meta，终于迷途知返了？！,https://img.36krcdn.com/hsossms/20260811/v2_f68f8d81639740318bdebca2e50d3688@5091053@ai_oswg884866oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 07:56:37
wscn_news|3779125,wscn_news,https://wallstreetcn.com/articles/3779125,放弃“全玻璃”机型，想不出新招了？苹果被华尔街下调评级,"供应链调查结果显示，苹果原定2027年推出的全玻璃iPhone因生产良率不足已被取消，该机型被寄望以约2060美元均价大幅提升利润。Jefferies据此将苹果评级下调至""跑输大市""。分析认为，全玻璃方案折戟叠加AI进展迟缓、内存成本上涨，令苹果高端提价策略受阻。",https://wpimg-wscn.awtmt.com/6656f970-c31b-4dfd-94c7-b4cd6328a5db.jpeg,2026-08-11 07:55:24
x_tweets|2086962980235939920,x_tweets,https://x.com/swyx/status/2086962980235939920,worktrees must die this is 20GB of repeated node_modules lol https://t.co/tyvbt1WVJm,,https://pbs.twimg.com/media/HPZhNpXbsAAn_-G.jpg,2026-08-11 07:48:43
kr36_news|3933942187398785,kr36_news,https://36kr.com/p/3933942187398785,宇树IPO，谁都输不起,一次不能输的样板工程。,https://img.36krcdn.com/hsossms/20260811/v2_9977645ba976465a9d90eecf2f6da42a@5091053@ai_oswg822749oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 07:47:47
x_tweets|2086962743111016840,x_tweets,https://x.com/rauchg/status/2086962743111016840,Was so fun to speak to the @speedrun @a16z startups while enjoying ▲ 🍵. Great founders and great vibes https://t.co/09k8SXGOxe,,https://pbs.twimg.com/media/HPZhjf1akAA8fXE.jpg,2026-08-11 07:47:46
wscn_news|3779064,wscn_news,https://wallstreetcn.com/member/articles/3779064,AI制药初探：200+药物分子进入临床试验，产业链上游开启三位数业绩大爆发,全球AI制药市场规模预计将从2025年的约28亿美元增长至2035年的160-240亿美元（CAGR 23-27%），亚太地区正以27%以上的增速成为增长主引擎。,https://wpimg-wscn.awtmt.com/11a5c5e2-1955-4737-bf72-e66557328801.png,2026-08-11 07:37:01
x_tweets|2086957346576626116,x_tweets,https://x.com/danshipper/status/2086957346576626116,co-sign,,,2026-08-11 07:26:19
wscn_news|3779122,wscn_news,https://wallstreetcn.com/articles/3779122,摩根士丹利启动美国创新基础设施计划，目标撬动1.5万亿美元资本,"摩根士丹利宣布推出""美国创新基础设施计划""，承诺未来十年内促成约1.5万亿美元融资及投资活动，聚焦人工智能、半导体、网络安全及能源基础设施等战略性行业。该计划涵盖资本募集、融资安排及顾问服务，并非自有资金直接投入。",https://wpimg-wscn.awtmt.com/aaf3d75e-fde4-4210-9537-9512da8ebbaa.jpeg,2026-08-11 07:11:49
wscn_news|3779052,wscn_news,https://wallstreetcn.com/articles/3779052,美伊协议“希望渺茫”，油价大涨，英伟达循环融资担忧拖累美股，光通信股重挫,微软和亚马逊涨超1%，被机构下调评级的苹果跌1.5%，英伟达收跌近3%；英特尔收跌超4%；光通信股Coherent跌超10%；中概指数涨近2%，阿里收涨约3%。日元一度回落1%。原油盘中大涨5%，布油四连阳，欧洲天然气盘中涨超10%。黄金盘中涨超1%，期金收创两个多月新高；伦铝涨超1%、六连涨；伦铜反弹、收创新高。,https://wpimg-wscn.awtmt.com/2cea9dab-fc35-4bcf-bea4-c57c625a5c34.jpeg,2026-08-11 07:07:26
x_tweets|2086946535716393209,x_tweets,https://x.com/rauchg/status/2086946535716393209,"Vercel Sandbox isolates both ① compute and ② network. Kimi's paper shows container-based isolation is not enough for frontier models. Vercel Sandbox uses strong microVM isolation to address ①. OpenAI's escape was on ② the network path to Artifactory. Our egress firewall is now free so everyone can constrain misbehaving agents' network activity further. ¹ ""in our early experiments with traditional container-based sandbox runtimes, we observed several kernel panics and deadlocks caused by unintended agent operations."" 🔗 github⁠.com/MoonshotAI/Kimi-K3/blob/master/k3_tech_report.pdf ² ""to gain Internet access, the models identified and exploited a previously unknown zero-day vulnerability in Artifactory⁠, a package registry cache proxy"" 🔗 openai⁠.com/index/hugging-face-model-evaluation-security-incident/",,,2026-08-11 06:43:22
x_tweets|2086945175709114841,x_tweets,https://x.com/nikunj/status/2086945175709114841,https://t.co/MEKI8f3uah,,,2026-08-11 06:37:58
verge_news|dmcyOnF1aWNrUG9zdDo5Nzc2Nzc=,verge_news,https://www.theverge.com/ai-artificial-intelligence/977677/this-one-is-for-my-fellow-dickheads,This one is for my fellow Dickheads…,,,2026-08-11 06:13:56
x_tweets|2086938582825173277,x_tweets,https://x.com/steipete/status/2086938582825173277,Must be load-bearing.,,,2026-08-11 06:11:46
