id,source,url,headline,abstract,img_url,publish_time
kr36_news|3888168390048393,kr36_news,https://36kr.com/p/3888168390048393,长鑫这一仗，比京东方和蔚来都更难打,长鑫面对的不是普通对手，而是三星、SK海力士、美光这三巨头。,https://img.36krcdn.com/hsossms/20260709/v2_bf999fa1ba43400fb27c0731bee28a26@46958@ai_oswg848843oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-09 18:32:05
kr36_news|3888181932554752,kr36_news,https://36kr.com/p/3888181932554752,解锁具身精细操作的进化闭环，Proception种子轮融资1100万美元,灵巧手+模型+数据的全栈公司，容易形成竞争壁垒。,https://img.36krcdn.com/hsossms/20260709/v2_ab76d5d6ebe14131a2313686ff1d5ea4@46958@ai_oswg756808oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-09 18:30:34
kr36_news|3888237831551749,kr36_news,https://36kr.com/p/3888237831551749,Claude Code后门风波：阿里已切割，三类国产平替该选谁？,Claude Code被点名，三条平替路怎么选？,https://img.36krcdn.com/hsossms/20260709/v2_1173eda0272245f9ab8cf70156d803e7@46958@ai_oswg811082oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-09 18:25:07
kr36_news|3888155802286855,kr36_news,https://36kr.com/p/3888155802286855,OpenAI最终能否盈利？,大模型API市场的微观经济学分析,https://img.36krcdn.com/hsossms/20260709/v2_dd482ac687ae4e58b456c87f03905f17@46958@ai_oswg932835oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-09 18:20:13
kr36_news|3887956055636481,kr36_news,https://36kr.com/p/3887956055636481,宇树和优必选：2026年，中国人形机器人的两场商业化实验,2026年，或许就是人类历史上海碳基生命与硅基生命真正开始深度共生的元年。,https://img.36krcdn.com/hsossms/20260709/v2_aa7018cbcf3f40c3810f5043521aaef0@000000@ai_oswg351288oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-09 18:19:37
wscn_news|3776576,wscn_news,https://wallstreetcn.com/articles/3776576,工业富联上半年净利预增最高翻倍，AI服务器营收同比增超230%｜财报见闻,工业富联2026年上半年归母净利润预计达234亿至244亿元，同比增长93%–101%，扣非净利润同增94%–103%，增幅均接近翻倍。AI基建需求扩张下，云服务商AI服务器收入暴增230%，为核心增长引擎，下一代产品下半年量产。AI集群带动高速互联需求，800G及以上交换机出货量同比增长1.4倍。,https://wpimg-wscn.awtmt.com/1b1fb336-bf81-4301-b832-e58e23ad5b50.jpeg,2026-07-09 18:15:29
kr36_news|3887918827846400,kr36_news,https://36kr.com/p/3887918827846400,人工智能时代，哲学能做什么？,随着商业和地缘政治压力不断升级，AI伦理学家还能真正发挥作用吗？,https://img.36krcdn.com/hsossms/20260709/v2_4d29bafaa7b24d678b4eac97d3096104@46958@ai_oswg745895oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-09 17:59:52
qbitai_news|446843,qbitai_news,https://www.qbitai.com/2026/07/446843.html,第十一届中国航空创新创业大赛报名开启｜熵跃苍穹 无界新元,,https://www.qbitai.com/wp-content/uploads/2026/07/78f72b6862534356705a34085ab2e137-e1783590345884.jpeg,2026-07-09 17:48:29
kr36_news|3888144444029576,kr36_news,https://36kr.com/p/3888144444029576,天才少年的幻觉,一场DeepSeek面试，暴露了AI时代最隐秘的身份焦虑。,https://img.36krcdn.com/hsossms/20260709/v2_749832c674d849a59e8fb7b8e833a2b8@46958@ai_oswg799254oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-09 17:46:09
kr36_news|3887943700412932,kr36_news,https://36kr.com/p/3887943700412932,华人带队，融资68亿，做AI芯片,推理芯片公司SambaNova完成10亿美元融资。,https://img.36krcdn.com/hsossms/20260709/v2_ec28242f249e4f8ebd66e854ea6b8b35@000000@ai_oswg308046oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-09 17:41:53
kr36_news|3887901338548995,kr36_news,https://36kr.com/p/3887901338548995,Momenta IPO：当「物理AI」叙事来到二级市场,公开市场并未对Momenta的物理AI身份支付明显的额外溢价。,https://img.36krcdn.com/hsossms/20260709/v2_10022a10efb249c4ab97f15dc93b9a74@46958@ai_oswg809252oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-09 17:38:31
tmtpost_news|8058672,tmtpost_news,https://www.tmtpost.com/8058672.html,对不起，AI 也救不了智能手机,内存才是涨价的胜负手。,https://images.tmtpost.com/uploads/images/2026/07/20260709171530940.png,2026-07-09 17:30:47
kr36_news|3888167441922561,kr36_news,https://36kr.com/p/3888167441922561,百度网盘用14年+AI，跑出人手一个的国民产品,只有百度网盘，真正定义AI网盘。,"https://img.36krcdn.com/hsossms/20260709/v2_a8f9138d07e44c8ca809ddb20c207041@39566_oswg715831oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-09 17:30:00
kr36_news|3888063647726081,kr36_news,https://36kr.com/p/3888063647726081,现代AI之父新作：13个大模型实测，检索agent真的可信吗？,研究评测13个大模型防搜索投毒能力，不同模型差异显著,https://img.36krcdn.com/hsossms/20260709/v2_46b28f8643a6471db8345161e22a803a@46958@ai_oswg758708oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-09 17:28:26
kr36_news|3888085124184709,kr36_news,https://36kr.com/p/3888085124184709,华为天才少年与DeepSeek冲突背后，梁文锋的人才观是什么？,在招聘这件事上，梁文锋就是马斯克,https://img.36krcdn.com/hsossms/20260709/v2_008ff43c5b3d46ac8bd43af1dee9d506@46958@ai_oswg892445oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-09 17:25:22
x_tweets|2075140996573331505,x_tweets,https://x.com/garrytan/status/2075140996573331505,RT @Twolfrecovery: Who else will be happy when San Francisco Supervisor Shamann Walton is termed out in a few months and can go back to his…,,,2026-07-09 16:52:22
x_tweets|2075140793720013242,x_tweets,https://x.com/garrytan/status/2075140793720013242,"RT @samsinger: Just 12 years ago, the New York Times wrote “Oakland: Brooklyn by the Bay”— a feature story celebrating that Oakland might t…",,,2026-07-09 16:51:34
wscn_news|3776558,wscn_news,https://wallstreetcn.com/articles/3776558,前高盛商品主管Jeff Curry：AI繁荣埋下资本错配隐患，“旧经济的复仇”远未结束,Currie认为，自2020年启动的大宗商品超级周期远未结束。逆全球化、电气化与货币贬值三大需求引擎正在加速，而AI板块相对实物硬资产严重高估。由于长期投资不足引发产能稀缺，能源未来在标普500中的占比理应从3%回升至10%~15%。,https://wpimg-wscn.awtmt.com/429242b1-38ce-41bf-b2f7-2954ba2efe36.png,2026-07-09 16:51:23
wscn_news|3776567,wscn_news,https://wallstreetcn.com/articles/3776567,Seedream 5.0 Pro来了：AI生图开始学会“返工,7月8日晚，字节跳动 Seed 团队正式发布多模态图像创作模型 Seedream 5.0 Pro。 ...,https://wpimg-wscn.awtmt.com/content_default_1.jpg,2026-07-09 16:47:07
x_tweets|2075138172556820691,x_tweets,https://x.com/garrytan/status/2075138172556820691,"RT @kane: Personally I don’t think @sfgov, a government that spends &gt;$2B a year, half of Denver’s entire budget, on homelessness but still…",,,2026-07-09 16:41:09
kr36_news|3888115354515972,kr36_news,https://36kr.com/p/3888115354515972,史上最高调的AI重写：Claude花11天搞定Bun，创始人花一个月才敢交底,一个月了，Bun创始人的总结终于来了！,https://img.36krcdn.com/hsossms/20260709/v2_22ed5188a9b5418bb487423479a450bc@000000@ai_oswg332210oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-09 16:30:55
wscn_news|3776447,wscn_news,https://wallstreetcn.com/member/articles/3776447,韬定律V2：性能打破物理极限，更重要的是如何重塑国产先进制程？,华为“韬（τ）定律”V2版本发布，首次公开麒麟2026量产实测数据，验证逻辑折叠技术落地可行性，标志着国产先进制程从“追赶者”向“定义者”的历史性跨越。,https://wpimg-wscn.awtmt.com/4706f7b2-e9b4-487a-8ad5-0b012ad1d212.jpeg,2026-07-09 16:18:52
kr36_news|3888098430925575,kr36_news,https://36kr.com/p/3888098430925575,AI 黑话拆解：从聊天到落地的底层逻辑,AI热词串起从会回答到能办事的能力进阶链,https://img.36krcdn.com/hsossms/20260709/v2_cd04de50c9cd4e239b23c9a3a3c3e7b1@6390519_oswg366117oswg600oswg400_img_png,2026-07-09 16:14:13
x_tweets|2075130089843433827,x_tweets,https://x.com/mattturck/status/2075130089843433827,this one is epic too https://t.co/cIEmn6zVum,,https://pbs.twimg.com/amplify_video_thumb/2074922634085625856/img/X3vJ3lXP63DzdUE0.jpg,2026-07-09 16:09:02
wscn_news|3776451,wscn_news,https://wallstreetcn.com/member/articles/3776451,长鑫存储的一条键合DRAM试验线，为什么让韩国存储产业警觉？,对于长鑫存储而言，其押注Bonded DRAM，是因为当存储产业从“制程缩小”走向“架构重构”时，中国第一次有机会在一个新规则尚未完全固化的赛道上提前下注。,https://wpimg-wscn.awtmt.com/8c601dda-3e81-424b-a032-e551c4c0dfc0.png,2026-07-09 15:59:32
tmtpost_news|8057225,tmtpost_news,https://www.tmtpost.com/8057225.html,CFO与CIO跨界对谈，企业数智跃迁不只是“经营重构”|「从数字化到AI」系列对话,企业走进AI时代不会只有一条路径。,https://images.tmtpost.com/uploads/images/2026/07/20260709155229274.png,2026-07-09 15:56:11
wscn_news|3776554,wscn_news,https://wallstreetcn.com/articles/3776554,英伟达补齐AI软件栈拼图：联手LangChain发布Agent蓝图，推理成本骤降10倍,英伟达联合LangChain发布NeMoClaw Deep Agents蓝图，定位为企业级Agent参考架构，重点解决治理、审计与持续迭代等部署难题。该方案单任务推理成本仅4.48美元，而竞品成本高达43.48美元。此举补齐NeMo生态短板，推动英伟达从算力供应商向企业级Agent开发标准与全栈AI生态平台延伸。,https://wpimg-wscn.awtmt.com/6b65d98a-334b-4ea4-b983-002674f0d534.png,2026-07-09 15:48:56
wscn_news|3776553,wscn_news,https://wallstreetcn.com/articles/3776553,花旗：数据仍是具身智能商业化最大瓶颈，RaaS模式或成破局关键,花旗研究峰会报告揭示，物理AI正站上商业化拐点：劳动力短缺与制造业回流加速需求，200亿美元资本涌入仓储、物流、国防等赛道。但数据稀缺、芯片架构错配与高部署成本仍是硬约束。RaaS模式成破局关键，真正胜出者将是掌握数据飞轮、深耕单一痛点的企业——这是一场十年长跑。,https://wpimg-wscn.awtmt.com/f7f6177b-3984-4867-b52e-457c7f765037.jpeg,2026-07-09 15:36:01
qbitai_news|446778,qbitai_news,https://www.qbitai.com/2026/07/446778.html,「没了李开复，零一万物还有什么？」一个敢问一个敢答,李开复笑着回应了,https://www.qbitai.com/wp-content/uploads/2026/07/a522967864f34e406fc8b7a9748ee06e.jpeg,2026-07-09 15:34:25
kr36_news|3887904473627399,kr36_news,https://36kr.com/p/3887904473627399,智算中心的20%利用率困局怎么破？润建股份Token（词元）工厂给出了新解法,中国Token需求暴增，润建五象云谷Token工厂出海东盟。,https://img.36krcdn.com/hsossms/20260709/v2_6bd16555beb94b8aa7507c8c32847491@5679941_oswg465973oswg600oswg400_img_png,2026-07-09 15:33:32
x_tweets|2075110366938607990,x_tweets,https://x.com/garrytan/status/2075110366938607990,"RT @mattdorsey: If “All Housing is Recovery Housing,” why do 26% of all drug overdose fatalities in S.F. happen in Permanent Supportive Hou…",,,2026-07-09 14:50:39
