id,source,url,headline,abstract,img_url,publish_time
kr36_news|3974582139695365,kr36_news,https://36kr.com/p/3974582139695365,DeepSeek史上最大招聘,“今天都在忙着投简历”。,https://img.36krcdn.com/hsossms/20260908/v2_47523b31bd74445ab6833139d085fe6c@000000@ai_oswg709489oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-08 20:09:46
kr36_news|3974587343548936,kr36_news,https://36kr.com/p/3974587343548936,2026年，Agent安全正在成为AI落地的“第一命题”,AI正裸奔在一个极其脆弱的冰面上,https://img.36krcdn.com/hsossms/20260908/v2_c67783eb141e4e63b83519eaff01ef00@000000@ai_oswg836864oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-08 20:04:22
kr36_news|3974607913152775,kr36_news,https://36kr.com/p/3974607913152775,他让GPT-6管GPT-6，一周搭出曼哈顿,GPT-6 Astra改进后靠Manager Loop赢回用户认可,https://img.36krcdn.com/hsossms/20260908/v2_0f2800953c9d45968396b339fa7635c4@46958@ai_oswg918996oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-08 20:01:14
kr36_news|3974622423609602,kr36_news,https://36kr.com/p/3974622423609602,234亿，“欧洲版OpenAI”融资了,融资资金将用于扩大前沿模型研究、提升模型训练算力等。,"https://img.36krcdn.com/hsossms/20260908/v2_ab208a403ccc4085bb3d464008884956@6100851_oswg524955oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-09-08 19:58:08
kr36_news|3974625699361282,kr36_news,https://36kr.com/p/3974625699361282,被大厂叫停的AI社交，吸干了日本人的钱包,AI社交围剿日本。,https://img.36krcdn.com/hsossms/20260908/v2_a77431acd9e140a38d8d91c31826cd0e@000000@ai_oswg797026oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-08 19:55:18
kr36_news|3974596961595905,kr36_news,https://36kr.com/p/3974596961595905,拯救马俊生、扑倒二郎神：AI二创如何从“圈层自娱”变为“宣发利器”,一场多方共建的流量生意。,https://img.36krcdn.com/hsossms/20260908/v2_ba98b45f276e410d99763bfccb72ba38@000000@ai_oswg787011oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-08 19:49:10
kr36_news|3974601044931073,kr36_news,https://36kr.com/p/3974601044931073,全国500座智算中心：一半是海水，一半是火焰,超一半智算中心在空置,https://img.36krcdn.com/hsossms/20260908/v2_69ddfbb944bf4e68a9e636464faafc87@000000@ai_oswg721569oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-08 19:46:25
kr36_news|3974607902257666,kr36_news,https://36kr.com/p/3974607902257666,突发，OpenAI下一代Bel爆出攻克千禧年难题,百页证明即将发布,https://img.36krcdn.com/hsossms/20260908/v2_e87f6dbbd2984dcfb7e1d45eda9e2d22@46958@ai_oswg848425oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-08 19:16:54
kr36_news|3974654461604357,kr36_news,https://36kr.com/p/3974654461604357,DeepSeek V4.1 Flash开始限时内测：新架构、原生多模态,9月10日到期,https://img.36krcdn.com/hsossms/20260908/v2_be2f2a0d62ba43028bba9d50cff22c15@46958@ai_oswg807827oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-08 19:15:41
kr36_news|3974615552667911,kr36_news,https://36kr.com/p/3974615552667911,刚刚，能预测多智能体交互的世界模型来了,一张图+一个动作，直接预测未来,https://img.36krcdn.com/hsossms/20260908/v2_a51e07bc22bc44eb999e37a172cd0b4d@000000@ai_oswg729629oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-08 19:15:03
kr36_news|3974585795555586,kr36_news,https://36kr.com/p/3974585795555586,GPT-6之后，算力暴涨的故事又讲得通了？,第四轮指数级算力需求增长开始了？,https://img.36krcdn.com/hsossms/20260908/v2_a3823d365a2f4c7c938a749096480208@46958@ai_oswg860943oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-08 19:06:17
wscn_news|3781323,wscn_news,https://wallstreetcn.com/articles/3781323,70%项目注定被砍？Claude Code成功背后，Anthropic养了一支“失败者”团队,Anthropic内部不足20人的Labs团队，以“高淘汰率换创新速度”著称。项目每两周接受一次“存活或转向”评审，约70%至80%的“押注”最终被砍，少数成功项目独立孵化，Claude Code便是其中之一。依托贴近模型研发前沿的优势，Labs持续将新能力快速产品化，并通过真实应用反哺模型迭代。,https://wpimg-wscn.awtmt.com/1351a3d1-69b3-4ba5-abc9-ebd45b960b98.png,2026-09-08 19:05:53
kr36_news|3974585912062212,kr36_news,https://36kr.com/p/3974585912062212,Linux终将统治桌面端、手写代码时代正在终结，Ruby on Rails之父DHH：“我已经变得可有可无”，AI正在接管编程,“有些年代的几十年里，什么都没有发生；而有些短短几周，却发生了足以改变几十年的事情。”,https://img.36krcdn.com/hsossms/20260908/v2_820d951fba6b4edb9b674d4160f95017@46958@ai_oswg924415oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-08 19:02:26
kr36_news|3974586042577154,kr36_news,https://36kr.com/p/3974586042577154,IFA2026观察：当全球硬件都开始谈AI，中国企业出海拼什么？,AI正在重塑中国企业出海。,https://img.36krcdn.com/hsossms/20260908/v2_dc79bbcddce74896a1444fe7872806e3@46958@ai_oswg876720oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-08 18:53:13
tmtpost_news|8133104,tmtpost_news,https://www.tmtpost.com/8133104.html,直播拆卡：一张几毛钱的纸，怎么把博彩体验做成合法生意,一个个正常售卖无人问津的“破烂儿”，被卖出几十元的单价。,https://images.tmtpost.com/uploads/images/2026/09/20260908173022278.jpg,2026-09-08 18:44:55
kr36_news|3974597410943493,kr36_news,https://36kr.com/p/3974597410943493,80块钱撬动40亿，龙版传媒的AI故事有点过头了,但就是这点懒得看的边角料，却在几天之内撬动了40亿的市值狂欢。我们不得不追问：一家传统出版企业，究竟是如何在几天之内，被包装成AI公司的？,https://img.36krcdn.com/hsossms/20260908/v2_f3a644a7347448b4a594c1296cee4f50@46958@ai_oswg797681oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-08 18:29:59
kr36_news|3974569082581506,kr36_news,https://36kr.com/p/3974569082581506,AI越火，手机、电脑越贵：一场被「抢」出来的涨价潮,这个秋天，从千元机到高端轻薄本，价格正在集体上探。而这轮涨价，可能才刚刚开始。,https://img.36krcdn.com/hsossms/20260908/v2_1d77dc684a1b4fbba3b48a2c05dbde48@000000@ai_oswg700426oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-08 18:27:44
kr36_news|3974392067109379,kr36_news,https://36kr.com/p/3974392067109379,“ONE FOR ALL”背后，帕西尼正在构建怎样的物理AI闭环？,帕西尼正从技术积累期进入规模化产业推进期。,https://img.36krcdn.com/hsossms/20260908/v2_36c952944cb04754818569225cd9f5b9@5925182_oswg191386oswg600oswg400_img_png,2026-09-08 18:09:12
kr36_news|3974411406078215,kr36_news,https://36kr.com/p/3974411406078215,AGI若隐若现，AI智能体却已开始“操作”世界,AGI尚未获得公认的定义和“抵达证明”，但AI已经从认知工具向行动系统迁移。,https://img.36krcdn.com/hsossms/20260908/v2_f75ddc9dc2a343ff88ac7fb28868cd8a@46958@ai_oswg815571oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-08 18:05:04
tmtpost_news|8131557,tmtpost_news,https://www.tmtpost.com/8131557.html,确定的智谱，不确定的MiniMax,市值是模型在商业层面的延伸。,https://images.tmtpost.com/uploads/images/2026/09/20260908065231927.png,2026-09-08 18:02:34
x_tweets|2097264129207837172,x_tweets,https://x.com/petergyang/status/2097264129207837172,RT @petergyang: Software built for humans is fast becoming infrastructure for agents. The interaction model is shifting from: Human ↔ sof…,,,2026-09-08 18:01:48
tmtpost_news|8132970,tmtpost_news,https://www.tmtpost.com/8132970.html,通往AGI之路，字节要同时修两条,字节AI步入奥德赛时期。,https://images.tmtpost.com/uploads/images/2026/09/20260908173908781.png,2026-09-08 17:48:21
kr36_news|3974571498057985,kr36_news,https://36kr.com/p/3974571498057985,刚刚，DeepSeek 新模型突然上线，Flash 的模型，Pro 的野心,Flash 的模型，Pro 的野心,"https://img.36krcdn.com/hsossms/20260908/v2_bf3d7538943a4e569b6353ad7c2157d6@000000_oswg73721oswg1280oswg544_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-09-08 17:46:25
tmtpost_news|8133010,tmtpost_news,https://www.tmtpost.com/8133010.html,踩着Astra的肩膀，傅盛都敢复刻王者荣耀了,但对专业软件来说，门槛可能还藏着一部分护城河。,https://images.tmtpost.com/uploads/images/2026/09/20260908174138591.png,2026-09-08 17:41:58
wscn_news|3781316,wscn_news,https://wallstreetcn.com/articles/3781316,刚刚，DeepSeek新模型内测！网友实测：快得飞起！,9月8日，DeepSeek V4.1 Flash的中间版本开启内测，采用新模型结构并原生支持多模态，主打更强能力、更快速度和更低成本，价格与V4 Flash持平。网友实测输出速度最高达507 tokens/s，或预示DeepSeek新一轮模型迭代周期开启。,https://wpimg-wscn.awtmt.com/37028292-fc0b-4b4c-bd04-015bfca06652.png,2026-09-08 17:18:01
wscn_news|3781313,wscn_news,https://wallstreetcn.com/articles/3781313,智谱六连跌失守1000大关，发生了什么？,杰富瑞指出，智谱ARR快速增长受新品放量、基数因素及算力供给制约，持续性仍存不确定性；较高的客户集中度增加增长风险，新增算力投入也可能拖累下半年毛利率。尽管上调2026年至2029年收入预测37%至119%，仍将云业务估值倍数从50倍下调至30倍。,https://wpimg-wscn.awtmt.com/7a04025d-338b-4e64-b23c-95526a085e59.jpeg,2026-09-08 16:58:52
tmtpost_news|8132095,tmtpost_news,https://www.tmtpost.com/8132095.html,Anthropic 放弃 60 亿美元收购 Decart 交易,这原本将是 Claude 规模最大的一笔收购，但 IPO 前的特殊阶段，正在抑制前沿 AI 并购热潮。,https://images.tmtpost.com/uploads/images/2026/09/634d52d8c3bb3ce8b560cc07bdadc321_1788833355.png,2026-09-08 16:20:00
pingwest_news|317202,pingwest_news,https://www.pingwest.com/w/317202,荣登ECCV！大晓发布全球首个可仿真人–场景交互重建框架HSImul3R ，让人类视频变成机器人技能,,https://cdn.pingwest.com/portal/2026/09/08/portal/2026/09/08/tDB6s8BzbR8Bm89p854j4K2trJENY1Er,2026-09-08 16:11:28
tmtpost_news|8132711,tmtpost_news,https://www.tmtpost.com/8132711.html,11 天、30 万美元：AI 攻破 358 年数学难题的最后一关,“如果费马大定理可以，那大概什么都可以。”,https://images.tmtpost.com/uploads/images/2026/09/20260908151629190.png,2026-09-08 15:56:00
tmtpost_news|8132568,tmtpost_news,https://www.tmtpost.com/8132568.html,思维链让AI变聪明，Astra却用它骗人,人类与AI之间最重要的一场博弈打响了。,https://images.tmtpost.com/uploads/images/2026/09/20260908152032763.png,2026-09-08 15:43:00
tmtpost_news|8132490,tmtpost_news,https://www.tmtpost.com/8132490.html,赶不走的C端用户，成了AI公司不值钱的资产,大厂不再烧钱换量，C端用户是怎么一步步变成鸡肋的？,https://images.tmtpost.com/uploads/images/2026/09/20260908151732192.png,2026-09-08 15:23:35
tmtpost_news|8132676,tmtpost_news,https://www.tmtpost.com/8132676.html,江波龙赴港IPO：715倍净利增长背后，中国存储龙头的长期价值底色,当市场还在讨论存储周期的起落时，江波龙已经用技术与全球化的双重布局，走出了一条属于自己的长期价值之路。,https://images.tmtpost.com/uploads/images/2026/09/20260908142728271.jpg,2026-09-08 15:13:12
tmtpost_news|8132569,tmtpost_news,https://www.tmtpost.com/8132569.html,再这样下去，Agent要被卖保健品了,骗你干啥？把替你跑腿的骗了就行。,https://images.tmtpost.com/uploads/images/2026/09/20260908151134952.png,2026-09-08 15:11:51
wscn_news|3781217,wscn_news,https://wallstreetcn.com/member/articles/3781217,铜价为何历史新高？主流铜企Q2产量下滑，供给收缩全年指引下调！,2026年上半年，全球49家样本铜企产量合计819.6万吨，同比下滑4.3%，减量37.1万吨；二季度同比降幅进一步扩大至4.5%，供给收缩非但未缓解，反而在加深。,https://wpimg-wscn.awtmt.com/c44e3c95-0a54-4ceb-af39-d00780a13a7b.jpeg,2026-09-08 14:47:54
pingwest_news|317193,pingwest_news,https://www.pingwest.com/w/317193,DeepSeek扩招150人 战略重心或转向Agent工程化,据 AIBASE 报道，DeepSeek启动新一轮约150人的工程师招聘，聚焦服务端开发与Agent弹性计算研发两大方向，重点吸纳2至10年经验的资深后端工程师，未设立AI研究类岗位。这是继今年6月全部门扩招后，公司再次大规模补充工程人才。,https://cdn.pingwest.com/portal/2026/09/08/Deepseek-outperforms-other-AI.jpg,2026-09-08 14:41:18
x_tweets|2097211217958117801,x_tweets,https://x.com/petergyang/status/2097211217958117801,"RT @petergyang: Build these 4 games by following my 24-min tutorial using GPT-6 Astra, Blender, and Godot. 📌 Watch and learn here: https:/…",,,2026-09-08 14:31:33
pingwest_news|317190,pingwest_news,https://www.pingwest.com/w/317190,小鹏启用人形机器人自动化产线 年底将规模量产,小鹏汽车今天宣布，全球首条高阶通用人形机器人自动化产线正式启用，全球首位高阶通用人形机器人完成自动化总装并自主走下产线，标志着小鹏机器人完成从研发试制到产线制造的关键跨越。,https://cdn.pingwest.com/portal/2026/09/08/QQ20260908-142207.png,2026-09-08 14:22:41
pingwest_news|317189,pingwest_news,https://www.pingwest.com/w/317189,法国AI公司Mistral完成30亿欧元D轮融资 估值突破210亿欧元,据Unite.AI 报道，法国AI公司Mistral宣布完成30亿欧元D轮融资，投后估值超210亿欧元，创欧洲科技企业最大股权融资纪录。,https://cdn.pingwest.com/portal/2026/09/08/Mistral-AI-1500x818.jpg,2026-09-08 14:16:10
qbitai_news|485854,qbitai_news,https://www.qbitai.com/2026/09/485854.html,感谢用GPT-6搓3D的！燃烧自己的token换来一次全体重置,Blender也不用学了,https://www.qbitai.com/wp-content/uploads/2026/09/exec-b9101309-3eef-464f-bbeb-5a90f5f993a9.png,2026-09-08 14:05:30
pingwest_news|317187,pingwest_news,https://www.pingwest.com/w/317187,硅谷AI独角兽转投阿里千问：Perplexity基于Qwen3.8打造本地Agent,9月8日消息，据美国科技媒体Siliconangle报道，硅谷AI独角兽公司Perplexity新推出一款本地Agent产品Portable Computer，采用的正是阿里最新开源模型Qwen3.8-27B。,,2026-09-08 14:03:43
ifanr_news|1679021,ifanr_news,https://www.ifanr.com/1679021,就在明天！苹果折叠掀起史上最强新机发布潮,又是一年科技春晚,https://s3.ifanr.com/wp-content/uploads/2026/09/img_6a9edc9052f40.png,2026-09-08 10:30:59
ifanr_news|1679179,ifanr_news,https://www.ifanr.com/1679179,小米澎程 20.99 万元起！五座七座双车齐发，「探索版」还分上下铺,家庭 SUV 的空间新范式。,https://s3.ifanr.com/wp-content/uploads/2026/09/Pengcheng-cover-16x9.jpg,2026-09-08 08:03:47
mtr_news|https://www.technologyreview.com/2026/09/08/1142088/danijar-hafner-developing-plan-ahead-agents/,mtr_news,https://www.technologyreview.com/2026/09/08/1142088/danijar-hafner-developing-plan-ahead-agents,This AI entrepreneur is developing agents that can plan ahead for the unexpected,Danijar Hafner has a startup in stealth and a long track record of teaching AI agents about our world.,,2026-09-08 00:00:00
